,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1413,2357861744,0.0,97.0,0.0,0.0,207.0,774.0,62851.0,0
1414,1280077475268169729,0.0,50.0,12.0,3.0,8026.0,960.0,67549.0,0
1415,1157649004223578113,0.0,27.0,0.0,0.0,425.0,1220.0,4484.0,0
1416,162209354,0.0,99.0,1.0,0.0,382.0,2543.0,59779.0,0
1417,1449731094107074561,0.0,7.0,0.0,0.0,18.0,87.0,3488.0,0
1418,231264760,5.0,68.0,0.0,0.0,476.0,1587.0,52006.0,0
1419,636306436,0.0,100.0,0.0,0.0,1437.0,5018.0,246262.0,0
1420,2325128043,,,,,47.0,433.0,1775.0,0
1421,1382179884,2.0,20.0,1.0,3.0,1241.0,607.0,24631.0,0
1422,2518185003,0.0,100.0,0.0,0.0,2039.0,202.0,13005.0,0
1423,229587442,0.0,16.0,0.0,0.0,251.0,37.0,23087.0,0
1424,931647932301959168,0.0,87.0,10.0,2.0,1474.0,2047.0,37132.0,0
1425,255781485,1.0,79.0,16.0,4.0,9503.0,5144.0,126068.0,1
1426,1405089740550930434,,,,,,,,0
1427,15971877,13.0,70.0,2.0,6.0,248.0,904.0,76551.0,0
1428,1461294925488824320,0.0,6.0,0.0,0.0,25.0,51.0,703.0,0
1429,212457705,1.0,64.0,0.0,0.0,1026.0,403.0,101496.0,0
1430,1056796201,0.0,98.0,2.0,0.0,2506.0,980.0,72358.0,1
1431,255531287,0.0,55.0,1.0,0.0,314.0,129.0,103801.0,0
1432,25541381,0.0,1.0,0.0,0.0,271.0,4995.0,15310.0,0
1433,1108395170267947008,0.0,99.0,0.0,0.0,23.0,173.0,1403.0,0
1434,96960470,0.0,77.0,23.0,0.0,1481.0,2674.0,114552.0,0
1435,1165490494497001472,0.0,83.0,0.0,0.0,68.0,925.0,7777.0,0
1436,2343857130,0.0,15.0,2.0,0.0,75.0,243.0,10577.0,0
1437,2360853032,0.0,61.0,0.0,0.0,57.0,1285.0,14255.0,0
1438,1057100254573543424,0.0,40.0,0.0,0.0,43.0,361.0,10571.0,0
1439,3104924997,0.0,100.0,0.0,0.0,706.0,574.0,335963.0,0
1440,243366327,4.0,36.0,3.0,5.0,9869.0,3885.0,66651.0,1
1441,1342819565118529536,0.0,84.0,1.0,0.0,50.0,339.0,4612.0,0
1442,78666764,1.0,33.0,1.0,1.0,196.0,155.0,7824.0,0
1443,1312482398496600065,,,,,25.0,437.0,1326.0,0
1444,141869059,1.0,90.0,7.0,2.0,214.0,164.0,21882.0,0
1445,1628174740790689792,0.0,42.0,16.0,3.0,114.0,362.0,3482.0,0
1446,1188906700021161984,0.0,99.0,0.0,0.0,145.0,610.0,8271.0,0
1447,761356447334662145,0.0,62.0,0.0,0.0,18.0,258.0,7446.0,0
1448,952239282411929601,0.0,89.0,3.0,0.0,199.0,877.0,28317.0,0
1449,1024971824864538625,1.0,99.0,0.0,0.0,474.0,209.0,575795.0,0
1450,1400191135805415424,0.0,97.0,2.0,0.0,42.0,554.0,15514.0,0
1451,1332961591315218432,0.0,13.0,0.0,0.0,22.0,178.0,1713.0,0
1452,544231604,0.0,31.0,6.0,0.0,546.0,896.0,23810.0,0
1453,231680110,4.0,62.0,0.0,9.0,337.0,219.0,90109.0,0
1454,996395910,7.0,37.0,20.0,7.0,520.0,1066.0,64317.0,0
1455,1225544927704051712,0.0,42.0,0.0,0.0,72.0,1784.0,4400.0,0
1456,1182947015488983041,0.0,30.0,0.0,0.0,13.0,48.0,6287.0,0
1457,2384748380,4.0,49.0,9.0,3.0,82.0,261.0,48176.0,0
1458,920402876362567682,,,,,57.0,130.0,1815.0,0
1459,1435586193564049408,0.0,100.0,0.0,0.0,361.0,192.0,13705.0,0
1460,1600100073869819904,1.0,1.0,0.0,0.0,360.0,879.0,2635.0,0
1461,608899483,7.0,75.0,3.0,14.0,537.0,127.0,94818.0,0
1462,1096217111817379840,11.0,78.0,9.0,2.0,2089.0,1741.0,207434.0,0
1463,612712619,1.0,28.0,2.0,0.0,2466.0,682.0,138284.0,0
1464,53982404,0.0,18.0,0.0,0.0,557.0,5017.0,127415.0,0
1465,1213636591136038918,0.0,98.0,1.0,0.0,217.0,1239.0,23824.0,0
1466,29453773,0.0,88.0,10.0,2.0,1245.0,4993.0,283070.0,0
1467,1148271206065459201,0.0,5.0,0.0,0.0,169.0,1161.0,7174.0,0
1468,1604581727242014730,0.0,75.0,0.0,1.0,37.0,12.0,3682.0,0
1469,61257991,0.0,51.0,0.0,0.0,3594.0,2494.0,309350.0,0
1470,1292270564615356419,3.0,66.0,14.0,16.0,475.0,761.0,36190.0,0
1471,1134076939994632193,7.0,56.0,4.0,10.0,1863.0,1482.0,37548.0,0
1472,1364688209188450304,0.0,30.0,0.0,0.0,188.0,903.0,26559.0,0
1473,93546643,11.0,61.0,11.0,17.0,524.0,238.0,40343.0,0
1474,1344840847628533762,24.0,75.0,1.0,0.0,470.0,174.0,33283.0,0
1475,1134779319731929090,51.0,47.0,2.0,0.0,610.0,748.0,914123.0,0
1476,73663244,,,,,110.0,206.0,12643.0,0
1477,1567103808936763393,0.0,22.0,0.0,0.0,531.0,849.0,4087.0,0
1478,186894151,,,,,,,,0
1479,760258868,0.0,73.0,8.0,0.0,503.0,681.0,44399.0,0
1480,2835499934,2.0,95.0,1.0,2.0,5382.0,3243.0,227883.0,0
1481,1322306710543994881,9.0,69.0,1.0,18.0,1257.0,1732.0,123613.0,1
1482,1126892981468844032,14.0,77.0,3.0,0.0,2060.0,696.0,22077.0,0
1483,22567870,1.0,21.0,0.0,1.0,149.0,1043.0,22626.0,0
1484,570783790,0.0,78.0,0.0,22.0,268.0,822.0,89666.0,0
1485,235081257,,,,,6713.0,5088.0,355591.0,0
1486,805391869752406017,1.0,91.0,0.0,8.0,201.0,160.0,117164.0,0
1487,3724570452,0.0,54.0,0.0,0.0,1008.0,2616.0,20778.0,0
1488,1104229770,1.0,47.0,5.0,12.0,494.0,2720.0,29763.0,0
1489,2611967941,0.0,99.0,1.0,0.0,233.0,264.0,36118.0,0
1490,1481239763457826819,0.0,26.0,0.0,0.0,191.0,180.0,3002.0,0
1491,382038276,0.0,98.0,2.0,0.0,70.0,69.0,13288.0,0
1492,1348215385,0.0,32.0,0.0,0.0,1411.0,2980.0,77265.0,0
1493,341410569,0.0,2.0,0.0,0.0,2486.0,476.0,17288.0,0
1494,1472136402,2.0,73.0,0.0,0.0,1231.0,2517.0,77386.0,0
1495,1617023671062917121,0.0,88.0,2.0,10.0,58.0,165.0,4992.0,0
1496,1401400245213294593,14.0,81.0,4.0,1.0,993.0,4990.0,110861.0,0
1497,1264266520642772993,12.0,71.0,10.0,6.0,377.0,433.0,101948.0,0
1498,799529564,0.0,22.0,0.0,0.0,38.0,130.0,705.0,0
1499,1975413241,0.0,100.0,0.0,0.0,1086.0,3662.0,382342.0,0
1500,1627159269530570753,1.0,98.0,1.0,0.0,40.0,66.0,5750.0,0
1501,767706262985244673,9.0,84.0,2.0,5.0,449.0,422.0,93803.0,0
1502,1393847522171359244,28.0,66.0,6.0,0.0,167.0,749.0,34825.0,0
1503,506758399,,,,,,,,0
1504,85259304,44.0,36.0,0.0,20.0,378.0,50.0,575821.0,0
1505,967437384135692288,0.0,91.0,9.0,0.0,3603.0,5000.0,269125.0,0
1506,2902582392,0.0,100.0,0.0,0.0,884.0,932.0,150724.0,0
1507,708836944029941760,18.0,79.0,3.0,0.0,1690.0,568.0,311403.0,0
1508,33815054,0.0,77.0,20.0,0.0,2756.0,2308.0,163590.0,0
1509,493117643,2.0,28.0,0.0,0.0,1634.0,5005.0,52088.0,0
1510,1065622335380582400,0.0,99.0,0.0,1.0,416.0,876.0,518325.0,0
1511,1283174348141088768,0.0,80.0,20.0,0.0,644.0,2455.0,94139.0,0
1512,18557659,33.0,30.0,5.0,0.0,42928.0,31683.0,98579.0,0
1513,54516759,8.0,92.0,0.0,0.0,1374.0,2425.0,377866.0,0
1514,1401254814932258818,,,,,26.0,280.0,330.0,1
1515,1381530742706991105,0.0,100.0,0.0,0.0,335.0,3650.0,39432.0,0
1516,1626455247236349952,0.0,100.0,0.0,0.0,314.0,277.0,8098.0,0
1517,1122701797,2.0,8.0,0.0,0.0,507.0,1940.0,8029.0,1
1518,2575830003,1.0,99.0,0.0,0.0,1578.0,2252.0,308015.0,0
1519,1515002409776517131,0.0,72.0,23.0,5.0,53.0,170.0,17016.0,0
1520,357761519,0.0,99.0,1.0,0.0,1058.0,1337.0,20861.0,0
1521,44587230,12.0,66.0,10.0,12.0,979.0,3718.0,218823.0,0
1522,265248487,0.0,63.0,1.0,0.0,209.0,2338.0,22056.0,0
1523,170672686,0.0,13.0,0.0,0.0,19.0,147.0,10131.0,0
1524,15686977,1.0,59.0,5.0,1.0,1735.0,4975.0,49615.0,0
1525,2472738828,7.0,70.0,5.0,8.0,194.0,809.0,21245.0,0
1526,80800571,0.0,99.0,1.0,0.0,3820.0,4946.0,110163.0,0
1527,1579344432595337217,0.0,76.0,0.0,11.0,112.0,344.0,6105.0,0
1528,1378013690461478918,0.0,56.0,44.0,0.0,130.0,332.0,24760.0,0
1529,44203943,38.0,62.0,0.0,0.0,2193.0,4790.0,104033.0,0
1530,72929657,0.0,16.0,0.0,3.0,510.0,661.0,7343.0,0
1531,1554746884836757506,0.0,30.0,0.0,0.0,72.0,566.0,2865.0,0
1532,1100658342152884224,0.0,34.0,0.0,0.0,1.0,102.0,4721.0,0
1533,1345064367222632449,0.0,98.0,0.0,2.0,327.0,1601.0,77570.0,0
1534,205397578,0.0,76.0,22.0,2.0,4367.0,4973.0,118555.0,1
1535,761080862293098496,0.0,100.0,0.0,0.0,2703.0,4980.0,26421.0,0
1536,62147616,1.0,98.0,1.0,0.0,2931.0,3633.0,637137.0,0
1537,1952239465,0.0,69.0,0.0,0.0,519.0,333.0,18134.0,0
1538,1325109716700307456,0.0,100.0,0.0,0.0,789.0,307.0,317731.0,0
1539,14864105,2.0,43.0,0.0,1.0,4854.0,9962.0,130044.0,0
1540,220067318,0.0,10.0,0.0,0.0,149.0,141.0,7052.0,0
1541,1256657632481419268,0.0,4.0,0.0,0.0,1054.0,49.0,3184.0,0
1542,940931797784899584,0.0,100.0,0.0,0.0,121.0,465.0,53793.0,0
1543,1403356180756455424,0.0,24.0,0.0,0.0,243.0,131.0,4630.0,0
1544,1197203264023851009,0.0,30.0,1.0,0.0,29.0,269.0,3638.0,0
1545,1475119820165328909,6.0,28.0,1.0,0.0,324.0,819.0,50195.0,0
1546,1003679326762651648,0.0,13.0,0.0,0.0,176.0,269.0,8328.0,0
1547,1517858265685807106,,,,,,,,0
1548,63497789,3.0,96.0,0.0,1.0,627.0,2309.0,175541.0,0
1549,980818198663716866,0.0,46.0,3.0,1.0,14898.0,941.0,32026.0,0
1550,1087409199548633088,0.0,83.0,0.0,0.0,62.0,135.0,3434.0,0
1551,1158339630615412736,4.0,66.0,21.0,8.0,192.0,831.0,51423.0,0
1552,133741146,0.0,96.0,3.0,1.0,193.0,1268.0,32359.0,0
1553,17305433,0.0,100.0,0.0,0.0,234.0,1002.0,159734.0,0
1554,317596234,0.0,93.0,7.0,0.0,566.0,1549.0,21899.0,0
1555,1921226708,0.0,100.0,0.0,0.0,1436.0,1330.0,100406.0,0
1556,3007401576,0.0,79.0,0.0,21.0,2394.0,4224.0,231864.0,0
1557,1513034346403401729,56.0,44.0,0.0,0.0,60.0,797.0,6466.0,0
1558,1578873238054060032,1.0,43.0,8.0,2.0,169.0,316.0,3904.0,0
1559,784990648478740481,0.0,96.0,2.0,2.0,1569.0,1578.0,331748.0,0
1560,1162639323142844416,0.0,41.0,6.0,0.0,936.0,1779.0,27882.0,0
1561,1262972896344866816,0.0,24.0,1.0,0.0,1650.0,561.0,42390.0,0
1562,1456998811650478081,0.0,23.0,0.0,0.0,120.0,950.0,9531.0,0
1563,1230417532252590080,0.0,72.0,20.0,8.0,1135.0,1475.0,52193.0,0
1564,4136561679,0.0,83.0,13.0,3.0,2134.0,4998.0,54222.0,0
1565,1475149956453445641,0.0,15.0,0.0,0.0,139.0,1443.0,2014.0,0
1566,1388469224021102595,0.0,62.0,38.0,0.0,322.0,199.0,6514.0,1
1567,2253152297,0.0,99.0,1.0,0.0,389.0,3395.0,9726.0,0
1568,1512992354265100291,,,,,,,,0
1569,43333763,0.0,59.0,0.0,0.0,452.0,1916.0,43014.0,0
1570,117954729,0.0,24.0,28.0,0.0,128.0,69.0,12907.0,0
1571,71286800,2.0,95.0,2.0,0.0,3727.0,5000.0,205961.0,0
1572,1556405611776319488,0.0,82.0,0.0,0.0,572.0,5002.0,22997.0,0
1573,394080868,0.0,97.0,2.0,0.0,631.0,5001.0,77492.0,0
1574,2148196311,,,,,716.0,2699.0,14837.0,0
1575,1303663921044295680,0.0,27.0,0.0,0.0,58.0,748.0,12176.0,0
1576,1355253647312113666,1.0,62.0,6.0,1.0,25.0,94.0,6643.0,0
1577,1361690774,2.0,98.0,0.0,0.0,4264.0,4934.0,905182.0,0
1578,1169788194386251783,1.0,97.0,0.0,2.0,828.0,4995.0,46660.0,0
1579,1427941417616384004,2.0,97.0,1.0,0.0,403.0,206.0,53701.0,0
1580,1216749271887876096,0.0,47.0,2.0,1.0,1014.0,3684.0,11014.0,0
1581,1550721364881018880,1.0,46.0,14.0,0.0,184.0,218.0,3901.0,0
1582,746042820,2.0,4.0,0.0,0.0,2696.0,4945.0,25355.0,0
1583,239026022,23.0,45.0,13.0,19.0,63531.0,3344.0,113180.0,0
1584,19411924,5.0,65.0,6.0,24.0,471.0,2279.0,93181.0,0
1585,718563872806805504,0.0,99.0,1.0,0.0,998.0,341.0,105640.0,0
1586,818053030868357120,32.0,68.0,0.0,0.0,608.0,1096.0,168563.0,0
1587,1636304916938477568,1.0,16.0,6.0,0.0,403.0,3059.0,2082.0,0
1588,283266086,0.0,37.0,0.0,0.0,3251.0,4714.0,13283.0,0
1589,169626752,1.0,92.0,4.0,3.0,1883.0,4628.0,279311.0,0
1590,1586008219456978944,0.0,74.0,0.0,26.0,470.0,2205.0,12545.0,0
1591,29718910,5.0,29.0,2.0,3.0,1446.0,5002.0,39527.0,1
1592,441099964,,,,,8245.0,39.0,752.0,0
1593,2215324790,3.0,79.0,7.0,11.0,7192.0,2330.0,270032.0,0
1594,951110136709468161,0.0,32.0,0.0,0.0,170.0,1154.0,20364.0,0
1595,1134193693827751938,0.0,100.0,0.0,0.0,304.0,88.0,22694.0,0
1596,853018218503454720,8.0,90.0,0.0,2.0,13040.0,13883.0,138683.0,0
1597,1221578464509222913,1.0,89.0,8.0,0.0,211.0,1278.0,37104.0,0
1598,24466044,0.0,35.0,3.0,0.0,311.0,2087.0,22381.0,0
1599,928173146502463488,1.0,46.0,2.0,1.0,551.0,542.0,26327.0,0
1600,2530702225,0.0,90.0,10.0,0.0,179.0,245.0,21936.0,0
1601,3096184604,8.0,91.0,0.0,1.0,255.0,1730.0,58176.0,0
1602,919944091055554562,0.0,62.0,0.0,0.0,1217.0,779.0,60517.0,0
1603,1326636701230403584,0.0,100.0,0.0,0.0,67.0,178.0,10088.0,0
1604,18410208,8.0,77.0,13.0,2.0,364.0,589.0,222021.0,0
1605,128802901,2.0,96.0,0.0,0.0,901.0,4819.0,142492.0,0
1606,74883793,0.0,100.0,0.0,0.0,1388.0,90.0,493815.0,0
1607,786946730461765632,17.0,0.0,0.0,0.0,1106.0,1846.0,113628.0,0
1608,1144639534979846145,0.0,70.0,21.0,0.0,83.0,295.0,7982.0,0
1609,2452410832,,,,,127.0,124.0,14098.0,0
1610,224404735,10.0,52.0,10.0,5.0,826.0,2099.0,36778.0,1
1611,108006063,13.0,80.0,0.0,7.0,107010.0,334.0,274351.0,0
1612,456134688,1.0,6.0,0.0,0.0,280.0,5034.0,11751.0,0
1613,109968678,5.0,14.0,4.0,1.0,51402.0,6226.0,22399.0,0
1614,332698698,0.0,30.0,0.0,0.0,1313.0,3670.0,45543.0,0
1615,758873386709680128,2.0,54.0,2.0,5.0,20.0,141.0,3029.0,0
1616,41130872,0.0,100.0,0.0,0.0,1158.0,5004.0,141844.0,0
1617,22279004,9.0,88.0,2.0,1.0,5120.0,5628.0,515014.0,0
1618,1549562935399383051,1.0,99.0,0.0,0.0,46.0,2572.0,3186.0,0
1619,226891781,19.0,50.0,31.0,0.0,61613.0,15138.0,74391.0,0
1620,18295149,0.0,36.0,0.0,0.0,154.0,493.0,3756.0,0
1621,894497095167746048,5.0,90.0,3.0,2.0,1075.0,1847.0,166022.0,0
1622,1376226833000173576,1.0,27.0,0.0,0.0,967.0,4947.0,85523.0,0
1623,2542292754,28.0,31.0,10.0,0.0,1724.0,4921.0,9970.0,0
1624,1505978670489694208,24.0,23.0,8.0,5.0,282.0,942.0,7613.0,0
1625,298139855,17.0,79.0,0.0,4.0,8695.0,285.0,360379.0,0
1626,9001742,0.0,82.0,18.0,0.0,1454.0,5001.0,106614.0,0
1627,1119578964589256705,0.0,100.0,0.0,0.0,96.0,674.0,38361.0,0
1628,187619984,0.0,68.0,0.0,0.0,151.0,1525.0,11864.0,0
1629,36205037,3.0,83.0,14.0,0.0,2854.0,4971.0,149041.0,0
1630,40260310,18.0,78.0,4.0,0.0,2805.0,3785.0,136493.0,0
1631,1507796764774088720,1.0,95.0,0.0,4.0,209.0,480.0,9668.0,0
1632,1610267223288909826,,,,,653.0,716.0,4222.0,0
1633,139510043,,,,,2948.0,4573.0,150405.0,0
1634,1115255879945924609,0.0,92.0,6.0,2.0,1039.0,526.0,185335.0,0
1635,865698981602623489,0.0,96.0,4.0,0.0,1016.0,2670.0,68375.0,0
1636,469741889,8.0,36.0,24.0,30.0,2166.0,2057.0,87700.0,0
1637,125095427,19.0,81.0,0.0,0.0,2096.0,4998.0,536325.0,0
1638,4060962981,0.0,100.0,0.0,0.0,4375.0,5000.0,931407.0,0
1639,33189500,7.0,83.0,4.0,6.0,3364.0,5002.0,374231.0,0
1640,6107302,0.0,87.0,4.0,9.0,2993.0,4999.0,411494.0,0
1641,1010807215,3.0,39.0,0.0,0.0,1854.0,2299.0,55266.0,0
1642,1443550156989747201,0.0,46.0,0.0,0.0,245.0,4963.0,28912.0,0
1643,3145730808,0.0,51.0,0.0,0.0,176.0,1271.0,24905.0,0
1644,1431252707155742724,0.0,34.0,1.0,4.0,382.0,2741.0,2585.0,1
1645,18548412,3.0,78.0,16.0,3.0,1541.0,1362.0,164432.0,0
1646,611481343,0.0,100.0,0.0,0.0,757.0,1088.0,137530.0,1
1647,1231590638,2.0,89.0,6.0,3.0,2896.0,312.0,223995.0,1
1648,343055874,44.0,42.0,14.0,0.0,564.0,1783.0,336488.0,0
1649,3573191833,10.0,88.0,2.0,0.0,2325.0,5002.0,888392.0,0
1650,1073837041639718912,0.0,45.0,0.0,0.0,151.0,95.0,17999.0,0
1651,346448652,,,,,49682.0,54647.0,237480.0,0
1652,911388128,3.0,32.0,2.0,4.0,269.0,666.0,79767.0,0
1653,955800035186429952,0.0,70.0,0.0,0.0,124.0,284.0,17036.0,0
1654,584834521,1.0,96.0,0.0,3.0,27604.0,30349.0,331739.0,0
1655,18373946,2.0,69.0,4.0,25.0,3695.0,3447.0,823004.0,0
1656,1493512208252571649,0.0,100.0,0.0,0.0,439.0,572.0,51063.0,0
1657,268243500,0.0,83.0,16.0,1.0,267.0,235.0,20404.0,0
1658,1616936403979345922,1.0,97.0,0.0,2.0,297.0,1003.0,11881.0,1
1659,1372882431741677570,0.0,65.0,2.0,0.0,181.0,1158.0,19716.0,0
1660,1315088550568755200,0.0,84.0,16.0,0.0,245.0,1238.0,62780.0,0
1661,1063372524,0.0,100.0,0.0,0.0,893.0,3621.0,20377.0,0
1662,1591593018909392897,64.0,36.0,0.0,0.0,78.0,3.0,31396.0,0
1663,344172926,0.0,97.0,3.0,0.0,1382.0,721.0,57572.0,0
1664,1082353582228176896,25.0,19.0,7.0,0.0,65623.0,240.0,9633.0,1
1665,961267017750925314,8.0,36.0,2.0,1.0,33.0,674.0,3820.0,0
1666,108912964,0.0,100.0,0.0,0.0,1527.0,359.0,778280.0,0
1667,3025277766,0.0,98.0,0.0,2.0,1093.0,5000.0,153392.0,0
1668,22810177,,,,,559.0,1266.0,47119.0,0
1669,789071869085376512,0.0,47.0,52.0,0.0,2912.0,2941.0,82452.0,0
1670,1568814695611781121,20.0,66.0,0.0,14.0,177.0,2829.0,20224.0,0
1671,1395274867201749002,4.0,64.0,0.0,0.0,2481.0,4680.0,18232.0,1
1672,1167349545899966465,,,,,17.0,155.0,2775.0,0
1673,130502044,0.0,100.0,0.0,0.0,229.0,311.0,97328.0,0
1674,980841944,0.0,95.0,0.0,5.0,925.0,2393.0,602744.0,0
1675,1461419096059359241,,,,,393.0,672.0,70862.0,0
1676,19147275,0.0,25.0,5.0,0.0,3605.0,2955.0,48101.0,0
1677,1544685631674073088,0.0,100.0,0.0,0.0,2.0,1.0,28746.0,0
1678,790229892344475650,1.0,5.0,0.0,0.0,1991.0,573.0,631.0,0
1679,17860358,0.0,87.0,12.0,1.0,1583.0,667.0,113372.0,0
1680,1254421542,0.0,98.0,1.0,1.0,273.0,1002.0,37385.0,0
1681,976122092721725440,10.0,87.0,3.0,0.0,195.0,395.0,114952.0,0
1682,950072516118114304,6.0,78.0,3.0,13.0,4816.0,4660.0,356776.0,1
1683,1155763188,1.0,97.0,1.0,1.0,486.0,950.0,65788.0,0
1684,770980860,2.0,93.0,2.0,3.0,488.0,408.0,53580.0,0
1685,1396552832426381319,0.0,8.0,0.0,0.0,42.0,447.0,673.0,0
1686,1321049850813779969,3.0,40.0,49.0,8.0,449.0,862.0,20319.0,0
1687,1241943431590465537,3.0,66.0,12.0,19.0,6803.0,2392.0,113470.0,0
1688,483395237,18.0,82.0,0.0,0.0,1120.0,1190.0,227407.0,0
1689,709512165242212352,0.0,69.0,31.0,0.0,329.0,450.0,41866.0,0
1690,1245727740898222082,0.0,100.0,0.0,0.0,407.0,130.0,24246.0,0
1691,318064384,0.0,12.0,0.0,0.0,132.0,335.0,5299.0,0
1692,1585885002511761408,0.0,1.0,1.0,0.0,18.0,76.0,1225.0,0
1693,1435617020440023054,,,,,233.0,4994.0,10592.0,0
1694,1226432532075315206,0.0,44.0,0.0,0.0,59.0,43.0,1073.0,0
1695,925406350032670720,0.0,100.0,0.0,0.0,112.0,1064.0,7023.0,0
1696,14522055,5.0,77.0,11.0,7.0,1918.0,972.0,156574.0,0
1697,181478921,0.0,100.0,0.0,0.0,749.0,4907.0,81046.0,0
1698,1191958923093401602,5.0,91.0,4.0,0.0,266.0,1486.0,13898.0,0
1699,886188503662514177,11.0,14.0,20.0,7.0,13551.0,27.0,13783.0,0
1700,1323866948715847686,0.0,93.0,2.0,3.0,503.0,400.0,107937.0,0
1701,94092819,12.0,34.0,2.0,15.0,1804.0,2520.0,104903.0,0
1702,1207364976345698304,0.0,48.0,0.0,0.0,39.0,256.0,2918.0,0
1703,855475527167201286,0.0,78.0,19.0,3.0,826.0,1408.0,52462.0,0
1704,889075316110524416,,,,,138.0,689.0,1913.0,0
1705,956996009409658881,0.0,6.0,3.0,0.0,154.0,1528.0,11569.0,0
1706,403988459,2.0,83.0,15.0,0.0,22.0,5000.0,105462.0,0
1707,1493125873406554114,0.0,76.0,3.0,0.0,408.0,1596.0,13037.0,0
1708,1589088475491729408,0.0,100.0,0.0,0.0,168.0,1035.0,21379.0,0
1709,471509844,0.0,92.0,7.0,0.0,348.0,1347.0,34604.0,0
1710,537349279,0.0,58.0,2.0,0.0,623.0,845.0,29778.0,0
1711,141376002,9.0,32.0,0.0,6.0,383.0,131.0,109355.0,0
1712,406951593,3.0,79.0,7.0,11.0,633.0,1384.0,44193.0,0
1713,438855105,2.0,47.0,3.0,0.0,2745.0,4807.0,111471.0,0
1714,2945806515,0.0,99.0,1.0,0.0,4484.0,4943.0,473848.0,0
1715,2779744237,2.0,87.0,8.0,3.0,1290.0,828.0,119082.0,0
1716,63875612,1.0,99.0,0.0,0.0,4192.0,1453.0,430616.0,0
1717,16645396,3.0,84.0,11.0,2.0,3416.0,887.0,880489.0,0
1718,1080086935840862208,0.0,9.0,0.0,9.0,145.0,4999.0,14614.0,0
1719,1159338480,0.0,59.0,0.0,41.0,349.0,5010.0,39753.0,0
1720,916626702108897280,5.0,46.0,4.0,1.0,269.0,1725.0,74511.0,0
1721,1591780900790042624,1.0,83.0,16.0,0.0,126.0,5003.0,36258.0,0
1722,1241267180504846336,3.0,2.0,27.0,0.0,541.0,775.0,1668.0,0
1723,1475833428574552066,0.0,99.0,0.0,1.0,349.0,1492.0,26473.0,0
1724,1351682774353244160,0.0,99.0,1.0,0.0,126.0,619.0,37290.0,0
1725,23056263,1.0,94.0,4.0,1.0,1010.0,1076.0,125361.0,0
1726,225694874,4.0,94.0,0.0,2.0,4960.0,2655.0,177078.0,0
1727,1585966048154714114,0.0,45.0,0.0,0.0,72.0,258.0,11966.0,0
1728,31066498,11.0,65.0,1.0,0.0,755.0,871.0,88197.0,0
1729,1316544885705576449,0.0,10.0,1.0,0.0,188.0,325.0,2380.0,0
1730,1148470999,0.0,99.0,1.0,0.0,235.0,937.0,60458.0,0
1731,1603739812015521792,,,,,273.0,3252.0,1885.0,0
1732,1899769152,0.0,18.0,0.0,0.0,300.0,1941.0,32576.0,0
1733,20940870,,,,,12853.0,3115.0,193224.0,0
1734,17653405,1.0,96.0,3.0,0.0,769.0,866.0,306059.0,0
1735,805345210557493248,1.0,97.0,2.0,0.0,9654.0,10518.0,710021.0,0
1736,1517393616305790977,1.0,48.0,0.0,1.0,1465.0,2992.0,36801.0,0
1737,347041344,12.0,14.0,0.0,0.0,730.0,3807.0,28464.0,0
1738,34527814,0.0,100.0,0.0,0.0,136.0,376.0,89233.0,0
1739,41656176,0.0,48.0,0.0,0.0,48.0,320.0,21839.0,0
1740,1496611628779020295,1.0,97.0,2.0,0.0,801.0,1697.0,78378.0,0
1741,1453914630007443457,0.0,83.0,0.0,0.0,608.0,2047.0,45137.0,0
1742,392860200,0.0,66.0,7.0,0.0,2269.0,5002.0,450284.0,0
1743,2158004772,0.0,100.0,0.0,0.0,443.0,430.0,248330.0,0
1744,68975839,7.0,33.0,4.0,1.0,3455.0,1666.0,73990.0,0
1745,186805821,20.0,64.0,1.0,7.0,2808.0,619.0,171842.0,0
1746,534729970,0.0,100.0,0.0,0.0,310.0,188.0,112500.0,0
1747,3151954471,0.0,84.0,6.0,10.0,965.0,882.0,253969.0,0
1748,2865724550,0.0,91.0,0.0,0.0,148.0,146.0,42795.0,0
1749,1491496539881156611,0.0,99.0,1.0,0.0,56.0,440.0,11054.0,0
1750,954478344,6.0,74.0,19.0,1.0,8258.0,8233.0,334380.0,0
1751,1294810386982526976,0.0,92.0,0.0,0.0,30.0,100.0,18198.0,0
1752,29917096,5.0,87.0,7.0,1.0,6157.0,6724.0,984404.0,1
1753,105857751,24.0,76.0,0.0,0.0,4329.0,4951.0,719176.0,0
1754,1600604624804843545,0.0,10.0,89.0,1.0,375.0,4999.0,21793.0,0
1755,1151753108248092672,6.0,88.0,1.0,0.0,1313.0,1781.0,41144.0,0
1756,394245906,1.0,80.0,9.0,10.0,5284.0,5034.0,1054434.0,0
1757,147986731,8.0,91.0,0.0,1.0,203.0,602.0,426196.0,0
1758,1488997303,3.0,65.0,0.0,0.0,85.0,218.0,45603.0,0
1759,1623669891835260928,0.0,94.0,4.0,0.0,83.0,31.0,2951.0,0
1760,52204828,1.0,98.0,1.0,0.0,4311.0,4997.0,116796.0,0
1761,1458529735944908800,0.0,77.0,8.0,0.0,262.0,95.0,1660.0,0
