,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1397,21810329,4.0,27.0,5.0,7.0,32049.0,10187.0,172882.0,1
1398,457558572,1.0,96.0,3.0,0.0,6974.0,7220.0,178729.0,1
1399,36327407,69.0,29.0,2.0,0.0,8704791.0,130.0,1223639.0,1
1400,18017198,11.0,89.0,0.0,0.0,245417.0,1169.0,47276.0,1
1401,110302086,1.0,8.0,2.0,0.0,70531.0,7479.0,103440.0,1
1402,21293089,13.0,16.0,23.0,7.0,30202.0,7998.0,168811.0,1
1403,27305827,4.0,16.0,0.0,3.0,1169.0,1946.0,2975.0,1
1404,751771236548616192,0.0,26.0,0.0,0.0,142.0,281.0,8466.0,0
1405,800451050595438592,8.0,61.0,30.0,1.0,1183.0,1042.0,81967.0,0
1406,923277409,7.0,81.0,11.0,0.0,10255.0,10487.0,133827.0,0
1407,340818984,0.0,60.0,0.0,0.0,253.0,437.0,203891.0,0
1408,710120017963163648,2.0,98.0,0.0,0.0,4081.0,4057.0,299544.0,0
1409,1862750276,0.0,38.0,0.0,0.0,121.0,1111.0,32439.0,0
1410,898339921622061056,1.0,28.0,1.0,0.0,384.0,18.0,7138.0,0
1411,4891172542,0.0,100.0,0.0,0.0,883.0,1406.0,128317.0,0
1412,387897959,0.0,60.0,1.0,1.0,401.0,743.0,9581.0,0
1413,2357861744,0.0,96.0,4.0,0.0,206.0,766.0,61938.0,0
1414,1280077475268169729,1.0,54.0,39.0,6.0,7923.0,937.0,65949.0,0
1415,1157649004223578113,0.0,3.0,0.0,0.0,419.0,1215.0,4397.0,0
1416,162209354,0.0,57.0,5.0,2.0,380.0,2534.0,58204.0,0
1417,1449731094107074561,0.0,20.0,0.0,0.0,4.0,89.0,3314.0,0
1418,231264760,8.0,75.0,0.0,0.0,475.0,1587.0,51516.0,0
1419,636306436,1.0,98.0,0.0,0.0,1430.0,5018.0,244952.0,0
1420,2325128043,,,,,47.0,423.0,1767.0,0
1421,1382179884,0.0,16.0,0.0,1.0,1236.0,601.0,24338.0,0
1422,2518185003,,,,,2040.0,200.0,12713.0,0
1423,229587442,0.0,57.0,0.0,0.0,250.0,37.0,22786.0,0
1424,931647932301959168,0.0,47.0,8.0,2.0,1447.0,2030.0,36038.0,0
1425,255781485,0.0,79.0,18.0,3.0,9403.0,5147.0,124068.0,1
1426,1405089740550930434,,,,,,,,0
1427,15971877,18.0,75.0,0.0,7.0,249.0,904.0,75304.0,0
1428,1461294925488824320,0.0,42.0,0.0,0.0,42.0,49.0,448.0,0
1429,212457705,0.0,12.0,0.0,0.0,1027.0,403.0,101088.0,0
1430,1056796201,0.0,94.0,6.0,0.0,2501.0,999.0,70761.0,1
1431,255531287,0.0,25.0,1.0,0.0,317.0,129.0,103333.0,0
1432,25541381,0.0,20.0,3.0,2.0,272.0,4987.0,15300.0,0
1433,1108395170267947008,0.0,69.0,0.0,0.0,20.0,152.0,586.0,0
1434,96960470,0.0,64.0,17.0,1.0,1472.0,2654.0,113195.0,0
1435,1165490494497001472,0.0,37.0,0.0,0.0,57.0,886.0,7235.0,0
1436,2343857130,0.0,58.0,9.0,0.0,83.0,243.0,10117.0,0
1437,2360853032,0.0,15.0,0.0,0.0,55.0,1277.0,13887.0,0
1438,1057100254573543424,0.0,49.0,0.0,0.0,41.0,357.0,10198.0,0
1439,3104924997,0.0,93.0,7.0,0.0,704.0,571.0,330001.0,0
1440,243366327,7.0,47.0,1.0,5.0,9791.0,3836.0,66197.0,1
1441,1342819565118529536,0.0,10.0,0.0,0.0,24.0,337.0,4128.0,0
1442,78666764,2.0,37.0,4.0,12.0,197.0,152.0,7475.0,0
1443,1312482398496600065,0.0,2.0,0.0,0.0,34.0,438.0,1307.0,0
1444,141869059,3.0,61.0,15.0,3.0,200.0,161.0,20799.0,0
1445,1628174740790689792,0.0,40.0,20.0,4.0,89.0,331.0,2947.0,0
1446,1188906700021161984,0.0,57.0,1.0,0.0,145.0,631.0,7627.0,0
1447,761356447334662145,0.0,33.0,2.0,0.0,17.0,253.0,7033.0,0
1448,952239282411929601,3.0,93.0,4.0,0.0,203.0,886.0,27666.0,0
1449,1024971824864538625,0.0,100.0,0.0,0.0,474.0,204.0,563779.0,0
1450,1400191135805415424,0.0,89.0,11.0,0.0,44.0,548.0,14372.0,0
1451,1332961591315218432,0.0,12.0,0.0,0.0,17.0,176.0,1489.0,0
1452,544231604,0.0,70.0,0.0,0.0,546.0,884.0,23276.0,0
1453,231680110,4.0,52.0,0.0,3.0,339.0,216.0,89613.0,0
1454,996395910,7.0,31.0,20.0,6.0,510.0,1061.0,63571.0,0
1455,1225544927704051712,0.0,35.0,0.0,0.0,76.0,1674.0,3756.0,0
1456,1182947015488983041,0.0,13.0,0.0,0.0,13.0,48.0,6153.0,0
1457,2384748380,2.0,9.0,0.0,0.0,84.0,259.0,47728.0,0
1458,920402876362567682,0.0,100.0,0.0,0.0,53.0,128.0,1612.0,0
1459,1435586193564049408,0.0,94.0,6.0,0.0,361.0,189.0,12640.0,0
1460,1600100073869819904,1.0,4.0,2.0,0.0,340.0,863.0,2584.0,0
1461,608899483,17.0,57.0,3.0,23.0,534.0,128.0,92861.0,0
1462,1096217111817379840,11.0,80.0,4.0,5.0,2004.0,1732.0,205089.0,0
1463,612712619,21.0,68.0,3.0,8.0,2466.0,683.0,137045.0,0
1464,53982404,9.0,61.0,3.0,2.0,560.0,5020.0,127290.0,0
1465,1213636591136038918,0.0,63.0,1.0,0.0,217.0,1227.0,23087.0,0
1466,29453773,0.0,96.0,2.0,2.0,1247.0,4988.0,280427.0,0
1467,1148271206065459201,0.0,12.0,0.0,0.0,152.0,1158.0,7105.0,0
1468,1604581727242014730,0.0,99.0,0.0,1.0,38.0,14.0,2808.0,0
1469,61257991,0.0,98.0,2.0,0.0,3580.0,2452.0,307789.0,0
1470,1292270564615356419,6.0,32.0,35.0,27.0,470.0,751.0,34015.0,0
1471,1134076939994632193,1.0,14.0,0.0,4.0,1857.0,1463.0,36642.0,0
1472,1364688209188450304,0.0,96.0,2.0,2.0,179.0,839.0,25403.0,0
1473,93546643,12.0,40.0,7.0,8.0,520.0,237.0,39698.0,0
1474,1344840847628533762,7.0,92.0,0.0,1.0,441.0,202.0,31169.0,0
1475,1134779319731929090,13.0,87.0,0.0,0.0,627.0,740.0,900071.0,0
1476,73663244,0.0,19.0,0.0,0.0,109.0,206.0,12607.0,0
1477,1567103808936763393,0.0,71.0,0.0,0.0,1101.0,558.0,3265.0,0
1478,186894151,,,,,,,,0
1479,760258868,0.0,92.0,2.0,1.0,493.0,665.0,43591.0,0
1480,2835499934,3.0,81.0,10.0,6.0,5337.0,3231.0,224269.0,0
1481,1322306710543994881,11.0,70.0,2.0,17.0,1227.0,1731.0,119347.0,1
1482,1126892981468844032,7.0,21.0,2.0,1.0,2062.0,693.0,21360.0,0
1483,22567870,0.0,29.0,0.0,1.0,140.0,998.0,22290.0,0
1484,570783790,0.0,55.0,0.0,5.0,264.0,824.0,88605.0,0
1485,235081257,0.0,67.0,0.0,1.0,6721.0,5048.0,354626.0,0
1486,805391869752406017,2.0,93.0,0.0,5.0,206.0,159.0,114819.0,0
1487,3724570452,1.0,24.0,1.0,0.0,1011.0,2975.0,20203.0,0
1488,1104229770,0.0,96.0,3.0,1.0,502.0,2717.0,29145.0,0
1489,2611967941,0.0,79.0,0.0,0.0,201.0,263.0,34684.0,0
1490,1481239763457826819,0.0,20.0,1.0,0.0,176.0,168.0,2713.0,0
1491,382038276,0.0,95.0,0.0,0.0,65.0,64.0,11847.0,0
1492,1348215385,0.0,29.0,0.0,0.0,1442.0,2982.0,76978.0,0
1493,341410569,,,,,2183.0,475.0,17116.0,0
1494,1472136402,18.0,51.0,1.0,0.0,1233.0,2516.0,77100.0,0
1495,1617023671062917121,1.0,87.0,1.0,4.0,43.0,122.0,3554.0,0
1496,1401400245213294593,6.0,78.0,14.0,2.0,964.0,4978.0,107063.0,0
1497,1264266520642772993,20.0,15.0,4.0,6.0,361.0,432.0,101883.0,0
1498,799529564,0.0,34.0,1.0,0.0,34.0,135.0,501.0,0
1499,1975413241,3.0,95.0,1.0,1.0,1087.0,3664.0,378518.0,0
1500,1627159269530570753,0.0,100.0,0.0,0.0,169.0,61.0,3761.0,0
1501,767706262985244673,7.0,74.0,10.0,9.0,453.0,420.0,92353.0,0
1502,1393847522171359244,33.0,64.0,3.0,0.0,164.0,741.0,33607.0,0
1503,506758399,0.0,24.0,0.0,1.0,2170.0,1491.0,83462.0,0
1504,85259304,15.0,67.0,0.0,18.0,383.0,50.0,570246.0,0
1505,967437384135692288,0.0,98.0,2.0,0.0,3606.0,4999.0,266085.0,0
1506,2902582392,0.0,42.0,0.0,0.0,888.0,930.0,150059.0,0
1507,708836944029941760,28.0,71.0,1.0,0.0,1679.0,552.0,310011.0,0
1508,33815054,0.0,93.0,7.0,0.0,2726.0,2293.0,162501.0,0
1509,493117643,0.0,33.0,0.0,0.0,1628.0,5002.0,51608.0,0
1510,1065622335380582400,0.0,100.0,0.0,0.0,417.0,874.0,513299.0,0
1511,1283174348141088768,0.0,90.0,10.0,0.0,621.0,2440.0,90026.0,0
1512,18557659,16.0,24.0,0.0,0.0,42712.0,31457.0,97964.0,0
1513,54516759,8.0,92.0,0.0,0.0,1368.0,2404.0,373396.0,0
1514,1401254814932258818,,,,,27.0,274.0,321.0,1
1515,1381530742706991105,0.0,50.0,0.0,0.0,326.0,3620.0,38316.0,0
1516,1626455247236349952,0.0,100.0,0.0,0.0,134.0,189.0,1876.0,0
1517,1122701797,0.0,1.0,0.0,0.0,504.0,1938.0,7990.0,1
1518,2575830003,3.0,96.0,1.0,0.0,1586.0,2251.0,306943.0,0
1519,1515002409776517131,0.0,44.0,10.0,1.0,48.0,164.0,15937.0,0
1520,357761519,0.0,95.0,3.0,0.0,856.0,1269.0,18307.0,0
1521,44587230,6.0,66.0,14.0,14.0,972.0,3610.0,214262.0,0
1522,265248487,0.0,100.0,0.0,0.0,206.0,2283.0,21479.0,0
1523,170672686,0.0,100.0,0.0,0.0,18.0,144.0,9666.0,0
1524,15686977,1.0,0.0,0.0,0.0,1738.0,4964.0,49166.0,0
1525,2472738828,2.0,86.0,0.0,8.0,165.0,807.0,20641.0,0
1526,80800571,0.0,22.0,0.0,0.0,3810.0,4910.0,109193.0,0
1527,1579344432595337217,,,,,146.0,321.0,4453.0,0
1528,1378013690461478918,1.0,74.0,25.0,0.0,132.0,327.0,23507.0,0
1529,44203943,1.0,1.0,0.0,0.0,2212.0,4789.0,102797.0,0
1530,72929657,0.0,56.0,0.0,0.0,511.0,662.0,7099.0,0
1531,1554746884836757506,0.0,10.0,0.0,0.0,54.0,559.0,2549.0,0
1532,1100658342152884224,0.0,7.0,0.0,0.0,1.0,102.0,4538.0,0
1533,1345064367222632449,7.0,93.0,0.0,0.0,313.0,1532.0,73168.0,0
1534,205397578,0.0,82.0,15.0,3.0,4206.0,4967.0,113955.0,1
1535,761080862293098496,1.0,98.0,0.0,1.0,2701.0,4966.0,22300.0,0
1536,62147616,0.0,100.0,0.0,0.0,2905.0,3611.0,632095.0,0
1537,1952239465,0.0,45.0,0.0,0.0,515.0,308.0,17802.0,0
1538,1325109716700307456,0.0,100.0,0.0,0.0,786.0,302.0,312801.0,0
1539,14864105,5.0,22.0,10.0,3.0,4863.0,9994.0,129760.0,1
1540,220067318,0.0,13.0,0.0,0.0,145.0,141.0,6885.0,0
1541,1256657632481419268,1.0,99.0,0.0,0.0,1054.0,15.0,2346.0,0
1542,940931797784899584,0.0,98.0,1.0,0.0,118.0,453.0,51728.0,0
1543,1403356180756455424,0.0,10.0,0.0,0.0,244.0,127.0,4515.0,0
1544,1197203264023851009,0.0,24.0,1.0,0.0,27.0,264.0,3469.0,0
1545,1475119820165328909,2.0,17.0,8.0,0.0,324.0,815.0,49963.0,0
1546,1003679326762651648,0.0,78.0,1.0,0.0,150.0,265.0,7453.0,0
1547,1517858265685807106,0.0,4.0,0.0,0.0,113.0,455.0,4120.0,0
1548,63497789,5.0,91.0,1.0,3.0,625.0,2305.0,172524.0,0
1549,980818198663716866,0.0,17.0,0.0,0.0,14850.0,935.0,31728.0,0
1550,1087409199548633088,,,,,58.0,121.0,2855.0,0
1551,1158339630615412736,7.0,74.0,15.0,4.0,192.0,825.0,50273.0,0
1552,133741146,1.0,87.0,10.0,2.0,196.0,1252.0,31010.0,0
1553,17305433,0.0,100.0,0.0,0.0,239.0,994.0,158487.0,0
1554,317596234,0.0,100.0,0.0,0.0,541.0,1511.0,19502.0,0
1555,1921226708,0.0,100.0,0.0,0.0,1426.0,1280.0,98042.0,0
1556,3007401576,0.0,56.0,0.0,44.0,2399.0,4223.0,228711.0,0
1557,1513034346403401729,34.0,31.0,0.0,0.0,48.0,784.0,5363.0,0
1558,1578873238054060032,1.0,60.0,1.0,0.0,156.0,304.0,3453.0,0
1559,784990648478740481,1.0,93.0,4.0,2.0,1552.0,1559.0,328329.0,0
1560,1162639323142844416,0.0,28.0,8.0,0.0,929.0,1772.0,27677.0,0
1561,1262972896344866816,0.0,100.0,0.0,0.0,1658.0,558.0,41231.0,0
1562,1456998811650478081,0.0,16.0,0.0,0.0,116.0,928.0,9160.0,0
1563,1230417532252590080,1.0,87.0,8.0,4.0,1117.0,1438.0,49949.0,0
1564,4136561679,0.0,86.0,12.0,2.0,2148.0,5001.0,51819.0,0
1565,1475149956453445641,,,,,132.0,1430.0,1884.0,0
1566,1388469224021102595,0.0,34.0,56.0,0.0,318.0,156.0,5061.0,0
1567,2253152297,1.0,74.0,0.0,0.0,347.0,2944.0,7898.0,0
1568,1512992354265100291,0.0,100.0,0.0,0.0,192.0,48.0,16056.0,0
1569,43333763,0.0,20.0,0.0,0.0,438.0,1909.0,42581.0,0
1570,117954729,0.0,1.0,18.0,0.0,136.0,69.0,12489.0,0
1571,71286800,0.0,97.0,3.0,0.0,3693.0,5001.0,201142.0,0
1572,1556405611776319488,0.0,77.0,0.0,0.0,576.0,4999.0,21833.0,0
1573,394080868,0.0,74.0,26.0,0.0,588.0,4994.0,76045.0,0
1574,2148196311,0.0,26.0,0.0,0.0,715.0,2690.0,14723.0,0
1575,1303663921044295680,1.0,51.0,0.0,0.0,58.0,732.0,11727.0,0
1576,1355253647312113666,0.0,27.0,2.0,0.0,21.0,87.0,6116.0,0
1577,1361690774,3.0,97.0,0.0,0.0,4296.0,5000.0,899728.0,0
1578,1169788194386251783,0.0,96.0,0.0,4.0,819.0,5002.0,43832.0,0
1579,1427941417616384004,0.0,99.0,0.0,1.0,380.0,199.0,51076.0,0
1580,1216749271887876096,1.0,25.0,1.0,0.0,996.0,3630.0,10737.0,0
1581,1550721364881018880,1.0,35.0,24.0,0.0,175.0,205.0,3383.0,0
1582,746042820,0.0,43.0,0.0,0.0,2677.0,4944.0,24996.0,0
1583,239026022,7.0,15.0,2.0,3.0,63349.0,3326.0,112464.0,1
1584,19411924,3.0,67.0,5.0,25.0,467.0,2231.0,91911.0,0
1585,718563872806805504,0.0,98.0,0.0,2.0,983.0,295.0,103508.0,0
1586,818053030868357120,13.0,87.0,0.0,0.0,598.0,1072.0,165925.0,0
1587,1636304916938477568,1.0,91.0,7.0,1.0,332.0,3086.0,2028.0,0
1588,283266086,0.0,57.0,0.0,0.0,3263.0,4722.0,13013.0,0
1589,169626752,3.0,50.0,2.0,3.0,1884.0,4621.0,278237.0,0
1590,1586008219456978944,0.0,98.0,0.0,1.0,380.0,1869.0,10990.0,0
1591,29718910,5.0,32.0,2.0,10.0,1443.0,5003.0,39266.0,1
1592,441099964,,,,,26058.0,38.0,750.0,0
1593,2215324790,2.0,83.0,8.0,7.0,7145.0,2329.0,267211.0,0
1594,951110136709468161,0.0,94.0,6.0,0.0,172.0,1125.0,19368.0,0
1595,1134193693827751938,0.0,100.0,0.0,0.0,273.0,88.0,20759.0,0
1596,853018218503454720,16.0,79.0,0.0,5.0,12951.0,13764.0,136676.0,0
1597,1221578464509222913,0.0,98.0,2.0,0.0,205.0,1239.0,36444.0,0
1598,24466044,0.0,58.0,1.0,0.0,310.0,2076.0,22176.0,0
1599,928173146502463488,0.0,5.0,2.0,0.0,551.0,547.0,26143.0,0
1600,2530702225,0.0,67.0,33.0,0.0,125.0,156.0,14494.0,0
1601,3096184604,4.0,93.0,0.0,3.0,247.0,1690.0,55439.0,0
1602,919944091055554562,0.0,82.0,1.0,0.0,1212.0,772.0,59788.0,0
1603,1326636701230403584,0.0,76.0,0.0,0.0,74.0,174.0,9396.0,0
1604,18410208,16.0,75.0,6.0,3.0,368.0,585.0,220366.0,0
1605,128802901,1.0,97.0,1.0,1.0,900.0,4825.0,140968.0,0
1606,74883793,0.0,99.0,1.0,0.0,1375.0,89.0,491850.0,0
1607,786946730461765632,5.0,86.0,0.0,9.0,1092.0,1827.0,110491.0,0
1608,1144639534979846145,0.0,77.0,23.0,0.0,78.0,291.0,6703.0,0
1609,2452410832,,,,,128.0,124.0,14092.0,0
1610,224404735,6.0,66.0,22.0,6.0,815.0,2082.0,36096.0,1
1611,108006063,7.0,89.0,0.0,4.0,106572.0,331.0,271433.0,0
1612,456134688,3.0,15.0,0.0,0.0,284.0,5035.0,11691.0,0
1613,109968678,1.0,19.0,5.0,0.0,51386.0,6155.0,22149.0,1
1614,332698698,0.0,13.0,0.0,0.0,1303.0,3614.0,45172.0,0
1615,758873386709680128,2.0,22.0,0.0,1.0,20.0,276.0,2554.0,0
1616,41130872,14.0,85.0,1.0,0.0,1140.0,5003.0,134644.0,0
1617,22279004,6.0,90.0,2.0,1.0,5125.0,5635.0,513161.0,0
1618,1549562935399383051,1.0,97.0,1.0,0.0,27.0,2031.0,2515.0,0
1619,226891781,17.0,62.0,19.0,2.0,60406.0,14778.0,72525.0,1
1620,18295149,0.0,19.0,0.0,0.0,152.0,484.0,3466.0,0
1621,894497095167746048,7.0,90.0,0.0,3.0,1063.0,1824.0,161574.0,0
1622,1376226833000173576,0.0,98.0,0.0,2.0,972.0,4852.0,85267.0,0
1623,2542292754,12.0,41.0,4.0,0.0,1699.0,4878.0,9457.0,0
1624,1505978670489694208,7.0,24.0,1.0,6.0,270.0,910.0,6976.0,0
1625,298139855,19.0,80.0,0.0,0.0,8716.0,285.0,359118.0,0
1626,9001742,0.0,89.0,4.0,0.0,1439.0,5003.0,104829.0,0
1627,1119578964589256705,0.0,40.0,0.0,0.0,96.0,662.0,37391.0,0
1628,187619984,0.0,25.0,0.0,0.0,137.0,1521.0,11335.0,0
1629,36205037,2.0,91.0,7.0,0.0,2841.0,4992.0,146701.0,0
1630,40260310,12.0,79.0,0.0,0.0,2804.0,3784.0,135400.0,0
1631,1507796764774088720,4.0,86.0,4.0,6.0,81.0,365.0,3992.0,0
1632,1610267223288909826,13.0,6.0,2.0,0.0,717.0,717.0,4043.0,0
1633,139510043,1.0,99.0,0.0,0.0,2968.0,4579.0,148720.0,0
1634,1115255879945924609,0.0,75.0,25.0,0.0,1038.0,524.0,183206.0,0
1635,865698981602623489,0.0,100.0,0.0,0.0,981.0,2610.0,64808.0,0
1636,469741889,4.0,26.0,11.0,10.0,2167.0,2158.0,86837.0,0
1637,125095427,19.0,81.0,0.0,0.0,2101.0,5004.0,532175.0,0
1638,4060962981,0.0,100.0,0.0,0.0,4350.0,5001.0,927537.0,0
1639,33189500,6.0,82.0,6.0,6.0,3355.0,5002.0,373162.0,0
1640,6107302,1.0,69.0,9.0,21.0,2999.0,4977.0,406011.0,0
1641,1010807215,0.0,18.0,1.0,0.0,1844.0,2284.0,54565.0,0
1642,1443550156989747201,0.0,61.0,0.0,0.0,240.0,4956.0,28170.0,0
1643,3145730808,0.0,59.0,0.0,0.0,174.0,1269.0,24521.0,0
1644,1431252707155742724,0.0,35.0,2.0,2.0,379.0,3313.0,2295.0,0
1645,18548412,1.0,84.0,11.0,3.0,1553.0,1345.0,163313.0,0
1646,611481343,0.0,100.0,0.0,0.0,722.0,1062.0,135025.0,1
1647,1231590638,0.0,37.0,61.0,2.0,2872.0,289.0,221735.0,1
1648,343055874,75.0,23.0,2.0,0.0,573.0,1780.0,334503.0,0
1649,3573191833,0.0,100.0,0.0,0.0,2210.0,5002.0,869321.0,0
1650,1073837041639718912,0.0,48.0,0.0,0.0,146.0,94.0,17553.0,0
1651,346448652,29.0,71.0,0.0,0.0,49752.0,54732.0,235452.0,0
1652,911388128,3.0,31.0,0.0,3.0,270.0,665.0,79491.0,0
1653,955800035186429952,0.0,18.0,1.0,0.0,119.0,284.0,16826.0,0
1654,584834521,0.0,88.0,7.0,5.0,27667.0,30406.0,327853.0,0
1655,18373946,5.0,70.0,3.0,22.0,3700.0,3443.0,818311.0,0
1656,1493512208252571649,0.0,99.0,0.0,1.0,434.0,550.0,47836.0,0
1657,268243500,0.0,91.0,9.0,0.0,249.0,233.0,18513.0,0
1658,1616936403979345922,0.0,97.0,1.0,2.0,163.0,732.0,7855.0,0
1659,1372882431741677570,0.0,100.0,0.0,0.0,180.0,1133.0,18991.0,0
1660,1315088550568755200,0.0,77.0,15.0,0.0,243.0,1236.0,60751.0,0
1661,1063372524,0.0,36.0,0.0,0.0,866.0,3550.0,18925.0,0
1662,1591593018909392897,12.0,88.0,0.0,0.0,74.0,2.0,28149.0,0
1663,344172926,0.0,64.0,9.0,0.0,1359.0,645.0,56811.0,0
1664,1082353582228176896,3.0,18.0,2.0,0.0,64826.0,233.0,9038.0,1
1665,961267017750925314,0.0,6.0,0.0,0.0,26.0,661.0,3667.0,0
1666,108912964,0.0,98.0,1.0,0.0,1523.0,358.0,773895.0,0
1667,3025277766,0.0,100.0,0.0,0.0,1088.0,4999.0,151706.0,0
1668,22810177,0.0,79.0,0.0,0.0,530.0,1265.0,45646.0,0
1669,789071869085376512,0.0,57.0,41.0,2.0,2887.0,2885.0,81542.0,0
1670,1568814695611781121,79.0,21.0,0.0,0.0,147.0,2762.0,19184.0,0
1671,1395274867201749002,0.0,31.0,0.0,0.0,2361.0,4671.0,17596.0,1
1672,1167349545899966465,,,,,24.0,155.0,2783.0,0
1673,130502044,0.0,100.0,0.0,0.0,219.0,307.0,92220.0,0
1674,980841944,0.0,96.0,0.0,4.0,893.0,2382.0,598820.0,0
1675,1461419096059359241,0.0,82.0,15.0,3.0,377.0,654.0,66881.0,0
1676,19147275,3.0,61.0,6.0,0.0,3591.0,2946.0,47903.0,0
1677,1544685631674073088,0.0,100.0,0.0,0.0,1.0,1.0,22640.0,0
1678,790229892344475650,1.0,1.0,0.0,0.0,1948.0,613.0,615.0,0
1679,17860358,0.0,67.0,5.0,0.0,1583.0,663.0,112405.0,0
1680,1254421542,0.0,100.0,0.0,0.0,270.0,1000.0,36376.0,0
1681,976122092721725440,12.0,88.0,0.0,0.0,183.0,389.0,108927.0,0
1682,950072516118114304,5.0,88.0,1.0,6.0,4676.0,4576.0,350286.0,1
1683,1155763188,11.0,85.0,0.0,4.0,479.0,949.0,62448.0,0
1684,770980860,1.0,84.0,0.0,3.0,491.0,408.0,52693.0,0
1685,1396552832426381319,0.0,3.0,0.0,2.0,35.0,434.0,584.0,0
1686,1321049850813779969,0.0,82.0,10.0,8.0,433.0,826.0,19018.0,0
1687,1241943431590465537,2.0,70.0,20.0,8.0,6590.0,2363.0,110897.0,0
1688,483395237,15.0,84.0,1.0,0.0,1089.0,1143.0,224229.0,0
1689,709512165242212352,0.0,82.0,18.0,0.0,312.0,452.0,39523.0,0
1690,1245727740898222082,0.0,100.0,0.0,0.0,380.0,130.0,21965.0,0
1691,318064384,0.0,12.0,0.0,0.0,151.0,334.0,5196.0,0
1692,1585885002511761408,0.0,11.0,0.0,0.0,13.0,75.0,1042.0,0
1693,1435617020440023054,2.0,61.0,35.0,2.0,245.0,5000.0,10554.0,0
1694,1226432532075315206,0.0,26.0,0.0,0.0,49.0,44.0,838.0,0
1695,925406350032670720,0.0,100.0,0.0,0.0,92.0,914.0,5878.0,0
1696,14522055,1.0,90.0,3.0,6.0,1907.0,972.0,155484.0,0
1697,181478921,0.0,68.0,0.0,0.0,746.0,4946.0,79682.0,0
1698,1191958923093401602,6.0,94.0,0.0,0.0,247.0,1469.0,10285.0,0
1699,886188503662514177,3.0,4.0,6.0,1.0,12493.0,2103.0,13435.0,0
1700,1323866948715847686,0.0,100.0,0.0,0.0,467.0,419.0,92680.0,0
1701,94092819,2.0,22.0,4.0,11.0,1804.0,2521.0,104261.0,0
1702,1207364976345698304,,,,,39.0,256.0,2864.0,0
1703,855475527167201286,1.0,84.0,15.0,0.0,808.0,1374.0,51337.0,0
1704,889075316110524416,0.0,4.0,0.0,1.0,138.0,689.0,1891.0,0
1705,956996009409658881,0.0,67.0,15.0,0.0,155.0,1467.0,11455.0,0
1706,403988459,4.0,83.0,12.0,1.0,15.0,5001.0,102663.0,0
1707,1493125873406554114,1.0,55.0,8.0,0.0,384.0,1472.0,12215.0,0
1708,1589088475491729408,0.0,100.0,0.0,0.0,154.0,1016.0,16815.0,0
1709,471509844,0.0,56.0,43.0,1.0,313.0,1212.0,32939.0,0
1710,537349279,1.0,78.0,15.0,0.0,618.0,816.0,29066.0,0
1711,141376002,8.0,13.0,0.0,0.0,398.0,132.0,108960.0,0
1712,406951593,6.0,79.0,14.0,1.0,630.0,1378.0,41368.0,0
1713,438855105,1.0,27.0,0.0,0.0,2739.0,4802.0,111106.0,0
1714,2945806515,1.0,99.0,0.0,0.0,4485.0,4948.0,468111.0,0
1715,2779744237,1.0,89.0,8.0,2.0,1271.0,825.0,117085.0,0
1716,63875612,,,,,4208.0,1453.0,428585.0,0
1717,16645396,1.0,81.0,13.0,5.0,3412.0,885.0,876952.0,0
1718,1080086935840862208,0.0,8.0,0.0,8.0,144.0,5004.0,14343.0,0
1719,1159338480,0.0,49.0,0.0,51.0,311.0,5003.0,37790.0,0
1720,916626702108897280,4.0,26.0,3.0,2.0,263.0,1723.0,73982.0,0
1721,1591780900790042624,0.0,84.0,16.0,0.0,132.0,5003.0,32324.0,0
1722,1241267180504846336,0.0,1.0,5.0,0.0,508.0,733.0,1501.0,0
1723,1475833428574552066,0.0,99.0,0.0,0.0,325.0,1400.0,21060.0,0
1724,1351682774353244160,1.0,99.0,0.0,0.0,133.0,617.0,33734.0,0
1725,23056263,0.0,57.0,0.0,1.0,1016.0,1064.0,124452.0,0
1726,225694874,6.0,82.0,1.0,11.0,4949.0,2640.0,174858.0,0
1727,1585966048154714114,0.0,92.0,5.0,0.0,66.0,240.0,11088.0,0
1728,31066498,1.0,82.0,1.0,0.0,756.0,868.0,87491.0,0
1729,1316544885705576449,0.0,29.0,1.0,0.0,192.0,325.0,2323.0,0
1730,1148470999,0.0,99.0,1.0,0.0,232.0,921.0,58645.0,0
1731,1603739812015521792,5.0,23.0,0.0,0.0,212.0,3002.0,1565.0,0
1732,1899769152,0.0,34.0,0.0,0.0,301.0,1935.0,32285.0,0
1733,20940870,2.0,73.0,6.0,19.0,12831.0,3110.0,192647.0,0
1734,17653405,0.0,100.0,0.0,0.0,773.0,865.0,303964.0,0
1735,805345210557493248,1.0,98.0,1.0,0.0,9679.0,10538.0,707554.0,0
1736,1517393616305790977,0.0,82.0,18.0,0.0,1354.0,2876.0,34744.0,0
1737,347041344,5.0,7.0,1.0,0.0,724.0,3810.0,28207.0,0
1738,34527814,1.0,99.0,0.0,0.0,136.0,375.0,87674.0,0
1739,41656176,0.0,22.0,0.0,0.0,51.0,317.0,21506.0,0
1740,1496611628779020295,0.0,98.0,2.0,0.0,764.0,1646.0,76011.0,0
1741,1453914630007443457,0.0,100.0,0.0,0.0,586.0,2049.0,43670.0,0
1742,392860200,0.0,93.0,7.0,0.0,2274.0,5004.0,449729.0,0
