,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1415,1157649004223578113,0.0,8.0,0.0,0.0,425.0,1216.0,4456.0,0
1416,162209354,0.0,99.0,0.0,1.0,383.0,2540.0,59493.0,0
1417,1449731094107074561,0.0,8.0,0.0,0.0,17.0,87.0,3474.0,0
1418,231264760,1.0,58.0,0.0,0.0,477.0,1588.0,51931.0,0
1419,636306436,0.0,99.0,0.0,0.0,1434.0,5018.0,246129.0,0
1420,2325128043,1.0,0.0,0.0,0.0,47.0,432.0,1775.0,0
1421,1382179884,0.0,19.0,0.0,3.0,1237.0,606.0,24601.0,0
1422,2518185003,,,,,2040.0,204.0,12805.0,0
1423,229587442,1.0,54.0,0.0,0.0,251.0,37.0,23070.0,0
1424,931647932301959168,0.0,96.0,3.0,1.0,1470.0,2044.0,37040.0,0
1425,255781485,1.0,70.0,24.0,5.0,9464.0,5144.0,125734.0,1
1426,1405089740550930434,,,,,,,,0
1427,15971877,11.0,63.0,1.0,9.0,249.0,904.0,76454.0,0
1428,1461294925488824320,0.0,29.0,0.0,0.0,27.0,51.0,695.0,0
1429,212457705,0.0,40.0,0.0,0.0,1026.0,403.0,101398.0,0
1430,1056796201,0.0,98.0,2.0,0.0,2505.0,980.0,72109.0,1
1431,255531287,0.0,52.0,0.0,0.0,316.0,129.0,103742.0,0
1432,25541381,0.0,2.0,0.0,1.0,271.0,4992.0,15311.0,0
1433,1108395170267947008,0.0,100.0,0.0,0.0,26.0,173.0,1305.0,0
1434,96960470,0.0,77.0,22.0,1.0,1481.0,2674.0,114427.0,0
1435,1165490494497001472,0.0,52.0,0.0,0.0,68.0,921.0,7692.0,0
1436,2343857130,0.0,3.0,0.0,1.0,77.0,242.0,10557.0,0
1437,2360853032,0.0,58.0,0.0,0.0,58.0,1285.0,14198.0,0
1438,1057100254573543424,0.0,32.0,0.0,0.0,42.0,361.0,10518.0,0
1439,3104924997,0.0,94.0,6.0,0.0,706.0,574.0,335276.0,0
1440,243366327,4.0,48.0,6.0,10.0,9843.0,3883.0,66598.0,1
1441,1342819565118529536,0.0,53.0,0.0,0.0,42.0,339.0,4510.0,0
1442,78666764,0.0,38.0,1.0,0.0,196.0,154.0,7788.0,0
1443,1312482398496600065,0.0,3.0,0.0,0.0,26.0,438.0,1326.0,0
1444,141869059,1.0,70.0,10.0,9.0,211.0,164.0,21748.0,0
1445,1628174740790689792,0.0,39.0,6.0,1.0,105.0,360.0,3411.0,0
1446,1188906700021161984,0.0,99.0,0.0,0.0,144.0,610.0,8161.0,0
1447,761356447334662145,0.0,30.0,1.0,0.0,18.0,256.0,7364.0,0
1448,952239282411929601,0.0,83.0,1.0,0.0,202.0,880.0,28187.0,0
1449,1024971824864538625,0.0,100.0,0.0,0.0,474.0,208.0,574666.0,0
1450,1400191135805415424,0.0,88.0,12.0,0.0,42.0,553.0,15297.0,0
1451,1332961591315218432,0.0,21.0,0.0,0.0,22.0,178.0,1709.0,0
1452,544231604,0.0,84.0,2.0,0.0,548.0,894.0,23785.0,0
1453,231680110,7.0,42.0,0.0,5.0,337.0,219.0,90036.0,0
1454,996395910,11.0,68.0,14.0,7.0,522.0,1067.0,64242.0,0
1455,1225544927704051712,0.0,86.0,0.0,1.0,77.0,1775.0,4332.0,0
1456,1182947015488983041,0.0,11.0,0.0,0.0,13.0,48.0,6254.0,0
1457,2384748380,4.0,41.0,5.0,1.0,82.0,261.0,48129.0,0
1458,920402876362567682,,,,,58.0,130.0,1815.0,0
1459,1435586193564049408,0.0,92.0,1.0,0.0,359.0,192.0,13459.0,0
1460,1600100073869819904,0.0,3.0,6.0,0.0,362.0,880.0,2634.0,0
1461,608899483,33.0,55.0,1.0,11.0,537.0,126.0,94749.0,0
1462,1096217111817379840,9.0,87.0,2.0,2.0,2084.0,1742.0,207241.0,0
1463,612712619,,,,,2465.0,682.0,138237.0,0
1464,53982404,2.0,16.0,2.0,1.0,558.0,5016.0,127426.0,0
1465,1213636591136038918,0.0,99.0,0.0,0.0,216.0,1232.0,23724.0,0
1466,29453773,0.0,98.0,2.0,0.0,1242.0,4990.0,282494.0,0
1467,1148271206065459201,0.0,11.0,0.0,0.0,172.0,1163.0,7168.0,0
1468,1604581727242014730,0.0,58.0,0.0,0.0,38.0,13.0,3598.0,0
1469,61257991,0.0,100.0,0.0,0.0,3589.0,2491.0,309298.0,0
1470,1292270564615356419,8.0,48.0,28.0,16.0,474.0,762.0,35569.0,0
1471,1134076939994632193,1.0,63.0,13.0,5.0,1861.0,1479.0,37460.0,0
1472,1364688209188450304,,,,,190.0,903.0,26513.0,0
1473,93546643,8.0,23.0,11.0,6.0,523.0,238.0,40221.0,0
1474,1344840847628533762,10.0,87.0,2.0,1.0,463.0,175.0,33060.0,0
1475,1134779319731929090,4.0,94.0,2.0,0.0,608.0,746.0,912442.0,0
1476,73663244,0.0,12.0,0.0,0.0,110.0,206.0,12643.0,0
1477,1567103808936763393,0.0,100.0,0.0,0.0,541.0,756.0,4067.0,0
1478,186894151,,,,,,,,0
1479,760258868,0.0,28.0,3.0,0.0,501.0,675.0,44310.0,0
1480,2835499934,0.0,94.0,4.0,2.0,5378.0,3243.0,227505.0,0
1481,1322306710543994881,11.0,76.0,1.0,11.0,1255.0,1728.0,122892.0,1
1482,1126892981468844032,17.0,44.0,6.0,3.0,2064.0,695.0,21976.0,0
1483,22567870,3.0,29.0,2.0,0.0,147.0,1042.0,22607.0,0
1484,570783790,0.0,83.0,0.0,17.0,266.0,822.0,89451.0,0
1485,235081257,,,,,6716.0,5092.0,355638.0,0
1486,805391869752406017,2.0,96.0,0.0,2.0,200.0,160.0,116943.0,0
1487,3724570452,0.0,55.0,0.0,0.0,1010.0,2616.0,20729.0,0
1488,1104229770,2.0,35.0,2.0,7.0,493.0,2720.0,29721.0,0
1489,2611967941,0.0,100.0,0.0,0.0,230.0,265.0,35999.0,0
1490,1481239763457826819,0.0,26.0,0.0,0.0,194.0,178.0,2969.0,0
1491,382038276,0.0,100.0,0.0,0.0,68.0,68.0,12960.0,0
1492,1348215385,0.0,21.0,0.0,0.0,1412.0,2980.0,77231.0,0
1493,341410569,0.0,15.0,0.0,0.0,2520.0,476.0,17286.0,0
1494,1472136402,6.0,53.0,0.0,0.0,1227.0,2517.0,77311.0,0
1495,1617023671062917121,0.0,69.0,0.0,1.0,58.0,156.0,4825.0,0
1496,1401400245213294593,11.0,71.0,15.0,3.0,986.0,4996.0,110525.0,0
1497,1264266520642772993,6.0,32.0,0.0,1.0,372.0,435.0,102026.0,0
1498,799529564,1.0,31.0,0.0,0.0,37.0,130.0,681.0,0
1499,1975413241,0.0,64.0,0.0,0.0,1085.0,3662.0,381707.0,0
1500,1627159269530570753,0.0,100.0,0.0,0.0,191.0,66.0,5534.0,0
1501,767706262985244673,3.0,88.0,2.0,7.0,450.0,422.0,93603.0,0
1502,1393847522171359244,34.0,58.0,7.0,1.0,162.0,749.0,34690.0,0
1503,506758399,,,,,,,,0
1504,85259304,16.0,61.0,0.0,23.0,376.0,50.0,575065.0,0
1505,967437384135692288,0.0,94.0,6.0,0.0,3601.0,4994.0,268483.0,0
1506,2902582392,0.0,95.0,0.0,0.0,884.0,931.0,150598.0,0
1507,708836944029941760,36.0,62.0,2.0,0.0,1687.0,567.0,311184.0,0
1508,33815054,0.0,86.0,14.0,0.0,2753.0,2309.0,163429.0,0
1509,493117643,0.0,2.0,0.0,0.0,1634.0,5006.0,52058.0,0
1510,1065622335380582400,0.0,100.0,0.0,0.0,414.0,874.0,517652.0,0
1511,1283174348141088768,0.0,90.0,10.0,0.0,644.0,2453.0,93499.0,0
1512,18557659,26.0,12.0,1.0,0.0,42841.0,31549.0,98480.0,0
1513,54516759,11.0,88.0,1.0,0.0,1371.0,2420.0,377136.0,0
1514,1401254814932258818,0.0,4.0,0.0,0.0,26.0,280.0,330.0,1
1515,1381530742706991105,0.0,100.0,0.0,0.0,339.0,3638.0,39153.0,0
1516,1626455247236349952,0.0,100.0,0.0,0.0,306.0,277.0,7322.0,0
1517,1122701797,0.0,4.0,1.0,0.0,507.0,1940.0,8019.0,1
1518,2575830003,4.0,92.0,4.0,0.0,1578.0,2252.0,307730.0,0
1519,1515002409776517131,0.0,65.0,19.0,0.0,53.0,170.0,16803.0,0
1520,357761519,0.0,100.0,0.0,0.0,1025.0,1333.0,20629.0,0
1521,44587230,8.0,62.0,19.0,8.0,976.0,3714.0,218454.0,0
1522,265248487,0.0,29.0,0.0,0.0,210.0,2329.0,21974.0,0
1523,170672686,0.0,37.0,1.0,0.0,19.0,146.0,10118.0,0
1524,15686977,2.0,70.0,3.0,0.0,1732.0,4976.0,49542.0,0
1525,2472738828,4.0,83.0,0.0,3.0,194.0,811.0,21157.0,0
1526,80800571,1.0,67.0,1.0,0.0,3821.0,4939.0,110064.0,0
1527,1579344432595337217,0.0,93.0,0.0,7.0,117.0,345.0,6001.0,0
1528,1378013690461478918,1.0,40.0,27.0,0.0,133.0,330.0,24513.0,0
1529,44203943,19.0,9.0,0.0,0.0,2194.0,4789.0,103740.0,0
1530,72929657,0.0,20.0,0.0,2.0,509.0,658.0,7320.0,0
1531,1554746884836757506,0.0,27.0,3.0,0.0,73.0,566.0,2836.0,0
1532,1100658342152884224,0.0,10.0,0.0,0.0,1.0,101.0,4688.0,0
1533,1345064367222632449,5.0,95.0,0.0,0.0,324.0,1578.0,76280.0,0
1534,205397578,0.0,82.0,18.0,0.0,4354.0,4963.0,117985.0,1
1535,761080862293098496,0.0,100.0,0.0,0.0,2700.0,4978.0,25911.0,0
1536,62147616,0.0,100.0,0.0,0.0,2924.0,3628.0,636396.0,0
1537,1952239465,0.0,44.0,0.0,0.0,518.0,329.0,18070.0,0
1538,1325109716700307456,0.0,100.0,0.0,0.0,790.0,307.0,317298.0,0
1539,14864105,5.0,18.0,3.0,2.0,4856.0,9957.0,130020.0,0
1540,220067318,0.0,5.0,0.0,0.0,149.0,141.0,7043.0,0
1541,1256657632481419268,0.0,100.0,0.0,0.0,1055.0,47.0,3164.0,0
1542,940931797784899584,1.0,99.0,0.0,0.0,120.0,462.0,53486.0,0
1543,1403356180756455424,0.0,1.0,0.0,0.0,241.0,131.0,4610.0,0
1544,1197203264023851009,0.0,26.0,0.0,0.0,31.0,266.0,3599.0,0
1545,1475119820165328909,0.0,9.0,6.0,0.0,323.0,818.0,50144.0,0
1546,1003679326762651648,0.0,16.0,0.0,0.0,185.0,269.0,8314.0,0
1547,1517858265685807106,,,,,111.0,462.0,4153.0,0
1548,63497789,0.0,99.0,0.0,1.0,627.0,2309.0,175117.0,0
1549,980818198663716866,0.0,10.0,0.0,0.0,14892.0,937.0,31954.0,0
1550,1087409199548633088,0.0,19.0,0.0,0.0,63.0,134.0,3351.0,0
1551,1158339630615412736,1.0,85.0,6.0,7.0,190.0,827.0,51164.0,0
1552,133741146,0.0,91.0,9.0,0.0,195.0,1268.0,32220.0,0
1553,17305433,0.0,100.0,0.0,0.0,235.0,1002.0,159565.0,0
1554,317596234,0.0,100.0,0.0,0.0,566.0,1545.0,21552.0,0
1555,1921226708,0.0,99.0,1.0,0.0,1434.0,1328.0,100135.0,0
1556,3007401576,0.0,57.0,0.0,43.0,2394.0,4227.0,231289.0,0
1557,1513034346403401729,41.0,58.0,1.0,0.0,56.0,793.0,6287.0,0
1558,1578873238054060032,0.0,33.0,10.0,0.0,169.0,318.0,3844.0,0
1559,784990648478740481,2.0,97.0,0.0,1.0,1567.0,1578.0,331156.0,0
1560,1162639323142844416,0.0,22.0,2.0,0.0,936.0,1779.0,27870.0,0
1561,1262972896344866816,0.0,91.0,9.0,0.0,1651.0,561.0,42310.0,0
1562,1456998811650478081,0.0,36.0,0.0,0.0,118.0,951.0,9511.0,0
1563,1230417532252590080,0.0,87.0,9.0,4.0,1130.0,1470.0,51729.0,0
1564,4136561679,0.0,82.0,17.0,1.0,2138.0,5003.0,53913.0,0
1565,1475149956453445641,0.0,4.0,0.0,0.0,137.0,1439.0,1991.0,0
1566,1388469224021102595,0.0,48.0,16.0,0.0,306.0,190.0,6308.0,1
1567,2253152297,0.0,98.0,0.0,0.0,385.0,3350.0,9451.0,0
1568,1512992354265100291,,,,,,,,0
1569,43333763,1.0,21.0,0.0,0.0,455.0,1915.0,42929.0,0
1570,117954729,0.0,15.0,34.0,0.0,127.0,69.0,12859.0,0
1571,71286800,2.0,91.0,7.0,0.0,3733.0,5000.0,205781.0,0
1572,1556405611776319488,0.0,100.0,0.0,0.0,572.0,5002.0,22877.0,0
1573,394080868,0.0,100.0,0.0,0.0,622.0,4997.0,77276.0,0
1574,2148196311,0.0,46.0,0.0,0.0,714.0,2703.0,14853.0,0
1575,1303663921044295680,2.0,26.0,0.0,0.0,58.0,746.0,12143.0,0
1576,1355253647312113666,0.0,30.0,2.0,0.0,23.0,94.0,6544.0,0
1577,1361690774,0.0,100.0,0.0,0.0,4263.0,4934.0,904490.0,0
1578,1169788194386251783,0.0,96.0,0.0,4.0,834.0,4993.0,46421.0,0
1579,1427941417616384004,2.0,98.0,0.0,0.0,403.0,199.0,53504.0,0
1580,1216749271887876096,0.0,28.0,2.0,0.0,1011.0,3677.0,10967.0,0
1581,1550721364881018880,0.0,38.0,17.0,0.0,186.0,218.0,3842.0,0
1582,746042820,0.0,2.0,0.0,0.0,2692.0,4946.0,25349.0,0
1583,239026022,30.0,24.0,16.0,15.0,63539.0,3343.0,113052.0,0
1584,19411924,2.0,63.0,8.0,27.0,469.0,2276.0,93055.0,0
1585,718563872806805504,0.0,94.0,0.0,6.0,995.0,330.0,105383.0,0
1586,818053030868357120,22.0,78.0,0.0,0.0,607.0,1096.0,168507.0,0
1587,1636304916938477568,,,,,405.0,3051.0,2065.0,0
1588,283266086,0.0,21.0,0.0,0.0,3254.0,4715.0,13237.0,0
1589,169626752,7.0,72.0,14.0,7.0,1882.0,4624.0,279155.0,0
1590,1586008219456978944,0.0,76.0,0.0,24.0,446.0,2134.0,12273.0,0
1591,29718910,0.0,16.0,1.0,0.0,1444.0,5000.0,39488.0,0
1592,441099964,,,,,11958.0,39.0,753.0,0
1593,2215324790,1.0,92.0,2.0,5.0,7189.0,2330.0,269614.0,0
1594,951110136709468161,1.0,94.0,5.0,0.0,173.0,1154.0,20330.0,0
1595,1134193693827751938,0.0,95.0,0.0,0.0,303.0,88.0,22387.0,0
1596,853018218503454720,10.0,87.0,0.0,3.0,13008.0,13853.0,138410.0,0
1597,1221578464509222913,0.0,95.0,0.0,0.0,207.0,1278.0,36985.0,0
1598,24466044,0.0,33.0,1.0,0.0,312.0,2088.0,22329.0,0
1599,928173146502463488,0.0,30.0,4.0,0.0,550.0,542.0,26264.0,0
1600,2530702225,0.0,87.0,13.0,0.0,171.0,243.0,21663.0,0
1601,3096184604,5.0,92.0,0.0,3.0,255.0,1725.0,57852.0,0
1602,919944091055554562,0.0,26.0,0.0,0.0,1217.0,779.0,60493.0,0
1603,1326636701230403584,0.0,75.0,1.0,0.0,69.0,178.0,9955.0,0
1604,18410208,10.0,84.0,4.0,2.0,362.0,588.0,221657.0,0
1605,128802901,4.0,67.0,0.0,0.0,903.0,4813.0,142216.0,0
1606,74883793,0.0,100.0,0.0,0.0,1388.0,90.0,493627.0,0
1607,786946730461765632,18.0,71.0,1.0,10.0,1105.0,1846.0,113602.0,0
1608,1144639534979846145,0.0,10.0,1.0,1.0,81.0,295.0,7828.0,0
1609,2452410832,,,,,127.0,124.0,14099.0,0
1610,224404735,3.0,73.0,18.0,6.0,823.0,2096.0,36709.0,1
1611,108006063,4.0,94.0,0.0,2.0,106982.0,333.0,274088.0,0
1612,456134688,3.0,1.0,1.0,0.0,281.0,5034.0,11744.0,0
1613,109968678,3.0,9.0,4.0,1.0,51394.0,6213.0,22375.0,0
1614,332698698,0.0,32.0,0.0,0.0,1313.0,3665.0,45512.0,0
1615,758873386709680128,0.0,29.0,0.0,2.0,19.0,139.0,2963.0,0
1616,41130872,2.0,98.0,0.0,0.0,1160.0,5001.0,141548.0,0
1617,22279004,6.0,88.0,5.0,1.0,5123.0,5625.0,514725.0,0
1618,1549562935399383051,1.0,99.0,0.0,0.0,28.0,2458.0,3081.0,0
1619,226891781,11.0,57.0,27.0,2.0,61370.0,15133.0,74115.0,0
1620,18295149,0.0,27.0,0.0,0.0,152.0,491.0,3717.0,0
1621,894497095167746048,5.0,95.0,0.0,0.0,1072.0,1841.0,164954.0,0
1622,1376226833000173576,1.0,70.0,0.0,0.0,970.0,4945.0,85834.0,0
1623,2542292754,2.0,17.0,8.0,0.0,1720.0,4913.0,9893.0,0
1624,1505978670489694208,26.0,35.0,9.0,4.0,281.0,938.0,7556.0,0
1625,298139855,16.0,83.0,0.0,0.0,8694.0,285.0,360179.0,0
1626,9001742,0.0,97.0,3.0,0.0,1454.0,4999.0,106450.0,0
1627,1119578964589256705,0.0,61.0,0.0,0.0,96.0,674.0,38202.0,0
1628,187619984,0.0,48.0,0.0,0.0,151.0,1525.0,11796.0,0
1629,36205037,0.0,91.0,9.0,0.0,2858.0,4978.0,148662.0,0
1630,40260310,20.0,75.0,4.0,1.0,2804.0,3782.0,136390.0,0
1631,1507796764774088720,13.0,60.0,13.0,14.0,213.0,469.0,9095.0,0
1632,1610267223288909826,19.0,2.0,1.0,0.0,663.0,716.0,4223.0,0
1633,139510043,,,,,2950.0,4572.0,150442.0,0
1634,1115255879945924609,0.0,82.0,17.0,1.0,1038.0,525.0,185008.0,0
1635,865698981602623489,0.0,96.0,3.0,1.0,1009.0,2654.0,67757.0,0
1636,469741889,6.0,32.0,10.0,22.0,2160.0,2056.0,87597.0,0
1637,125095427,4.0,95.0,0.0,0.0,2097.0,4995.0,535400.0,0
1638,4060962981,0.0,99.0,0.0,0.0,4364.0,4999.0,931837.0,0
1639,33189500,4.0,87.0,7.0,2.0,3367.0,5002.0,375081.0,0
1640,6107302,0.0,83.0,8.0,9.0,2995.0,4997.0,410831.0,0
1641,1010807215,2.0,48.0,0.0,0.0,1850.0,2297.0,55221.0,0
1642,1443550156989747201,0.0,99.0,1.0,0.0,245.0,4964.0,28859.0,0
1643,3145730808,0.0,26.0,0.0,0.0,176.0,1272.0,24860.0,0
1644,1431252707155742724,0.0,12.0,0.0,0.0,382.0,3226.0,2543.0,1
1645,18548412,2.0,71.0,17.0,1.0,1548.0,1359.0,164269.0,0
1646,611481343,0.0,100.0,0.0,0.0,757.0,1083.0,137025.0,1
1647,1231590638,0.0,77.0,17.0,5.0,2896.0,310.0,223750.0,1
1648,343055874,37.0,53.0,10.0,0.0,563.0,1782.0,336103.0,0
1649,3573191833,0.0,96.0,4.0,0.0,2307.0,5001.0,886234.0,0
1650,1073837041639718912,0.0,91.0,0.0,0.0,150.0,95.0,17972.0,0
1651,346448652,,,,,49680.0,54654.0,237575.0,0
1652,911388128,3.0,34.0,1.0,1.0,268.0,666.0,79750.0,0
1653,955800035186429952,0.0,33.0,0.0,0.0,122.0,283.0,16952.0,0
1654,584834521,0.0,95.0,1.0,4.0,27609.0,30354.0,331417.0,0
1655,18373946,7.0,57.0,5.0,31.0,3695.0,3447.0,822429.0,0
1656,1493512208252571649,0.0,97.0,2.0,1.0,437.0,571.0,50812.0,0
1657,268243500,0.0,29.0,2.0,1.0,265.0,225.0,19842.0,0
1658,1616936403979345922,0.0,93.0,4.0,3.0,293.0,991.0,11348.0,1
1659,1372882431741677570,0.0,73.0,0.0,0.0,179.0,1157.0,19655.0,0
1660,1315088550568755200,0.0,87.0,13.0,0.0,242.0,1234.0,62493.0,0
1661,1063372524,0.0,100.0,0.0,0.0,892.0,3622.0,20224.0,0
1662,1591593018909392897,19.0,81.0,0.0,0.0,74.0,3.0,31082.0,0
1663,344172926,0.0,80.0,12.0,0.0,1375.0,703.0,57419.0,0
1664,1082353582228176896,3.0,21.0,11.0,0.0,65538.0,238.0,9553.0,1
1665,961267017750925314,6.0,32.0,0.0,1.0,31.0,670.0,3783.0,0
1666,108912964,0.0,100.0,0.0,0.0,1526.0,359.0,777447.0,0
1667,3025277766,0.0,99.0,0.0,1.0,1091.0,5000.0,153059.0,0
1668,22810177,0.0,11.0,0.0,0.0,560.0,1266.0,47124.0,0
1669,789071869085376512,3.0,68.0,29.0,0.0,2911.0,2938.0,82358.0,0
1670,1568814695611781121,15.0,83.0,0.0,2.0,171.0,2808.0,20034.0,0
1671,1395274867201749002,,,,,2450.0,4680.0,18152.0,1
1672,1167349545899966465,,,,,17.0,155.0,2775.0,0
1673,130502044,0.0,100.0,0.0,0.0,227.0,309.0,96370.0,0
1674,980841944,0.0,94.0,0.0,6.0,925.0,2390.0,603399.0,0
1675,1461419096059359241,0.0,82.0,14.0,3.0,393.0,671.0,70877.0,0
1676,19147275,0.0,29.0,4.0,1.0,3600.0,2955.0,48087.0,0
1677,1544685631674073088,0.0,100.0,0.0,0.0,1.0,1.0,27938.0,0
1678,790229892344475650,,,,,1985.0,573.0,625.0,0
1679,17860358,0.0,87.0,12.0,1.0,1584.0,666.0,113186.0,0
1680,1254421542,0.0,69.0,3.0,0.0,273.0,1001.0,37278.0,0
1681,976122092721725440,15.0,85.0,0.0,0.0,193.0,395.0,114163.0,0
1682,950072516118114304,7.0,77.0,3.0,13.0,4793.0,4649.0,355725.0,1
1683,1155763188,3.0,97.0,0.0,0.0,485.0,949.0,65325.0,0
1684,770980860,1.0,90.0,0.0,1.0,488.0,409.0,53363.0,0
1685,1396552832426381319,0.0,8.0,2.0,0.0,44.0,444.0,665.0,0
1686,1321049850813779969,0.0,60.0,29.0,10.0,445.0,845.0,20161.0,0
1687,1241943431590465537,3.0,54.0,22.0,1.0,6770.0,2382.0,113109.0,0
1688,483395237,9.0,91.0,0.0,0.0,1117.0,1178.0,226778.0,0
1689,709512165242212352,0.0,52.0,48.0,0.0,319.0,451.0,41111.0,0
1690,1245727740898222082,2.0,98.0,0.0,0.0,417.0,131.0,24006.0,0
1691,318064384,0.0,15.0,0.0,0.0,132.0,336.0,5285.0,0
1692,1585885002511761408,,,,,18.0,75.0,1224.0,0
1693,1435617020440023054,,,,,232.0,4990.0,10592.0,0
1694,1226432532075315206,0.0,32.0,0.0,0.0,62.0,43.0,1036.0,0
1695,925406350032670720,0.0,100.0,0.0,0.0,110.0,1064.0,6839.0,0
1696,14522055,7.0,41.0,2.0,4.0,1916.0,973.0,156390.0,0
1697,181478921,0.0,100.0,0.0,0.0,750.0,4907.0,80882.0,0
1698,1191958923093401602,7.0,85.0,7.0,0.0,267.0,1486.0,13759.0,0
1699,886188503662514177,0.0,0.0,0.0,1.0,13394.0,26.0,13721.0,0
1700,1323866948715847686,0.0,98.0,0.0,2.0,501.0,409.0,104822.0,0
1701,94092819,5.0,28.0,2.0,16.0,1804.0,2520.0,104835.0,0
1702,1207364976345698304,,,,,38.0,256.0,2889.0,0
1703,855475527167201286,0.0,86.0,8.0,0.0,822.0,1389.0,52225.0,0
1704,889075316110524416,,,,,137.0,688.0,1913.0,0
1705,956996009409658881,0.0,6.0,0.0,0.0,153.0,1528.0,11556.0,0
1706,403988459,0.0,70.0,27.0,3.0,22.0,5001.0,105157.0,0
1707,1493125873406554114,0.0,90.0,8.0,1.0,405.0,1589.0,12961.0,0
1708,1589088475491729408,0.0,100.0,0.0,0.0,167.0,1022.0,20945.0,0
1709,471509844,0.0,95.0,4.0,0.0,337.0,1330.0,34251.0,0
1710,537349279,0.0,31.0,12.0,0.0,625.0,843.0,29710.0,0
1711,141376002,9.0,18.0,0.0,7.0,388.0,132.0,109309.0,0
1712,406951593,5.0,80.0,7.0,8.0,633.0,1383.0,43876.0,0
1713,438855105,8.0,40.0,5.0,0.0,2747.0,4807.0,111404.0,0
1714,2945806515,0.0,96.0,4.0,0.0,4484.0,4943.0,472982.0,0
1715,2779744237,1.0,88.0,8.0,3.0,1282.0,828.0,118709.0,0
1716,63875612,0.0,99.0,0.0,1.0,4207.0,1453.0,430006.0,0
1717,16645396,5.0,77.0,15.0,3.0,3421.0,886.0,880319.0,0
1718,1080086935840862208,0.0,24.0,0.0,24.0,145.0,5001.0,14596.0,0
1719,1159338480,1.0,43.0,0.0,56.0,350.0,5000.0,39513.0,0
1720,916626702108897280,9.0,67.0,7.0,3.0,270.0,1726.0,74455.0,0
1721,1591780900790042624,0.0,90.0,10.0,0.0,126.0,5003.0,35283.0,0
1722,1241267180504846336,5.0,3.0,4.0,1.0,539.0,764.0,1625.0,0
1723,1475833428574552066,0.0,100.0,0.0,0.0,344.0,1452.0,24620.0,0
1724,1351682774353244160,0.0,99.0,0.0,0.0,122.0,619.0,36967.0,0
1725,23056263,6.0,84.0,2.0,1.0,1011.0,1076.0,125235.0,0
1726,225694874,5.0,94.0,0.0,1.0,4963.0,2648.0,176874.0,0
1727,1585966048154714114,0.0,51.0,0.0,0.0,72.0,258.0,11904.0,0
1728,31066498,0.0,77.0,0.0,0.0,755.0,870.0,88087.0,0
1729,1316544885705576449,0.0,1.0,0.0,0.0,189.0,325.0,2368.0,0
1730,1148470999,0.0,100.0,0.0,0.0,237.0,935.0,60097.0,0
1731,1603739812015521792,0.0,45.0,0.0,0.0,270.0,3252.0,1885.0,0
1732,1899769152,0.0,37.0,0.0,0.0,300.0,1940.0,32531.0,0
1733,20940870,,,,,12878.0,3114.0,193161.0,0
1734,17653405,0.0,87.0,13.0,0.0,770.0,865.0,305830.0,0
1735,805345210557493248,0.0,95.0,5.0,0.0,9655.0,10520.0,709339.0,0
1736,1517393616305790977,1.0,98.0,1.0,0.0,1466.0,2995.0,36786.0,0
1737,347041344,31.0,15.0,0.0,0.0,728.0,3809.0,28430.0,0
1738,34527814,0.0,100.0,0.0,0.0,135.0,377.0,88998.0,0
1739,41656176,0.0,21.0,0.0,0.0,48.0,320.0,21807.0,0
1740,1496611628779020295,0.0,88.0,11.0,1.0,783.0,1685.0,78009.0,0
1741,1453914630007443457,0.0,100.0,0.0,0.0,609.0,2046.0,45093.0,0
1742,392860200,0.0,55.0,2.0,0.0,2270.0,5002.0,450291.0,0
1743,2158004772,0.0,100.0,0.0,0.0,438.0,428.0,246865.0,0
1744,68975839,11.0,34.0,4.0,3.0,3451.0,1666.0,73938.0,0
1745,186805821,12.0,55.0,7.0,7.0,2809.0,619.0,171749.0,0
1746,534729970,0.0,99.0,0.0,0.0,310.0,187.0,112049.0,0
1747,3151954471,3.0,25.0,7.0,6.0,966.0,883.0,253741.0,0
1748,2865724550,0.0,83.0,0.0,0.0,148.0,146.0,42717.0,0
1749,1491496539881156611,0.0,49.0,0.0,0.0,55.0,439.0,10973.0,0
1750,954478344,7.0,81.0,11.0,1.0,8256.0,8231.0,334030.0,0
1751,1294810386982526976,0.0,96.0,0.0,0.0,30.0,100.0,18095.0,0
1752,29917096,7.0,77.0,14.0,2.0,6144.0,6721.0,983566.0,1
1753,105857751,18.0,82.0,0.0,0.0,4328.0,4942.0,718524.0,0
1754,1600604624804843545,3.0,45.0,51.0,1.0,376.0,4999.0,21209.0,0
1755,1151753108248092672,1.0,99.0,0.0,0.0,1314.0,1779.0,41018.0,0
1756,394245906,3.0,76.0,10.0,10.0,5285.0,5027.0,1053243.0,0
1757,147986731,9.0,91.0,0.0,0.0,204.0,601.0,425481.0,0
1758,1488997303,2.0,45.0,0.0,0.0,85.0,218.0,45566.0,0
1759,1623669891835260928,0.0,13.0,1.0,0.0,65.0,30.0,2861.0,0
1760,52204828,6.0,48.0,46.0,0.0,4313.0,5001.0,116239.0,0
1761,1458529735944908800,0.0,96.0,4.0,0.0,257.0,93.0,1565.0,0
1762,1577739189034139656,1.0,99.0,0.0,0.0,2668.0,4800.0,11188.0,0
1763,1594462585331634177,2.0,12.0,2.0,0.0,1348.0,5007.0,4845.0,0
