,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1399,36327407,55.0,45.0,0.0,0.0,8705157.0,129.0,1226151.0,0
1400,18017198,5.0,95.0,0.0,0.0,245889.0,1171.0,47570.0,0
1401,110302086,32.0,60.0,6.0,2.0,70483.0,7486.0,103643.0,0
1402,21293089,21.0,20.0,12.0,10.0,30180.0,8001.0,168909.0,0
1403,27305827,5.0,19.0,0.0,1.0,1168.0,1962.0,3009.0,1
1404,751771236548616192,4.0,94.0,2.0,0.0,142.0,281.0,8651.0,0
1405,800451050595438592,2.0,67.0,30.0,1.0,1187.0,1056.0,82271.0,0
1406,923277409,2.0,57.0,1.0,1.0,10256.0,10489.0,134121.0,0
1407,340818984,0.0,100.0,0.0,0.0,254.0,442.0,204226.0,0
1408,710120017963163648,3.0,97.0,0.0,0.0,4080.0,4055.0,299849.0,0
1409,1862750276,0.0,65.0,0.0,0.0,121.0,1113.0,32528.0,0
1410,898339921622061056,0.0,45.0,0.0,0.0,387.0,22.0,7226.0,0
1411,4891172542,0.0,94.0,0.0,0.0,879.0,1403.0,128495.0,0
1412,387897959,0.0,39.0,0.0,4.0,401.0,749.0,9680.0,0
1413,2357861744,0.0,96.0,4.0,0.0,206.0,766.0,62153.0,0
1414,1280077475268169729,0.0,80.0,15.0,5.0,7937.0,939.0,66391.0,0
1415,1157649004223578113,0.0,3.0,0.0,0.0,419.0,1215.0,4406.0,0
1416,162209354,0.0,92.0,7.0,1.0,386.0,2536.0,58539.0,0
1417,1449731094107074561,0.0,28.0,0.0,0.0,4.0,86.0,3354.0,0
1418,231264760,1.0,30.0,0.0,0.0,474.0,1587.0,51543.0,0
1419,636306436,0.0,100.0,0.0,0.0,1430.0,5018.0,245106.0,0
1420,2325128043,0.0,0.0,1.0,0.0,48.0,429.0,1770.0,0
1421,1382179884,3.0,36.0,1.0,3.0,1235.0,603.0,24397.0,0
1422,2518185003,0.0,100.0,0.0,0.0,2039.0,201.0,13007.0,0
1423,229587442,0.0,53.0,0.0,0.0,250.0,37.0,22865.0,0
1424,931647932301959168,0.0,85.0,10.0,5.0,1455.0,2035.0,36279.0,0
1425,255781485,0.0,62.0,36.0,2.0,9416.0,5152.0,124578.0,1
1426,1405089740550930434,,,,,,,,0
1427,15971877,12.0,75.0,0.0,13.0,249.0,903.0,75587.0,0
1428,1461294925488824320,0.0,48.0,0.0,0.0,40.0,52.0,535.0,0
1429,212457705,0.0,24.0,0.0,0.0,1026.0,402.0,101120.0,0
1430,1056796201,0.0,93.0,7.0,0.0,2503.0,999.0,70974.0,1
1431,255531287,0.0,71.0,0.0,0.0,316.0,129.0,103429.0,0
1432,25541381,0.0,3.0,0.0,0.0,272.0,4989.0,15303.0,0
1433,1108395170267947008,0.0,80.0,0.0,0.0,23.0,160.0,748.0,0
1434,96960470,0.0,76.0,21.0,3.0,1470.0,2658.0,113445.0,0
1435,1165490494497001472,0.0,28.0,0.0,0.0,56.0,898.0,7312.0,0
1436,2343857130,0.0,90.0,10.0,0.0,83.0,243.0,10292.0,0
1437,2360853032,0.0,20.0,0.0,0.0,55.0,1277.0,13937.0,0
1438,1057100254573543424,0.0,46.0,0.0,0.0,41.0,358.0,10269.0,0
1439,3104924997,0.0,100.0,0.0,0.0,708.0,571.0,331211.0,0
1440,243366327,4.0,29.0,3.0,2.0,9819.0,3845.0,66275.0,1
1441,1342819565118529536,0.0,13.0,0.0,0.0,26.0,337.0,4160.0,0
1442,78666764,1.0,26.0,3.0,2.0,198.0,154.0,7648.0,0
1443,1312482398496600065,0.0,9.0,0.0,0.0,33.0,438.0,1315.0,0
1444,141869059,3.0,76.0,8.0,5.0,203.0,162.0,20952.0,0
1445,1628174740790689792,0.0,42.0,7.0,1.0,91.0,334.0,3028.0,0
1446,1188906700021161984,0.0,70.0,0.0,1.0,145.0,632.0,7734.0,0
1447,761356447334662145,0.0,61.0,1.0,0.0,17.0,255.0,7127.0,0
1448,952239282411929601,0.0,71.0,1.0,0.0,204.0,884.0,27758.0,0
1449,1024971824864538625,1.0,99.0,0.0,0.0,474.0,204.0,565536.0,0
1450,1400191135805415424,0.0,84.0,16.0,0.0,42.0,549.0,14592.0,0
1451,1332961591315218432,0.0,30.0,0.0,1.0,19.0,177.0,1557.0,0
1452,544231604,0.0,75.0,4.0,0.0,548.0,888.0,23386.0,0
1453,231680110,2.0,68.0,1.0,6.0,339.0,216.0,89770.0,0
1454,996395910,10.0,66.0,11.0,5.0,512.0,1064.0,63694.0,0
1455,1225544927704051712,0.0,88.0,0.0,1.0,77.0,1695.0,3915.0,0
1456,1182947015488983041,,,,,13.0,48.0,6166.0,0
1457,2384748380,4.0,44.0,2.0,1.0,86.0,260.0,47799.0,0
1458,920402876362567682,1.0,31.0,0.0,0.0,53.0,128.0,1762.0,0
1459,1435586193564049408,0.0,19.0,1.0,0.0,358.0,189.0,12786.0,0
1460,1600100073869819904,0.0,2.0,3.0,1.0,340.0,863.0,2590.0,0
1461,608899483,10.0,63.0,2.0,24.0,533.0,129.0,93303.0,0
1462,1096217111817379840,12.0,72.0,13.0,3.0,2030.0,1733.0,205578.0,0
1463,612712619,11.0,75.0,5.0,9.0,2469.0,683.0,137623.0,0
1464,53982404,0.0,50.0,0.0,0.0,561.0,5019.0,127448.0,0
1465,1213636591136038918,0.0,69.0,1.0,0.0,215.0,1228.0,23224.0,0
1466,29453773,0.0,93.0,4.0,2.0,1245.0,4987.0,280915.0,0
1467,1148271206065459201,0.0,34.0,0.0,0.0,151.0,1161.0,7148.0,0
1468,1604581727242014730,0.0,97.0,0.0,3.0,40.0,17.0,3047.0,0
1469,61257991,0.0,99.0,1.0,0.0,3584.0,2455.0,308168.0,0
1470,1292270564615356419,6.0,60.0,21.0,13.0,474.0,755.0,34403.0,0
1471,1134076939994632193,4.0,49.0,13.0,34.0,1861.0,1466.0,36993.0,0
1472,1364688209188450304,2.0,96.0,1.0,1.0,185.0,863.0,25834.0,0
1473,93546643,12.0,31.0,39.0,18.0,520.0,237.0,39852.0,0
1474,1344840847628533762,22.0,57.0,14.0,3.0,442.0,200.0,31541.0,0
1475,1134779319731929090,15.0,81.0,3.0,1.0,626.0,742.0,903433.0,0
1476,73663244,,,,,110.0,206.0,12606.0,0
1477,1567103808936763393,0.0,100.0,0.0,0.0,1002.0,686.0,3450.0,0
1478,186894151,,,,,,,,0
1479,760258868,2.0,96.0,2.0,0.0,498.0,669.0,43765.0,0
1480,2835499934,1.0,67.0,29.0,3.0,5352.0,3235.0,225090.0,0
1481,1322306710543994881,19.0,60.0,3.0,16.0,1249.0,1732.0,120159.0,1
1482,1126892981468844032,0.0,56.0,5.0,0.0,2063.0,691.0,21526.0,0
1483,22567870,0.0,79.0,10.0,0.0,144.0,1013.0,22412.0,0
1484,570783790,0.0,79.0,2.0,19.0,264.0,823.0,88744.0,0
1485,235081257,5.0,89.0,1.0,4.0,6719.0,5106.0,355311.0,0
1486,805391869752406017,0.0,95.0,2.0,3.0,204.0,159.0,115322.0,0
1487,3724570452,3.0,55.0,1.0,1.0,1011.0,2978.0,20361.0,0
1488,1104229770,0.0,30.0,0.0,1.0,498.0,2715.0,29256.0,0
1489,2611967941,0.0,100.0,0.0,0.0,212.0,264.0,34966.0,0
1490,1481239763457826819,0.0,27.0,0.0,0.0,188.0,171.0,2792.0,0
1491,382038276,0.0,98.0,2.0,0.0,64.0,65.0,12203.0,0
1492,1348215385,0.0,19.0,0.0,0.0,1435.0,2979.0,77033.0,0
1493,341410569,0.0,15.0,0.0,0.0,2182.0,475.0,17133.0,0
1494,1472136402,1.0,37.0,0.0,0.0,1232.0,2515.0,77163.0,0
1495,1617023671062917121,0.0,97.0,0.0,3.0,49.0,134.0,3848.0,0
1496,1401400245213294593,2.0,78.0,20.0,0.0,962.0,4986.0,108064.0,0
1497,1264266520642772993,10.0,41.0,12.0,11.0,364.0,436.0,102050.0,0
1498,799529564,0.0,60.0,0.0,0.0,35.0,138.0,567.0,0
1499,1975413241,1.0,98.0,0.0,1.0,1089.0,3664.0,379104.0,0
1500,1627159269530570753,0.0,100.0,0.0,0.0,184.0,66.0,4400.0,0
1501,767706262985244673,1.0,92.0,3.0,4.0,449.0,421.0,92677.0,0
1502,1393847522171359244,30.0,61.0,5.0,1.0,163.0,746.0,33842.0,0
1503,506758399,4.0,57.0,3.0,3.0,2168.0,1465.0,83585.0,0
1504,85259304,26.0,56.0,0.0,18.0,380.0,50.0,571259.0,0
1505,967437384135692288,0.0,89.0,10.0,1.0,3602.0,4993.0,266815.0,0
1506,2902582392,0.0,10.0,0.0,0.0,888.0,931.0,150098.0,0
1507,708836944029941760,30.0,28.0,1.0,0.0,1678.0,553.0,310102.0,0
1508,33815054,0.0,79.0,21.0,0.0,2730.0,2296.0,162692.0,0
1509,493117643,1.0,34.0,0.0,2.0,1632.0,5004.0,51817.0,0
1510,1065622335380582400,0.0,100.0,0.0,0.0,419.0,876.0,514501.0,0
1511,1283174348141088768,0.0,93.0,6.0,1.0,619.0,2440.0,90569.0,0
1512,18557659,53.0,38.0,4.0,5.0,42746.0,31504.0,98131.0,0
1513,54516759,1.0,94.0,5.0,0.0,1371.0,2408.0,374158.0,0
1514,1401254814932258818,,,,,27.0,274.0,322.0,1
1515,1381530742706991105,0.0,75.0,0.0,0.0,327.0,3623.0,38439.0,0
1516,1626455247236349952,0.0,100.0,0.0,0.0,168.0,197.0,2873.0,0
1517,1122701797,0.0,2.0,0.0,0.0,509.0,1937.0,7994.0,1
1518,2575830003,4.0,77.0,3.0,0.0,1583.0,2251.0,307122.0,0
1519,1515002409776517131,0.0,53.0,43.0,4.0,49.0,164.0,16142.0,0
1520,357761519,0.0,99.0,1.0,0.0,880.0,1285.0,18803.0,0
1521,44587230,9.0,72.0,4.0,15.0,966.0,3629.0,215111.0,0
1522,265248487,0.0,100.0,0.0,0.0,206.0,2290.0,21674.0,0
1523,170672686,0.0,51.0,0.0,0.0,18.0,145.0,9837.0,0
1524,15686977,4.0,30.0,4.0,1.0,1738.0,4970.0,49239.0,0
1525,2472738828,3.0,61.0,0.0,8.0,165.0,811.0,20766.0,0
1526,80800571,11.0,89.0,0.0,0.0,3805.0,4918.0,109459.0,0
1527,1579344432595337217,2.0,53.0,0.0,5.0,136.0,324.0,4726.0,0
1528,1378013690461478918,2.0,58.0,40.0,0.0,131.0,328.0,23896.0,0
1529,44203943,39.0,61.0,0.0,0.0,2213.0,4793.0,103216.0,0
1530,72929657,0.0,41.0,0.0,0.0,511.0,662.0,7186.0,0
1531,1554746884836757506,,,,,55.0,559.0,2588.0,0
1532,1100658342152884224,0.0,24.0,0.0,0.0,1.0,101.0,4584.0,0
1533,1345064367222632449,0.0,100.0,0.0,0.0,313.0,1535.0,74050.0,0
1534,205397578,0.0,81.0,18.0,1.0,4273.0,4982.0,114990.0,1
1535,761080862293098496,1.0,98.0,1.0,0.0,2700.0,4964.0,23111.0,0
1536,62147616,1.0,99.0,0.0,0.0,2905.0,3613.0,633171.0,0
1537,1952239465,0.0,33.0,0.0,0.0,515.0,316.0,17853.0,0
1538,1325109716700307456,0.0,100.0,0.0,0.0,788.0,302.0,313960.0,0
1539,14864105,1.0,21.0,2.0,3.0,4858.0,9924.0,129845.0,0
1540,220067318,0.0,54.0,0.0,0.0,147.0,141.0,6956.0,0
1541,1256657632481419268,1.0,99.0,0.0,0.0,1053.0,15.0,2549.0,0
1542,940931797784899584,0.0,100.0,0.0,0.0,119.0,453.0,52406.0,0
1543,1403356180756455424,0.0,14.0,0.0,0.0,244.0,128.0,4544.0,0
1544,1197203264023851009,0.0,10.0,0.0,0.0,27.0,267.0,3511.0,0
1545,1475119820165328909,6.0,44.0,7.0,1.0,324.0,816.0,50027.0,0
1546,1003679326762651648,0.0,37.0,1.0,0.0,150.0,267.0,7557.0,0
1547,1517858265685807106,0.0,8.0,0.0,0.0,111.0,456.0,4132.0,0
1548,63497789,0.0,90.0,7.0,2.0,627.0,2309.0,173358.0,0
1549,980818198663716866,0.0,62.0,1.0,0.0,14857.0,936.0,31854.0,0
1550,1087409199548633088,0.0,4.0,0.0,0.0,57.0,124.0,2861.0,0
1551,1158339630615412736,4.0,68.0,17.0,11.0,195.0,829.0,50516.0,0
1552,133741146,0.0,94.0,5.0,0.0,196.0,1255.0,31259.0,0
1553,17305433,0.0,100.0,0.0,0.0,238.0,993.0,158732.0,0
1554,317596234,0.0,100.0,0.0,0.0,543.0,1513.0,20053.0,0
1555,1921226708,0.0,100.0,0.0,0.0,1433.0,1297.0,98607.0,0
1556,3007401576,5.0,71.0,0.0,24.0,2393.0,4219.0,229318.0,0
1557,1513034346403401729,77.0,23.0,0.0,0.0,50.0,788.0,5625.0,0
1558,1578873238054060032,0.0,45.0,5.0,0.0,156.0,308.0,3540.0,0
1559,784990648478740481,0.0,92.0,7.0,0.0,1565.0,1566.0,329021.0,0
1560,1162639323142844416,0.0,22.0,7.0,0.0,933.0,1778.0,27727.0,0
1561,1262972896344866816,0.0,96.0,4.0,0.0,1654.0,560.0,41359.0,0
1562,1456998811650478081,0.0,34.0,0.0,0.0,116.0,933.0,9245.0,0
1563,1230417532252590080,1.0,78.0,7.0,14.0,1122.0,1448.0,50534.0,0
1564,4136561679,0.0,68.0,31.0,1.0,2149.0,5000.0,52675.0,0
1565,1475149956453445641,0.0,20.0,0.0,0.0,134.0,1431.0,1904.0,0
1566,1388469224021102595,0.0,38.0,39.0,0.0,325.0,154.0,5224.0,0
1567,2253152297,0.0,100.0,0.0,0.0,353.0,3081.0,8154.0,0
1568,1512992354265100291,0.0,100.0,0.0,0.0,205.0,49.0,17370.0,0
1569,43333763,0.0,36.0,0.0,0.0,453.0,1910.0,42683.0,0
1570,117954729,0.0,20.0,33.0,0.0,134.0,69.0,12562.0,0
1571,71286800,0.0,98.0,2.0,0.0,3702.0,5001.0,202644.0,0
1572,1556405611776319488,0.0,86.0,2.0,0.0,578.0,4996.0,21942.0,0
1573,394080868,0.0,89.0,11.0,0.0,593.0,4997.0,76288.0,0
1574,2148196311,0.0,22.0,0.0,0.0,716.0,2699.0,14792.0,0
1575,1303663921044295680,2.0,46.0,0.0,0.0,58.0,737.0,11820.0,0
1576,1355253647312113666,0.0,24.0,1.0,0.0,21.0,87.0,6166.0,0
1577,1361690774,0.0,99.0,1.0,0.0,4290.0,4996.0,901038.0,0
1578,1169788194386251783,0.0,99.0,0.0,1.0,832.0,4999.0,44793.0,0
1579,1427941417616384004,0.0,100.0,0.0,0.0,388.0,201.0,52241.0,0
1580,1216749271887876096,0.0,18.0,3.0,0.0,996.0,3643.0,10774.0,0
1581,1550721364881018880,0.0,24.0,14.0,0.0,175.0,208.0,3473.0,0
1582,746042820,1.0,83.0,0.0,0.0,2678.0,4947.0,25170.0,0
1583,239026022,19.0,25.0,5.0,3.0,63368.0,3328.0,112599.0,0
1584,19411924,3.0,67.0,1.0,29.0,467.0,2247.0,92277.0,0
1585,718563872806805504,0.0,98.0,0.0,2.0,981.0,303.0,103899.0,0
1586,818053030868357120,12.0,88.0,0.0,0.0,604.0,1088.0,167190.0,0
1587,1636304916938477568,,,,,363.0,3104.0,2054.0,0
1588,283266086,,,,,3261.0,4719.0,13072.0,0
1589,169626752,4.0,86.0,3.0,7.0,1882.0,4624.0,278437.0,0
1590,1586008219456978944,1.0,87.0,0.0,12.0,394.0,1916.0,11281.0,0
1591,29718910,4.0,23.0,0.0,5.0,1439.0,5001.0,39318.0,1
1592,441099964,,,,,21682.0,38.0,749.0,0
1593,2215324790,2.0,95.0,1.0,2.0,7146.0,2328.0,267662.0,0
1594,951110136709468161,0.0,57.0,1.0,0.0,172.0,1129.0,19522.0,0
1595,1134193693827751938,1.0,99.0,0.0,0.0,275.0,88.0,21290.0,0
1596,853018218503454720,12.0,85.0,0.0,3.0,12963.0,13779.0,137170.0,0
1597,1221578464509222913,0.0,43.0,0.0,0.0,203.0,1240.0,36537.0,0
1598,24466044,0.0,31.0,0.0,0.0,312.0,2078.0,22210.0,0
1599,928173146502463488,0.0,12.0,3.0,0.0,549.0,539.0,26156.0,0
1600,2530702225,0.0,57.0,43.0,0.0,141.0,185.0,16400.0,0
1601,3096184604,18.0,75.0,0.0,7.0,249.0,1706.0,56262.0,0
1602,919944091055554562,0.0,91.0,1.0,0.0,1214.0,773.0,59975.0,0
1603,1326636701230403584,0.0,47.0,0.0,0.0,70.0,174.0,9534.0,0
1604,18410208,24.0,59.0,13.0,4.0,369.0,587.0,220716.0,0
1605,128802901,0.0,97.0,0.0,3.0,901.0,4824.0,141355.0,0
1606,74883793,0.0,100.0,0.0,0.0,1378.0,89.0,492484.0,0
1607,786946730461765632,16.0,77.0,2.0,5.0,1089.0,1826.0,111189.0,0
1608,1144639534979846145,0.0,69.0,31.0,0.0,80.0,292.0,7070.0,0
1609,2452410832,,,,,128.0,124.0,14092.0,0
1610,224404735,13.0,47.0,11.0,2.0,818.0,2088.0,36256.0,1
1611,108006063,26.0,70.0,0.0,4.0,106644.0,331.0,271945.0,0
1612,456134688,2.0,9.0,1.0,0.0,283.0,5036.0,11721.0,0
1613,109968678,4.0,29.0,4.0,0.0,51400.0,6165.0,22217.0,0
1614,332698698,0.0,44.0,0.0,0.0,1306.0,3629.0,45250.0,0
1615,758873386709680128,7.0,59.0,5.0,5.0,20.0,279.0,2687.0,0
1616,41130872,0.0,100.0,0.0,0.0,1149.0,5001.0,136126.0,0
1617,22279004,6.0,89.0,5.0,0.0,5115.0,5622.0,513530.0,0
1618,1549562935399383051,2.0,84.0,1.0,0.0,39.0,2090.0,2670.0,0
1619,226891781,10.0,61.0,27.0,2.0,60682.0,14802.0,72844.0,0
1620,18295149,0.0,24.0,0.0,0.0,152.0,488.0,3543.0,0
1621,894497095167746048,5.0,93.0,0.0,2.0,1062.0,1829.0,162155.0,0
1622,1376226833000173576,0.0,62.0,0.0,0.0,972.0,4872.0,85363.0,0
1623,2542292754,29.0,56.0,7.0,0.0,1703.0,4892.0,9585.0,0
1624,1505978670489694208,34.0,46.0,10.0,9.0,272.0,914.0,7129.0,0
1625,298139855,20.0,79.0,0.0,1.0,8709.0,285.0,359394.0,0
1626,9001742,0.0,94.0,6.0,0.0,1443.0,5002.0,105219.0,0
1627,1119578964589256705,0.0,79.0,0.0,0.0,96.0,663.0,37595.0,0
1628,187619984,0.0,70.0,1.0,0.0,142.0,1524.0,11468.0,0
1629,36205037,0.0,92.0,8.0,0.0,2853.0,5002.0,147218.0,0
1630,40260310,27.0,72.0,1.0,0.0,2806.0,3786.0,135580.0,0
1631,1507796764774088720,0.0,96.0,0.0,4.0,109.0,386.0,5525.0,0
1632,1610267223288909826,24.0,4.0,1.0,1.0,689.0,727.0,4174.0,0
1633,139510043,0.0,100.0,0.0,0.0,2953.0,4574.0,149331.0,0
1634,1115255879945924609,0.0,93.0,7.0,0.0,1038.0,524.0,183497.0,0
1635,865698981602623489,0.0,100.0,0.0,0.0,984.0,2620.0,65518.0,0
1636,469741889,5.0,44.0,8.0,40.0,2168.0,2114.0,87036.0,0
1637,125095427,40.0,60.0,0.0,0.0,2102.0,5002.0,532952.0,0
1638,4060962981,0.0,100.0,0.0,0.0,4358.0,4996.0,928723.0,0
1639,33189500,1.0,93.0,1.0,5.0,3354.0,5000.0,373811.0,0
1640,6107302,0.0,85.0,4.0,10.0,2995.0,4984.0,407197.0,0
1641,1010807215,4.0,85.0,1.0,0.0,1846.0,2289.0,54737.0,0
1642,1443550156989747201,0.0,100.0,0.0,0.0,238.0,4962.0,28274.0,0
1643,3145730808,0.0,62.0,0.0,0.0,176.0,1270.0,24620.0,0
1644,1431252707155742724,1.0,12.0,0.0,0.0,382.0,3292.0,2373.0,0
1645,18548412,6.0,69.0,23.0,2.0,1557.0,1349.0,163620.0,0
1646,611481343,0.0,100.0,0.0,0.0,719.0,1065.0,135335.0,1
1647,1231590638,2.0,53.0,36.0,9.0,2864.0,292.0,222149.0,1
1648,343055874,60.0,39.0,1.0,0.0,565.0,1781.0,334858.0,0
1649,3573191833,1.0,98.0,1.0,0.0,2225.0,5002.0,873599.0,0
1650,1073837041639718912,,,,,146.0,94.0,17556.0,0
1651,346448652,8.0,88.0,2.0,2.0,49759.0,54740.0,237308.0,0
1652,911388128,3.0,29.0,0.0,2.0,271.0,666.0,79564.0,0
1653,955800035186429952,0.0,7.0,0.0,0.0,120.0,284.0,16841.0,0
1654,584834521,0.0,94.0,3.0,1.0,27653.0,30398.0,328999.0,0
1655,18373946,3.0,88.0,0.0,9.0,3699.0,3443.0,819299.0,0
1656,1493512208252571649,0.0,100.0,0.0,0.0,434.0,552.0,48482.0,0
1657,268243500,0.0,83.0,14.0,3.0,251.0,236.0,18671.0,0
1658,1616936403979345922,0.0,97.0,1.0,2.0,180.0,759.0,8421.0,0
1659,1372882431741677570,0.0,98.0,0.0,2.0,180.0,1143.0,19346.0,0
1660,1315088550568755200,0.0,92.0,8.0,0.0,246.0,1234.0,61243.0,0
1661,1063372524,0.0,92.0,0.0,0.0,870.0,3551.0,19084.0,0
1662,1591593018909392897,46.0,54.0,0.0,0.0,80.0,2.0,28855.0,0
1663,344172926,2.0,74.0,24.0,0.0,1362.0,658.0,57007.0,0
1664,1082353582228176896,20.0,36.0,6.0,0.0,65088.0,236.0,9128.0,1
1665,961267017750925314,2.0,8.0,0.0,0.0,29.0,663.0,3683.0,0
1666,108912964,0.0,98.0,2.0,0.0,1524.0,359.0,774673.0,0
1667,3025277766,0.0,100.0,0.0,0.0,1088.0,4999.0,152037.0,0
1668,22810177,0.0,100.0,0.0,0.0,538.0,1264.0,45964.0,0
1669,789071869085376512,0.0,76.0,23.0,1.0,2899.0,2915.0,81842.0,0
1670,1568814695611781121,7.0,44.0,0.0,0.0,153.0,2769.0,19357.0,0
1671,1395274867201749002,7.0,89.0,4.0,0.0,2405.0,4675.0,17770.0,1
1672,1167349545899966465,,,,,19.0,155.0,2780.0,0
1673,130502044,0.0,100.0,0.0,0.0,217.0,307.0,92892.0,0
1674,980841944,0.0,96.0,0.0,4.0,901.0,2387.0,602035.0,0
1675,1461419096059359241,0.0,96.0,3.0,1.0,381.0,655.0,67902.0,0
1676,19147275,3.0,40.0,4.0,0.0,3590.0,2948.0,47989.0,0
1677,1544685631674073088,0.0,100.0,0.0,0.0,1.0,1.0,23688.0,0
1678,790229892344475650,0.0,2.0,0.0,0.0,1971.0,614.0,623.0,0
1679,17860358,1.0,71.0,1.0,0.0,1581.0,663.0,112512.0,0
1680,1254421542,0.0,100.0,0.0,0.0,271.0,999.0,36624.0,0
1681,976122092721725440,6.0,94.0,0.0,0.0,188.0,390.0,110370.0,0
1682,950072516118114304,23.0,77.0,0.0,0.0,4705.0,4593.0,351756.0,1
1683,1155763188,14.0,86.0,0.0,0.0,482.0,949.0,63516.0,0
1684,770980860,5.0,89.0,0.0,6.0,490.0,408.0,52874.0,0
1685,1396552832426381319,0.0,8.0,0.0,1.0,36.0,437.0,603.0,0
1686,1321049850813779969,1.0,72.0,23.0,4.0,436.0,832.0,19250.0,0
1687,1241943431590465537,5.0,65.0,23.0,7.0,6641.0,2369.0,111594.0,0
1688,483395237,31.0,69.0,0.0,0.0,1091.0,1150.0,224789.0,0
1689,709512165242212352,0.0,63.0,37.0,0.0,314.0,451.0,39859.0,0
1690,1245727740898222082,0.0,100.0,0.0,0.0,385.0,132.0,22181.0,0
1691,318064384,0.0,8.0,0.0,0.0,146.0,333.0,5210.0,0
1692,1585885002511761408,2.0,49.0,2.0,0.0,16.0,75.0,1187.0,0
1693,1435617020440023054,,,,,239.0,4995.0,10608.0,0
1694,1226432532075315206,0.0,41.0,0.0,0.0,58.0,44.0,909.0,0
1695,925406350032670720,0.0,100.0,0.0,0.0,91.0,925.0,6104.0,0
1696,14522055,5.0,82.0,7.0,6.0,1906.0,971.0,155694.0,0
1697,181478921,0.0,100.0,0.0,0.0,747.0,4945.0,80012.0,0
1698,1191958923093401602,5.0,95.0,0.0,0.0,247.0,1468.0,10801.0,0
1699,886188503662514177,8.0,13.0,9.0,10.0,12854.0,358.0,13500.0,0
1700,1323866948715847686,0.0,96.0,0.0,4.0,467.0,419.0,95114.0,0
1701,94092819,4.0,48.0,11.0,12.0,1802.0,2516.0,104376.0,0
1702,1207364976345698304,,,,,41.0,256.0,2863.0,0
1703,855475527167201286,0.0,84.0,12.0,4.0,811.0,1379.0,51569.0,0
1704,889075316110524416,0.0,14.0,0.0,0.0,139.0,689.0,1906.0,0
1705,956996009409658881,0.0,28.0,3.0,0.0,158.0,1494.0,11523.0,0
1706,403988459,2.0,78.0,12.0,8.0,18.0,5001.0,103491.0,0
1707,1493125873406554114,0.0,65.0,13.0,1.0,383.0,1477.0,12296.0,0
1708,1589088475491729408,0.0,100.0,0.0,0.0,152.0,1019.0,18042.0,0
1709,471509844,0.0,84.0,15.0,0.0,319.0,1257.0,33309.0,0
1710,537349279,0.0,86.0,11.0,0.0,617.0,827.0,29323.0,0
1711,141376002,9.0,51.0,0.0,6.0,397.0,132.0,109062.0,0
1712,406951593,2.0,87.0,8.0,3.0,631.0,1381.0,42050.0,0
1713,438855105,0.0,42.0,2.0,0.0,2737.0,4802.0,111166.0,0
1714,2945806515,1.0,95.0,4.0,0.0,4482.0,4941.0,469371.0,0
1715,2779744237,0.0,93.0,5.0,2.0,1271.0,827.0,117285.0,0
1716,63875612,,,,,4202.0,1453.0,428564.0,0
1717,16645396,3.0,71.0,19.0,7.0,3412.0,886.0,877751.0,0
1718,1080086935840862208,0.0,10.0,0.0,18.0,144.0,5004.0,14398.0,0
1719,1159338480,0.0,46.0,0.0,54.0,326.0,5004.0,37951.0,0
1720,916626702108897280,3.0,66.0,9.0,0.0,264.0,1722.0,74122.0,0
1721,1591780900790042624,0.0,89.0,11.0,0.0,128.0,5003.0,32855.0,0
1722,1241267180504846336,7.0,3.0,7.0,0.0,516.0,741.0,1523.0,0
1723,1475833428574552066,1.0,99.0,0.0,0.0,333.0,1423.0,21838.0,0
1724,1351682774353244160,0.0,100.0,0.0,0.0,128.0,618.0,34913.0,0
1725,23056263,5.0,66.0,5.0,0.0,1016.0,1069.0,124627.0,0
1726,225694874,4.0,92.0,0.0,4.0,4949.0,2640.0,175264.0,0
1727,1585966048154714114,0.0,90.0,10.0,0.0,68.0,240.0,11466.0,0
1728,31066498,3.0,97.0,0.0,0.0,756.0,870.0,87669.0,0
1729,1316544885705576449,0.0,3.0,0.0,0.0,191.0,325.0,2337.0,0
1730,1148470999,0.0,99.0,0.0,1.0,231.0,923.0,58891.0,0
1731,1603739812015521792,0.0,45.0,0.0,0.0,219.0,3029.0,1640.0,0
1732,1899769152,0.0,48.0,0.0,0.0,299.0,1935.0,32357.0,0
1733,20940870,6.0,29.0,3.0,3.0,12806.0,3111.0,192713.0,0
1734,17653405,1.0,98.0,1.0,0.0,771.0,865.0,304472.0,0
1735,805345210557493248,0.0,100.0,0.0,0.0,9667.0,10525.0,708458.0,0
1736,1517393616305790977,0.0,94.0,6.0,0.0,1410.0,2935.0,35563.0,0
1737,347041344,5.0,13.0,2.0,0.0,726.0,3810.0,28243.0,0
1738,34527814,0.0,99.0,1.0,0.0,135.0,376.0,87972.0,0
1739,41656176,0.0,52.0,0.0,0.0,52.0,318.0,21609.0,0
1740,1496611628779020295,0.0,96.0,4.0,0.0,764.0,1652.0,76436.0,0
1741,1453914630007443457,0.0,100.0,0.0,0.0,590.0,2046.0,44230.0,0
1742,392860200,0.0,34.0,1.0,0.0,2275.0,5003.0,449844.0,0
1743,2158004772,0.0,100.0,0.0,0.0,418.0,401.0,242576.0,0
1744,68975839,2.0,26.0,0.0,2.0,3452.0,1665.0,73714.0,0
