,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1417,1449731094107074561,0.0,2.0,0.0,0.0,14.0,88.0,3486.0,0
1418,231264760,3.0,39.0,0.0,0.0,476.0,1586.0,52052.0,0
1419,636306436,0.0,100.0,0.0,0.0,1433.0,5014.0,246588.0,0
1420,2325128043,0.0,4.0,0.0,0.0,47.0,435.0,1779.0,0
1421,1382179884,2.0,17.0,2.0,0.0,1241.0,607.0,24661.0,0
1422,2518185003,0.0,100.0,0.0,0.0,2033.0,202.0,13251.0,0
1423,229587442,0.0,22.0,0.0,0.0,251.0,37.0,23123.0,0
1424,931647932301959168,0.0,91.0,6.0,1.0,1474.0,2047.0,37287.0,0
1425,255781485,3.0,72.0,19.0,5.0,9529.0,5148.0,126524.0,1
1426,1405089740550930434,,,,,,,,0
1427,15971877,5.0,69.0,0.0,4.0,249.0,905.0,76669.0,0
1428,1461294925488824320,0.0,6.0,0.0,0.0,22.0,51.0,709.0,0
1429,212457705,0.0,100.0,0.0,0.0,1028.0,403.0,101676.0,0
1430,1056796201,0.0,86.0,14.0,0.0,2503.0,979.0,72646.0,1
1431,255531287,0.0,13.0,0.0,0.0,315.0,129.0,103822.0,0
1432,25541381,0.0,1.0,0.0,0.0,270.0,4985.0,15310.0,0
1433,1108395170267947008,0.0,100.0,0.0,0.0,23.0,173.0,1584.0,0
1434,96960470,0.0,69.0,13.0,4.0,1482.0,2675.0,114741.0,0
1435,1165490494497001472,0.0,65.0,0.0,0.0,67.0,926.0,7924.0,0
1436,2343857130,0.0,2.0,0.0,0.0,73.0,244.0,10583.0,0
1437,2360853032,0.0,57.0,0.0,0.0,59.0,1286.0,14363.0,0
1438,1057100254573543424,0.0,33.0,0.0,0.0,42.0,362.0,10594.0,0
1439,3104924997,0.0,99.0,1.0,0.0,710.0,577.0,337259.0,0
1440,243366327,3.0,56.0,2.0,7.0,9906.0,3895.0,66767.0,1
1441,1342819565118529536,0.0,37.0,1.0,0.0,51.0,340.0,4672.0,0
1442,78666764,1.0,23.0,5.0,2.0,198.0,156.0,7864.0,0
1443,1312482398496600065,0.0,3.0,0.0,0.0,25.0,438.0,1331.0,0
1444,141869059,4.0,81.0,12.0,3.0,215.0,164.0,22061.0,0
1445,1628174740790689792,0.0,58.0,37.0,5.0,113.0,363.0,3640.0,0
1446,1188906700021161984,0.0,80.0,0.0,0.0,148.0,600.0,8379.0,0
1447,761356447334662145,0.0,28.0,0.0,0.0,17.0,258.0,7502.0,0
1448,952239282411929601,3.0,96.0,1.0,0.0,198.0,880.0,28613.0,0
1449,1024971824864538625,1.0,98.0,0.0,0.0,477.0,210.0,578762.0,0
1450,1400191135805415424,0.0,91.0,8.0,0.0,42.0,555.0,15669.0,0
1451,1332961591315218432,0.0,7.0,0.0,0.0,22.0,177.0,1758.0,0
1452,544231604,0.0,97.0,2.0,0.0,547.0,898.0,23928.0,0
1453,231680110,3.0,41.0,0.0,5.0,337.0,216.0,90192.0,0
1454,996395910,13.0,59.0,13.0,8.0,522.0,1068.0,64451.0,0
1455,1225544927704051712,0.0,74.0,1.0,1.0,74.0,1806.0,4514.0,0
1456,1182947015488983041,0.0,10.0,0.0,0.0,13.0,48.0,6300.0,0
1457,2384748380,7.0,32.0,4.0,2.0,82.0,261.0,48266.0,0
1458,920402876362567682,0.0,4.0,0.0,0.0,56.0,131.0,1819.0,0
1459,1435586193564049408,0.0,94.0,6.0,0.0,362.0,193.0,13957.0,0
1460,1600100073869819904,0.0,7.0,1.0,1.0,362.0,888.0,2647.0,0
1461,608899483,,,,,537.0,127.0,94987.0,0
1462,1096217111817379840,16.0,72.0,7.0,4.0,2092.0,1740.0,207812.0,0
1463,612712619,10.0,69.0,11.0,10.0,2465.0,681.0,138549.0,0
1464,53982404,0.0,40.0,3.0,3.0,555.0,5017.0,127479.0,0
1465,1213636591136038918,0.0,22.0,0.0,0.0,218.0,1243.0,23861.0,0
1466,29453773,0.0,93.0,4.0,2.0,1247.0,4993.0,283546.0,0
1467,1148271206065459201,0.0,5.0,0.0,0.0,175.0,1161.0,7180.0,0
1468,1604581727242014730,0.0,100.0,0.0,0.0,31.0,16.0,3858.0,0
1469,61257991,0.0,100.0,0.0,0.0,3595.0,2493.0,309462.0,0
1470,1292270564615356419,6.0,74.0,7.0,9.0,473.0,760.0,36667.0,0
1471,1134076939994632193,4.0,34.0,3.0,9.0,1856.0,1479.0,37621.0,0
1472,1364688209188450304,2.0,96.0,1.0,1.0,195.0,907.0,26813.0,0
1473,93546643,15.0,60.0,8.0,13.0,523.0,240.0,40469.0,0
1474,1344840847628533762,12.0,84.0,1.0,1.0,478.0,173.0,33479.0,0
1475,1134779319731929090,8.0,92.0,0.0,0.0,612.0,754.0,917047.0,0
1476,73663244,,,,,111.0,206.0,12643.0,0
1477,1567103808936763393,0.0,4.0,0.0,0.0,551.0,973.0,4088.0,0
1478,186894151,,,,,,,,0
1479,760258868,0.0,76.0,0.0,0.0,506.0,684.0,44514.0,0
1480,2835499934,6.0,79.0,12.0,3.0,5390.0,3242.0,228629.0,0
1481,1322306710543994881,14.0,71.0,0.0,12.0,1253.0,1736.0,124429.0,1
1482,1126892981468844032,12.0,51.0,8.0,1.0,2062.0,698.0,22201.0,0
1483,22567870,0.0,12.0,1.0,0.0,151.0,1044.0,22672.0,0
1484,570783790,0.0,80.0,0.0,20.0,272.0,822.0,89945.0,0
1485,235081257,1.0,97.0,0.0,2.0,6713.0,5090.0,356409.0,0
1486,805391869752406017,1.0,96.0,0.0,3.0,200.0,159.0,117538.0,0
1487,3724570452,0.0,53.0,1.0,0.0,1005.0,2616.0,20862.0,0
1488,1104229770,0.0,93.0,4.0,3.0,495.0,2718.0,30001.0,0
1489,2611967941,0.0,44.0,0.0,0.0,239.0,267.0,36214.0,0
1490,1481239763457826819,0.0,14.0,0.0,0.0,193.0,180.0,3035.0,0
1491,382038276,0.0,98.0,0.0,0.0,72.0,66.0,13632.0,0
1492,1348215385,0.0,28.0,0.0,0.0,1410.0,2979.0,77306.0,0
1493,341410569,0.0,3.0,0.0,0.0,2482.0,476.0,17302.0,0
1494,1472136402,4.0,42.0,1.0,1.0,1234.0,2514.0,77463.0,0
1495,1617023671062917121,10.0,71.0,1.0,18.0,60.0,173.0,5350.0,0
1496,1401400245213294593,14.0,82.0,3.0,1.0,990.0,4977.0,111259.0,0
1497,1264266520642772993,13.0,29.0,5.0,7.0,387.0,438.0,102096.0,0
1498,799529564,0.0,47.0,0.0,0.0,38.0,133.0,779.0,0
1499,1975413241,1.0,98.0,0.0,0.0,1083.0,3662.0,382974.0,0
1500,1627159269530570753,0.0,57.0,0.0,0.0,37.0,66.0,5879.0,0
1501,767706262985244673,3.0,95.0,0.0,2.0,451.0,422.0,94134.0,0
1502,1393847522171359244,34.0,60.0,6.0,0.0,170.0,753.0,35051.0,0
1503,506758399,,,,,,,,0
1504,85259304,25.0,72.0,3.0,0.0,381.0,50.0,576947.0,0
1505,967437384135692288,0.0,98.0,2.0,0.0,3605.0,5004.0,269705.0,0
1506,2902582392,0.0,100.0,0.0,0.0,885.0,931.0,150881.0,0
1507,708836944029941760,16.0,71.0,13.0,0.0,1693.0,573.0,311901.0,0
1508,33815054,0.0,88.0,8.0,0.0,2774.0,2314.0,163805.0,0
1509,493117643,2.0,92.0,2.0,4.0,1634.0,5004.0,52253.0,0
1510,1065622335380582400,0.0,100.0,0.0,0.0,414.0,876.0,519258.0,0
1511,1283174348141088768,0.0,78.0,17.0,5.0,649.0,2456.0,94815.0,0
1512,18557659,27.0,51.0,8.0,1.0,42981.0,31768.0,98753.0,0
1513,54516759,5.0,95.0,0.0,0.0,1373.0,2430.0,379276.0,0
1514,1401254814932258818,,,,,26.0,280.0,330.0,1
1515,1381530742706991105,0.0,100.0,0.0,0.0,337.0,3660.0,39667.0,0
1516,1626455247236349952,0.0,97.0,0.0,0.0,321.0,280.0,8852.0,0
1517,1122701797,,,,,507.0,1939.0,8031.0,1
1518,2575830003,4.0,95.0,1.0,0.0,1577.0,2253.0,308202.0,0
1519,1515002409776517131,0.0,66.0,12.0,4.0,52.0,169.0,17136.0,0
1520,357761519,0.0,99.0,1.0,0.0,1094.0,1354.0,21399.0,0
1521,44587230,12.0,69.0,7.0,10.0,977.0,3737.0,219578.0,0
1522,265248487,0.0,85.0,0.0,0.0,209.0,2352.0,22201.0,0
1523,170672686,0.0,9.0,0.0,0.0,20.0,147.0,10158.0,0
1524,15686977,5.0,69.0,6.0,0.0,1737.0,4977.0,49770.0,0
1525,2472738828,1.0,49.0,0.0,5.0,191.0,809.0,21370.0,0
1526,80800571,5.0,71.0,0.0,0.0,3822.0,4952.0,110331.0,0
1527,1579344432595337217,2.0,96.0,0.0,2.0,116.0,363.0,6533.0,0
1528,1378013690461478918,0.0,82.0,18.0,0.0,131.0,337.0,25385.0,0
1529,44203943,50.0,47.0,0.0,0.0,2200.0,4790.0,104218.0,0
1530,72929657,0.0,8.0,3.0,1.0,512.0,662.0,7381.0,0
1531,1554746884836757506,0.0,45.0,1.0,0.0,78.0,567.0,2962.0,0
1532,1100658342152884224,0.0,23.0,0.0,0.0,1.0,102.0,4762.0,0
1533,1345064367222632449,0.0,100.0,0.0,0.0,331.0,1605.0,78129.0,0
1534,205397578,0.0,80.0,18.0,2.0,4395.0,4998.0,119904.0,1
1535,761080862293098496,1.0,99.0,0.0,0.0,2707.0,4987.0,27248.0,0
1536,62147616,0.0,100.0,0.0,0.0,2941.0,3641.0,637993.0,0
1537,1952239465,0.0,79.0,0.0,0.0,516.0,336.0,18268.0,0
1538,1325109716700307456,0.0,100.0,0.0,0.0,787.0,306.0,318289.0,0
1539,14864105,2.0,19.0,9.0,9.0,4857.0,9975.0,130110.0,0
1540,220067318,0.0,25.0,0.0,0.0,150.0,141.0,7094.0,0
1541,1256657632481419268,0.0,9.0,0.0,0.0,1054.0,49.0,3245.0,0
1542,940931797784899584,0.0,98.0,2.0,0.0,126.0,465.0,54190.0,0
1543,1403356180756455424,0.0,4.0,0.0,0.0,244.0,131.0,4646.0,0
1544,1197203264023851009,,,,,28.0,270.0,3674.0,0
1545,1475119820165328909,1.0,45.0,1.0,0.0,325.0,817.0,50252.0,0
1546,1003679326762651648,0.0,19.0,1.0,0.0,172.0,269.0,8370.0,0
1547,1517858265685807106,,,,,,,,0
1548,63497789,0.0,99.0,1.0,0.0,627.0,2313.0,175956.0,0
1549,980818198663716866,0.0,23.0,0.0,0.0,14951.0,941.0,32073.0,0
1550,1087409199548633088,0.0,100.0,0.0,0.0,68.0,136.0,3607.0,0
1551,1158339630615412736,5.0,80.0,8.0,7.0,194.0,827.0,51581.0,0
1552,133741146,0.0,95.0,4.0,1.0,195.0,1270.0,32614.0,0
1553,17305433,0.0,100.0,0.0,0.0,234.0,1005.0,160013.0,0
1554,317596234,0.0,97.0,3.0,0.0,574.0,1553.0,22418.0,0
1555,1921226708,0.0,100.0,0.0,0.0,1441.0,1336.0,100774.0,0
1556,3007401576,2.0,60.0,0.0,38.0,2397.0,4228.0,232497.0,0
1557,1513034346403401729,36.0,38.0,0.0,0.0,60.0,798.0,6624.0,0
1558,1578873238054060032,4.0,41.0,6.0,3.0,170.0,326.0,3972.0,0
1559,784990648478740481,1.0,98.0,0.0,0.0,1580.0,1582.0,332394.0,0
1560,1162639323142844416,0.0,62.0,14.0,0.0,936.0,1779.0,27981.0,0
1561,1262972896344866816,0.0,97.0,2.0,0.0,1648.0,560.0,42549.0,0
1562,1456998811650478081,0.0,50.0,0.0,0.0,122.0,959.0,9630.0,0
1563,1230417532252590080,0.0,85.0,8.0,6.0,1136.0,1476.0,52650.0,0
1564,4136561679,0.0,91.0,8.0,1.0,2146.0,5001.0,54936.0,0
1565,1475149956453445641,0.0,14.0,1.0,0.0,139.0,1446.0,2049.0,0
1566,1388469224021102595,0.0,64.0,36.0,0.0,341.0,206.0,6687.0,1
1567,2253152297,0.0,100.0,0.0,0.0,398.0,3460.0,10029.0,0
1568,1512992354265100291,,,,,,,,0
1569,43333763,0.0,36.0,0.0,0.0,446.0,1920.0,43083.0,0
1570,117954729,0.0,9.0,11.0,0.0,127.0,69.0,12933.0,0
1571,71286800,0.0,99.0,1.0,0.0,3725.0,5000.0,206329.0,0
1572,1556405611776319488,0.0,75.0,1.0,1.0,576.0,5000.0,23075.0,0
1573,394080868,0.0,97.0,2.0,0.0,637.0,4999.0,77832.0,0
1574,2148196311,0.0,22.0,2.0,0.0,717.0,2700.0,14848.0,0
1575,1303663921044295680,4.0,74.0,0.0,0.0,58.0,754.0,12335.0,0
1576,1355253647312113666,0.0,85.0,12.0,2.0,27.0,99.0,6821.0,0
1577,1361690774,4.0,95.0,1.0,0.0,4267.0,4932.0,906193.0,0
1578,1169788194386251783,0.0,97.0,0.0,3.0,829.0,4996.0,47082.0,0
1579,1427941417616384004,1.0,99.0,0.0,0.0,409.0,209.0,54087.0,0
1580,1216749271887876096,0.0,22.0,1.0,1.0,1015.0,3688.0,11066.0,0
1581,1550721364881018880,0.0,37.0,4.0,0.0,188.0,220.0,3988.0,0
1582,746042820,1.0,3.0,0.0,0.0,2699.0,4946.0,25361.0,0
1583,239026022,17.0,19.0,5.0,9.0,63522.0,3347.0,113307.0,0
1584,19411924,1.0,81.0,2.0,16.0,473.0,2284.0,93387.0,0
1585,718563872806805504,0.0,93.0,0.0,7.0,997.0,345.0,106060.0,0
1586,818053030868357120,14.0,86.0,0.0,0.0,613.0,1101.0,168977.0,0
1587,1636304916938477568,0.0,6.0,0.0,0.0,415.0,3062.0,2101.0,0
1588,283266086,1.0,98.0,1.0,0.0,3253.0,4718.0,13449.0,0
1589,169626752,1.0,92.0,4.0,3.0,1881.0,4628.0,279685.0,0
1590,1586008219456978944,1.0,67.0,0.0,15.0,498.0,2263.0,12741.0,0
1591,29718910,3.0,23.0,2.0,1.0,1448.0,5000.0,39598.0,1
1592,441099964,,,,,8082.0,39.0,752.0,0
1593,2215324790,0.0,96.0,0.0,4.0,7197.0,2333.0,270329.0,0
1594,951110136709468161,0.0,36.0,1.0,0.0,170.0,1157.0,20409.0,0
1595,1134193693827751938,0.0,75.0,0.0,0.0,314.0,88.0,22903.0,0
1596,853018218503454720,14.0,84.0,0.0,2.0,13082.0,13930.0,139050.0,0
1597,1221578464509222913,3.0,96.0,0.0,0.0,212.0,1279.0,37269.0,0
1598,24466044,0.0,31.0,1.0,0.0,310.0,2086.0,22414.0,0
1599,928173146502463488,1.0,95.0,3.0,0.0,552.0,542.0,26444.0,0
1600,2530702225,0.0,90.0,10.0,0.0,175.0,249.0,22443.0,0
1601,3096184604,4.0,83.0,0.0,13.0,255.0,1734.0,58740.0,0
1602,919944091055554562,1.0,90.0,7.0,0.0,1216.0,779.0,60746.0,0
1603,1326636701230403584,0.0,75.0,1.0,0.0,69.0,178.0,10235.0,0
1604,18410208,6.0,76.0,17.0,1.0,370.0,591.0,222469.0,0
1605,128802901,3.0,96.0,0.0,1.0,905.0,4822.0,142981.0,0
1606,74883793,0.0,100.0,0.0,0.0,1387.0,90.0,494052.0,0
1607,786946730461765632,84.0,9.0,1.0,0.0,1107.0,1847.0,113808.0,0
1608,1144639534979846145,0.0,86.0,14.0,0.0,83.0,296.0,8146.0,0
1609,2452410832,,,,,127.0,124.0,14098.0,0
1610,224404735,9.0,72.0,12.0,5.0,828.0,2102.0,36937.0,1
1611,108006063,28.0,64.0,0.0,8.0,107072.0,336.0,274693.0,0
1612,456134688,1.0,7.0,0.0,0.0,282.0,5035.0,11761.0,0
1613,109968678,3.0,1.0,1.0,0.0,51395.0,6226.0,22412.0,0
1614,332698698,0.0,44.0,0.0,0.0,1315.0,3677.0,45598.0,0
1615,758873386709680128,1.0,39.0,5.0,4.0,21.0,145.0,3093.0,0
1616,41130872,0.0,100.0,0.0,0.0,1162.0,5000.0,143294.0,0
1617,22279004,8.0,86.0,4.0,2.0,5117.0,5629.0,515188.0,0
1618,1549562935399383051,1.0,0.0,0.0,0.0,22.0,2646.0,3193.0,0
1619,226891781,15.0,46.0,37.0,2.0,61944.0,15220.0,74747.0,1
1620,18295149,0.0,28.0,0.0,0.0,159.0,492.0,3830.0,0
1621,894497095167746048,6.0,94.0,0.0,0.0,1074.0,1850.0,167013.0,0
1622,1376226833000173576,1.0,67.0,0.0,0.0,971.0,4966.0,85583.0,0
1623,2542292754,17.0,19.0,7.0,0.0,1726.0,4928.0,10039.0,0
1624,1505978670489694208,24.0,55.0,13.0,8.0,286.0,957.0,7790.0,0
1625,298139855,16.0,81.0,0.0,3.0,8695.0,285.0,360651.0,0
1626,9001742,0.0,93.0,7.0,0.0,1455.0,5000.0,106954.0,0
1627,1119578964589256705,0.0,79.0,0.0,0.0,96.0,676.0,38535.0,0
1628,187619984,0.0,39.0,1.0,0.0,154.0,1526.0,11906.0,0
1629,36205037,0.0,93.0,7.0,0.0,2848.0,4982.0,149876.0,0
1630,40260310,21.0,57.0,0.0,0.0,2807.0,3783.0,136671.0,0
1631,1507796764774088720,0.0,76.0,3.0,5.0,210.0,489.0,9815.0,0
1632,1610267223288909826,3.0,0.0,0.0,0.0,633.0,716.0,4224.0,0
1633,139510043,,,,,2948.0,4572.0,150395.0,0
1634,1115255879945924609,4.0,89.0,5.0,2.0,1041.0,527.0,185851.0,0
1635,865698981602623489,0.0,97.0,2.0,1.0,1018.0,2676.0,69076.0,0
1636,469741889,10.0,16.0,5.0,12.0,2163.0,2053.0,87784.0,0
1637,125095427,0.0,100.0,0.0,0.0,2097.0,4993.0,537097.0,0
1638,4060962981,0.0,99.0,1.0,0.0,4376.0,5000.0,932266.0,0
1639,33189500,0.0,90.0,8.0,2.0,3357.0,5000.0,374615.0,0
1640,6107302,0.0,89.0,4.0,7.0,2993.0,4999.0,412536.0,0
1641,1010807215,2.0,44.0,0.0,0.0,1856.0,2305.0,55327.0,0
1642,1443550156989747201,5.0,85.0,3.0,0.0,246.0,4965.0,29079.0,0
1643,3145730808,0.0,33.0,0.0,0.0,176.0,1271.0,24953.0,0
1644,1431252707155742724,0.0,13.0,5.0,1.0,385.0,2462.0,2620.0,1
1645,18548412,0.0,47.0,10.0,1.0,1549.0,1363.0,164553.0,0
1646,611481343,0.0,100.0,0.0,0.0,769.0,1093.0,138247.0,1
1647,1231590638,0.0,58.0,29.0,13.0,2906.0,313.0,224260.0,1
1648,343055874,53.0,46.0,1.0,0.0,564.0,1783.0,336746.0,0
1649,3573191833,0.0,100.0,0.0,0.0,2363.0,5002.0,892333.0,0
1650,1073837041639718912,0.0,14.0,0.0,0.0,151.0,95.0,18035.0,0
1651,346448652,,,,,49668.0,54643.0,237447.0,0
1652,911388128,1.0,24.0,0.0,1.0,270.0,667.0,79845.0,0
1653,955800035186429952,0.0,20.0,0.0,0.0,124.0,283.0,17061.0,0
1654,584834521,0.0,94.0,2.0,4.0,27589.0,30339.0,332045.0,0
1655,18373946,1.0,74.0,2.0,23.0,3695.0,3448.0,823865.0,0
1656,1493512208252571649,1.0,98.0,1.0,0.0,444.0,575.0,51636.0,0
1657,268243500,0.0,98.0,2.0,0.0,272.0,237.0,21487.0,0
1658,1616936403979345922,0.0,93.0,5.0,2.0,321.0,1015.0,12789.0,1
1659,1372882431741677570,0.0,31.0,0.0,0.0,184.0,1160.0,19792.0,0
1660,1315088550568755200,0.0,86.0,14.0,0.0,244.0,1241.0,63094.0,0
1661,1063372524,0.0,87.0,0.0,0.0,902.0,3621.0,20537.0,0
1662,1591593018909392897,18.0,4.0,0.0,0.0,79.0,3.0,31447.0,0
1663,344172926,0.0,68.0,7.0,0.0,1394.0,725.0,57682.0,0
1664,1082353582228176896,10.0,31.0,20.0,0.0,65810.0,240.0,9771.0,1
1665,961267017750925314,3.0,28.0,0.0,0.0,36.0,676.0,3860.0,0
1666,108912964,0.0,100.0,0.0,0.0,1526.0,359.0,779414.0,0
1667,3025277766,0.0,100.0,0.0,0.0,1094.0,4998.0,153740.0,0
1668,22810177,,,,,557.0,1266.0,47113.0,0
1669,789071869085376512,,,,,2914.0,2943.0,82445.0,0
1670,1568814695611781121,0.0,45.0,0.0,3.0,175.0,2832.0,20402.0,0
1671,1395274867201749002,0.0,100.0,0.0,0.0,2493.0,4681.0,18327.0,1
1672,1167349545899966465,,,,,17.0,155.0,2776.0,0
1673,130502044,0.0,100.0,0.0,0.0,227.0,315.0,98018.0,0
1674,980841944,0.0,95.0,0.0,5.0,940.0,2392.0,604158.0,0
1675,1461419096059359241,0.0,100.0,0.0,0.0,396.0,675.0,71225.0,0
1676,19147275,0.0,10.0,3.0,0.0,3601.0,2956.0,48138.0,0
1677,1544685631674073088,0.0,100.0,0.0,0.0,2.0,1.0,29951.0,0
1678,790229892344475650,,,,,1996.0,573.0,633.0,0
1679,17860358,0.0,89.0,11.0,0.0,1584.0,667.0,113540.0,0
1680,1254421542,0.0,98.0,2.0,0.0,275.0,1000.0,37606.0,0
1681,976122092721725440,10.0,89.0,0.0,0.0,194.0,395.0,116139.0,0
1682,950072516118114304,8.0,91.0,0.0,1.0,4843.0,4676.0,357774.0,1
1683,1155763188,0.0,98.0,1.0,1.0,486.0,948.0,66399.0,0
1684,770980860,3.0,77.0,14.0,6.0,488.0,410.0,53827.0,0
1685,1396552832426381319,,,,,42.0,449.0,674.0,0
1686,1321049850813779969,0.0,2.0,0.0,0.0,450.0,865.0,20342.0,0
1687,1241943431590465537,4.0,61.0,28.0,7.0,6992.0,2395.0,113924.0,0
1688,483395237,24.0,76.0,0.0,0.0,1122.0,1154.0,228186.0,0
1689,709512165242212352,0.0,78.0,22.0,0.0,333.0,448.0,42719.0,0
1690,1245727740898222082,0.0,100.0,0.0,0.0,418.0,130.0,24826.0,0
1691,318064384,0.0,9.0,0.0,0.0,129.0,337.0,5314.0,0
1692,1585885002511761408,,,,,17.0,76.0,1222.0,0
1693,1435617020440023054,,,,,233.0,4986.0,10589.0,0
1694,1226432532075315206,0.0,6.0,0.0,0.0,53.0,43.0,1112.0,0
1695,925406350032670720,,,,,108.0,1065.0,7020.0,0
1696,14522055,7.0,56.0,4.0,9.0,1914.0,971.0,156748.0,0
1697,181478921,0.0,100.0,0.0,0.0,749.0,4905.0,81232.0,0
1698,1191958923093401602,6.0,26.0,3.0,0.0,259.0,1485.0,13968.0,0
1699,886188503662514177,21.0,13.0,58.0,3.0,13639.0,25.0,13905.0,0
1700,1323866948715847686,0.0,97.0,0.0,3.0,513.0,388.0,111754.0,0
1701,94092819,5.0,51.0,4.0,11.0,1803.0,2519.0,105034.0,0
1702,1207364976345698304,0.0,8.0,0.0,0.0,42.0,256.0,2923.0,0
1703,855475527167201286,0.0,83.0,17.0,0.0,828.0,1417.0,52614.0,0
1704,889075316110524416,,,,,138.0,689.0,1913.0,0
1705,956996009409658881,0.0,13.0,1.0,0.0,153.0,1529.0,11588.0,0
1706,403988459,4.0,62.0,28.0,6.0,24.0,5002.0,105855.0,0
1707,1493125873406554114,0.0,60.0,9.0,1.0,406.0,1600.0,13138.0,0
1708,1589088475491729408,0.0,100.0,0.0,0.0,171.0,1078.0,22723.0,0
1709,471509844,0.0,72.0,28.0,0.0,368.0,1365.0,34937.0,0
1710,537349279,0.0,37.0,6.0,0.0,628.0,853.0,29826.0,0
1711,141376002,9.0,2.0,0.0,1.0,383.0,131.0,109379.0,0
1712,406951593,0.0,81.0,10.0,9.0,638.0,1386.0,44690.0,0
1713,438855105,2.0,72.0,2.0,0.0,2742.0,4807.0,111548.0,0
1714,2945806515,1.0,96.0,3.0,0.0,4500.0,4946.0,475114.0,0
1715,2779744237,1.0,85.0,12.0,2.0,1292.0,829.0,119453.0,0
1716,63875612,0.0,100.0,0.0,0.0,4191.0,1435.0,431695.0,0
1717,16645396,1.0,77.0,14.0,8.0,3413.0,888.0,880830.0,0
1718,1080086935840862208,0.0,8.0,0.0,11.0,145.0,5010.0,14652.0,0
1719,1159338480,0.0,46.0,0.0,54.0,351.0,5009.0,39994.0,0
1720,916626702108897280,3.0,53.0,2.0,0.0,270.0,1730.0,74578.0,0
1721,1591780900790042624,0.0,89.0,11.0,0.0,123.0,5002.0,36799.0,0
1722,1241267180504846336,5.0,0.0,4.0,0.0,547.0,784.0,1743.0,0
1723,1475833428574552066,0.0,99.0,0.0,0.0,348.0,1489.0,27834.0,0
1724,1351682774353244160,0.0,100.0,0.0,0.0,126.0,620.0,37884.0,0
1725,23056263,4.0,43.0,3.0,0.0,1013.0,1076.0,125418.0,0
1726,225694874,3.0,88.0,5.0,4.0,4956.0,2655.0,177671.0,0
1727,1585966048154714114,0.0,46.0,2.0,0.0,69.0,257.0,12037.0,0
1728,31066498,4.0,85.0,0.0,0.0,754.0,869.0,88323.0,0
1729,1316544885705576449,0.0,3.0,0.0,0.0,188.0,325.0,2384.0,0
1730,1148470999,0.0,100.0,0.0,0.0,240.0,935.0,60725.0,0
1731,1603739812015521792,,,,,280.0,3263.0,1907.0,0
1732,1899769152,0.0,29.0,0.0,0.0,300.0,1941.0,32615.0,0
1733,20940870,,,,,12821.0,3119.0,193330.0,0
1734,17653405,2.0,95.0,3.0,0.0,770.0,865.0,306319.0,0
1735,805345210557493248,0.0,97.0,3.0,0.0,9660.0,10520.0,710808.0,0
1736,1517393616305790977,0.0,35.0,3.0,0.0,1468.0,3003.0,36831.0,0
1737,347041344,6.0,24.0,2.0,0.0,730.0,3806.0,28516.0,0
1738,34527814,0.0,100.0,0.0,0.0,137.0,375.0,89385.0,0
1739,41656176,0.0,18.0,0.0,0.0,49.0,320.0,21870.0,0
1740,1496611628779020295,0.0,97.0,2.0,1.0,807.0,1710.0,78823.0,0
1741,1453914630007443457,0.0,100.0,0.0,0.0,618.0,2047.0,45405.0,0
1742,392860200,0.0,56.0,3.0,0.0,2268.0,5000.0,450354.0,0
1743,2158004772,0.0,98.0,2.0,0.0,457.0,442.0,250163.0,0
1744,68975839,10.0,25.0,3.0,5.0,3455.0,1671.0,74064.0,0
1745,186805821,17.0,63.0,7.0,12.0,2806.0,612.0,171994.0,0
1746,534729970,0.0,100.0,0.0,0.0,309.0,188.0,113249.0,0
1747,3151954471,0.0,82.0,17.0,1.0,968.0,883.0,254305.0,0
1748,2865724550,0.0,61.0,0.0,0.0,150.0,147.0,42892.0,0
1749,1491496539881156611,0.0,100.0,0.0,0.0,57.0,441.0,11305.0,0
1750,954478344,1.0,81.0,15.0,3.0,8261.0,8237.0,334874.0,0
1751,1294810386982526976,0.0,80.0,0.0,0.0,32.0,100.0,18347.0,0
1752,29917096,1.0,98.0,1.0,0.0,6161.0,6722.0,985874.0,1
1753,105857751,22.0,77.0,1.0,0.0,4326.0,4946.0,720300.0,0
1754,1600604624804843545,8.0,20.0,15.0,57.0,372.0,5008.0,22515.0,0
1755,1151753108248092672,2.0,96.0,1.0,1.0,1311.0,1779.0,41379.0,0
1756,394245906,6.0,73.0,11.0,10.0,5289.0,5034.0,1055974.0,0
1757,147986731,14.0,86.0,0.0,0.0,204.0,603.0,428149.0,0
1758,1488997303,1.0,73.0,0.0,0.0,85.0,220.0,45735.0,0
1759,1623669891835260928,,,,,87.0,31.0,2943.0,0
1760,52204828,7.0,88.0,4.0,0.0,4317.0,4996.0,117132.0,0
1761,1458529735944908800,0.0,88.0,3.0,1.0,270.0,93.0,1802.0,0
1762,1577739189034139656,8.0,92.0,0.0,0.0,2737.0,4858.0,11903.0,0
1763,1594462585331634177,12.0,22.0,7.0,0.0,1347.0,4992.0,4922.0,0
1764,704389982614642688,8.0,40.0,2.0,8.0,14069.0,3506.0,62399.0,0
1765,1215800194941554690,1.0,93.0,6.0,0.0,200.0,735.0,54875.0,0
1766,3129124197,0.0,87.0,8.0,3.0,816.0,1216.0,52138.0,0
