,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1782,1523467976124502018,1.0,52.0,44.0,3.0,303.0,867.0,9098.0,0
1783,2610706018,0.0,27.0,23.0,0.0,903.0,2128.0,24777.0,0
1784,173576623,4.0,30.0,52.0,14.0,1099.0,2972.0,102202.0,0
1785,147703284,2.0,68.0,0.0,10.0,351.0,1101.0,94613.0,0
1786,581836466,1.0,97.0,2.0,0.0,709.0,838.0,74804.0,0
1787,21611105,4.0,0.0,1.0,0.0,2475.0,1997.0,123847.0,0
1788,265473439,0.0,30.0,2.0,0.0,1209.0,290.0,9606.0,1
1789,1456694719,56.0,38.0,0.0,0.0,46784.0,19761.0,39345.0,1
1790,2192320352,1.0,68.0,29.0,2.0,140.0,254.0,20111.0,0
1791,1124835367234891776,,,,,121.0,489.0,13511.0,0
1792,605434880,0.0,100.0,0.0,0.0,3760.0,1823.0,400527.0,0
1793,1540825272,5.0,58.0,37.0,0.0,2262.0,1313.0,87044.0,0
1794,1546378604539707392,0.0,100.0,0.0,0.0,34.0,272.0,10785.0,0
1795,148764351,0.0,20.0,0.0,0.0,6916.0,880.0,371453.0,0
1796,1358063247304318976,0.0,44.0,2.0,1.0,365.0,811.0,6281.0,0
1797,1408359726593679362,0.0,6.0,3.0,0.0,76.0,162.0,11406.0,0
1798,16777778,9.0,41.0,7.0,3.0,95657.0,6154.0,97549.0,1
1799,1586374316425363466,0.0,99.0,1.0,0.0,1231.0,4897.0,48291.0,0
1800,1579500777604845570,,,,,159.0,105.0,10241.0,0
1801,1285864472863809536,0.0,52.0,0.0,0.0,3978.0,4044.0,25918.0,0
1802,118619214,1.0,64.0,34.0,1.0,3696.0,2942.0,790749.0,0
1803,1427320264069627908,,,,,63.0,814.0,35463.0,0
1804,1427777444745027584,0.0,12.0,10.0,1.0,743.0,674.0,11139.0,0
1805,1611058828522422273,0.0,18.0,0.0,1.0,65.0,285.0,1425.0,0
1806,1608075648802717697,0.0,1.0,0.0,0.0,42.0,169.0,604.0,0
1807,1418654982044229633,0.0,91.0,6.0,3.0,2885.0,5001.0,20062.0,1
1808,1482627370188042240,0.0,99.0,1.0,0.0,598.0,754.0,34711.0,0
1809,1397940711253700609,0.0,100.0,0.0,0.0,1002.0,783.0,17627.0,0
1810,1221671008182009856,0.0,4.0,0.0,0.0,220.0,162.0,14758.0,0
1811,772760226,0.0,95.0,5.0,0.0,875.0,104.0,26635.0,0
1812,1620993730810621952,0.0,86.0,14.0,0.0,400.0,2330.0,13299.0,0
1813,2650050986,,,,,305.0,800.0,1157.0,0
1814,17593071,4.0,78.0,0.0,18.0,4313.0,3169.0,107384.0,0
1815,18209516,0.0,96.0,0.0,0.0,310.0,1645.0,79056.0,0
1816,1519081692295688192,0.0,99.0,1.0,0.0,409.0,393.0,39731.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,162.0,897.0,23284.0,0
1818,49074629,0.0,26.0,3.0,0.0,2630.0,5001.0,166249.0,1
1819,188549515,,,,,73.0,201.0,178.0,0
1820,1527955562092183553,,,,,,,,0
1821,28617211,0.0,67.0,18.0,1.0,662.0,1254.0,15922.0,1
1822,1460791202555387905,0.0,99.0,0.0,0.0,1250.0,2575.0,208768.0,0
1823,161685142,0.0,91.0,6.0,3.0,2737.0,4999.0,190504.0,0
1824,2843168699,0.0,52.0,0.0,0.0,106.0,256.0,16337.0,0
1825,72925022,6.0,83.0,6.0,5.0,816.0,922.0,36075.0,0
1826,1452160008313995264,0.0,44.0,0.0,0.0,206.0,181.0,2447.0,0
1827,1012855401195491328,0.0,87.0,13.0,0.0,334.0,2260.0,35281.0,0
1828,3081313902,1.0,95.0,4.0,0.0,1700.0,813.0,95371.0,0
1829,1272328745110474752,0.0,60.0,8.0,0.0,102.0,252.0,12750.0,0
1830,1442146441825120266,,,,,312.0,90.0,53136.0,1
1831,1017095339336073217,,,,,12.0,124.0,983.0,0
1832,1586195391652933633,,,,,,,,0
1833,130743591,0.0,83.0,0.0,0.0,914.0,1657.0,118853.0,0
1834,762699064777535488,0.0,47.0,25.0,0.0,536.0,2253.0,16195.0,0
1835,1373483536217305093,1.0,74.0,1.0,0.0,1870.0,2212.0,34011.0,0
1836,1283215015072473088,0.0,6.0,2.0,0.0,141.0,3691.0,8681.0,0
1837,113371508,0.0,41.0,0.0,0.0,621.0,1817.0,37324.0,1
1838,1443384360355258369,5.0,2.0,6.0,0.0,941.0,4118.0,28245.0,0
1839,66950699,2.0,37.0,37.0,6.0,574.0,2596.0,33440.0,0
1840,393638656,0.0,36.0,0.0,0.0,419.0,587.0,54137.0,0
1841,43911998,6.0,8.0,4.0,0.0,5137.0,5631.0,29769.0,0
1842,1613502312340754433,,,,,178.0,445.0,1771.0,0
1843,1257912125395103748,0.0,28.0,0.0,0.0,64.0,317.0,2829.0,0
1844,197733808,0.0,56.0,0.0,0.0,97.0,47.0,37131.0,0
1845,489352297,0.0,56.0,0.0,0.0,107.0,2256.0,22915.0,0
1846,1631221289154142210,0.0,100.0,0.0,0.0,87.0,622.0,47577.0,0
1847,313385516,4.0,79.0,11.0,4.0,41275.0,5084.0,896825.0,0
1848,199731548,0.0,26.0,10.0,0.0,173.0,425.0,52429.0,0
1849,1588106107,0.0,93.0,2.0,0.0,1191.0,1838.0,41673.0,0
1850,2759438863,2.0,20.0,0.0,1.0,247.0,412.0,26394.0,0
1851,796510203294453761,10.0,65.0,18.0,7.0,768.0,684.0,219457.0,0
1852,14768116,1.0,91.0,6.0,2.0,2621.0,3210.0,420436.0,0
1853,1478808232185450506,15.0,33.0,6.0,46.0,1160.0,0.0,44003.0,0
1854,141712368,4.0,90.0,0.0,0.0,1099.0,3632.0,91878.0,0
1855,738057891718922240,0.0,99.0,1.0,0.0,100.0,218.0,43441.0,0
1856,37034483,21.0,78.0,0.0,0.0,17783269.0,13.0,1147998.0,1
1857,2406283197,,,,,401.0,1805.0,16770.0,0
1858,1110922585884102661,0.0,46.0,0.0,0.0,10.0,9.0,13501.0,0
1859,1425402086305370116,,,,,44.0,1.0,72374.0,0
1860,1571957355033817088,,,,,253.0,2215.0,61744.0,0
1861,83262497,1.0,10.0,0.0,0.0,12541.0,2325.0,23085.0,0
1862,1144037153598529536,0.0,19.0,0.0,0.0,3890.0,1665.0,17808.0,0
1863,236240368,0.0,22.0,6.0,0.0,100.0,577.0,20985.0,0
1864,170623569,1.0,19.0,0.0,1.0,1730.0,3947.0,84194.0,0
1865,1149719819383525377,13.0,45.0,37.0,5.0,5611.0,314.0,68554.0,0
1866,1488229018017091584,0.0,38.0,0.0,62.0,455.0,4998.0,21404.0,0
1867,767724452566228993,0.0,7.0,0.0,0.0,496.0,1698.0,27255.0,0
1868,1076198637619896321,2.0,6.0,0.0,4.0,150.0,1596.0,6714.0,0
1869,2421365592,0.0,99.0,0.0,0.0,157.0,762.0,11656.0,0
1870,945868226294005760,,,,,309.0,888.0,2671.0,0
1871,1244824315066855424,0.0,95.0,0.0,0.0,44.0,298.0,36586.0,0
1872,1599016574677024768,0.0,73.0,0.0,0.0,27.0,211.0,2858.0,0
1873,886979768410923011,0.0,34.0,2.0,0.0,398.0,34.0,14359.0,0
1874,894200148015943684,3.0,8.0,5.0,0.0,738.0,650.0,69912.0,0
1875,1077359573164380160,0.0,37.0,0.0,1.0,447.0,561.0,11580.0,0
1876,1296598591625101319,0.0,100.0,0.0,0.0,751.0,996.0,55331.0,0
1877,1461250736667475972,0.0,32.0,0.0,0.0,196.0,359.0,7789.0,0
1878,1139025296626245632,0.0,43.0,0.0,0.0,283.0,249.0,35106.0,0
1879,1264513628734095362,0.0,88.0,12.0,0.0,559.0,1187.0,70591.0,0
1880,3473629217,0.0,40.0,1.0,0.0,4456.0,4742.0,20636.0,0
1881,31244338,2.0,25.0,34.0,8.0,743.0,429.0,39150.0,0
1882,25464300,0.0,100.0,0.0,0.0,4370.0,3397.0,544432.0,0
1883,17094747,1.0,22.0,9.0,0.0,16149.0,158.0,18596.0,0
1884,1585804474949726208,5.0,95.0,0.0,0.0,65.0,1379.0,10601.0,0
1885,1518753885355134976,0.0,4.0,2.0,3.0,98.0,1759.0,7065.0,0
1886,758730505449644034,0.0,91.0,0.0,7.0,120.0,382.0,47292.0,0
1887,1520723773921574915,0.0,77.0,4.0,0.0,55.0,391.0,6858.0,0
1888,795092097841897472,0.0,88.0,11.0,0.0,1309.0,568.0,81728.0,0
1889,2495623420,,,,,5750.0,5129.0,77076.0,0
1890,1253016938751692805,0.0,98.0,2.0,0.0,619.0,1676.0,45317.0,0
1891,369388136,0.0,100.0,0.0,0.0,4580.0,4877.0,96532.0,0
1892,1098638305078452224,0.0,91.0,0.0,9.0,165.0,11.0,180625.0,0
1893,1452116765161533443,0.0,90.0,9.0,1.0,431.0,270.0,112076.0,0
1894,136912020,1.0,61.0,16.0,7.0,729.0,1346.0,50415.0,0
1895,958311582416678913,0.0,100.0,0.0,0.0,3032.0,4917.0,211999.0,0
1896,1426865454,0.0,94.0,0.0,5.0,3794.0,4999.0,428884.0,0
1897,1555597183981961216,1.0,71.0,20.0,8.0,398.0,263.0,22503.0,0
1898,2190829994,3.0,85.0,5.0,7.0,4060.0,4891.0,188044.0,0
1899,1341438368643571712,1.0,12.0,0.0,0.0,60.0,874.0,4183.0,0
1900,770046663926902784,0.0,96.0,4.0,0.0,3570.0,4140.0,661725.0,0
1901,1464424909594112000,,,,,2544.0,4978.0,12193.0,0
1902,7703052,2.0,60.0,25.0,13.0,4582.0,5004.0,387875.0,0
1903,1103939254189645825,1.0,99.0,0.0,0.0,22.0,40.0,18408.0,0
1904,3920603232,1.0,98.0,1.0,0.0,905.0,1055.0,23464.0,0
1905,1333239157749993475,0.0,92.0,8.0,0.0,475.0,483.0,43421.0,0
1906,1096497128,0.0,82.0,7.0,11.0,1117.0,1601.0,21292.0,0
1907,232598847,0.0,98.0,0.0,1.0,198.0,58.0,136120.0,0
1908,1415624283880140801,1.0,55.0,35.0,9.0,994.0,2864.0,18551.0,0
1909,806222129649721344,0.0,97.0,3.0,0.0,7497.0,8199.0,578612.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,0.0,85.0,8.0,0.0,3290.0,4966.0,59013.0,0
1912,781637385935282176,3.0,73.0,5.0,19.0,740.0,2679.0,212253.0,0
1913,1631242988113350659,0.0,93.0,7.0,0.0,144.0,1127.0,21353.0,0
1914,604625208,0.0,93.0,7.0,0.0,12257.0,28655.0,310497.0,0
1915,162419093,4.0,46.0,0.0,8.0,757.0,4505.0,168666.0,0
1916,149681225,16.0,51.0,8.0,22.0,3107.0,266.0,43247.0,0
1917,7349062,4.0,52.0,30.0,14.0,22384.0,12461.0,431949.0,0
1918,111768843,6.0,89.0,0.0,5.0,11188.0,1948.0,560626.0,0
1919,91485571,0.0,100.0,0.0,0.0,568.0,1128.0,271758.0,0
1920,1146956748286308355,10.0,60.0,19.0,9.0,801.0,371.0,29982.0,0
1921,67532886,3.0,64.0,17.0,0.0,3780.0,4259.0,194757.0,0
1922,97957002,0.0,45.0,0.0,2.0,502.0,345.0,103950.0,0
1923,1405752534887649282,2.0,98.0,0.0,0.0,102.0,570.0,38669.0,0
1924,33153510,0.0,28.0,0.0,0.0,1416.0,3404.0,56881.0,0
1925,960967760074412032,0.0,97.0,1.0,2.0,610.0,737.0,116645.0,0
1926,1358475607055626240,1.0,64.0,15.0,20.0,2484.0,4998.0,78874.0,0
1927,779261426112180224,,,,,260.0,1071.0,57398.0,0
1928,286475348,0.0,75.0,25.0,0.0,3121.0,1988.0,355641.0,0
1929,586996472,0.0,18.0,1.0,0.0,327.0,408.0,47581.0,0
1930,1139543382655504391,2.0,1.0,0.0,0.0,281.0,438.0,23390.0,0
1931,117587721,0.0,7.0,0.0,0.0,500.0,2815.0,40773.0,0
1932,1539739759567839234,0.0,34.0,4.0,0.0,819.0,1519.0,14706.0,0
1933,1208819873792634880,0.0,7.0,1.0,0.0,4378.0,3517.0,116713.0,0
1934,1024797881293828096,1.0,91.0,8.0,0.0,2905.0,4567.0,105607.0,0
1935,1217043228,0.0,93.0,7.0,0.0,4774.0,2142.0,420154.0,0
1936,1457750511814430726,3.0,97.0,0.0,0.0,471.0,626.0,124220.0,0
1937,20134451,,,,,2573.0,2591.0,144994.0,0
1938,15484198,4.0,90.0,5.0,1.0,481449.0,14676.0,388563.0,1
1939,84649780,1.0,99.0,0.0,0.0,451.0,1198.0,71178.0,0
1940,1246170365828759557,17.0,83.0,0.0,0.0,4203.0,2986.0,140972.0,0
1941,902520837063966720,0.0,1.0,0.0,0.0,1869.0,1206.0,47342.0,0
1942,555577422,,,,,35.0,113.0,794.0,0
1943,1266759190669737985,0.0,52.0,1.0,2.0,456.0,618.0,106111.0,0
1944,633557641,0.0,51.0,0.0,0.0,18.0,503.0,2928.0,0
1945,54307714,2.0,53.0,9.0,7.0,1141.0,1316.0,71894.0,0
1946,1518682829395308545,,,,,,,,0
1947,210158817,1.0,98.0,0.0,1.0,5686.0,4211.0,301692.0,0
1948,1245972504599867393,0.0,97.0,0.0,0.0,535.0,4993.0,231164.0,0
1949,1373957274843111425,8.0,44.0,25.0,23.0,402.0,2795.0,14199.0,0
1950,63595490,9.0,56.0,23.0,12.0,4543.0,1510.0,1070367.0,0
1951,1222320654625779713,0.0,88.0,11.0,0.0,149.0,337.0,21733.0,0
1952,1600581075046121488,4.0,92.0,2.0,2.0,107.0,623.0,19537.0,0
1953,1294804143861903362,5.0,84.0,11.0,0.0,1188.0,5002.0,5981.0,0
1954,890626534788255744,0.0,32.0,0.0,0.0,356.0,3323.0,62738.0,0
1955,3020297794,0.0,1.0,0.0,0.0,125.0,399.0,480.0,0
1956,1389403141859201025,3.0,83.0,14.0,0.0,810.0,1987.0,32773.0,0
1957,26751285,0.0,99.0,1.0,0.0,1980.0,4999.0,100461.0,0
1958,280716827,0.0,100.0,0.0,0.0,2335.0,4989.0,217941.0,0
1959,25904035,2.0,20.0,0.0,0.0,2870.0,888.0,212356.0,0
1960,1451023953892462594,1.0,80.0,19.0,0.0,1891.0,1527.0,270073.0,0
1961,863000459576881152,0.0,79.0,15.0,6.0,5553.0,6108.0,784347.0,0
1962,1214044146,0.0,36.0,0.0,0.0,535.0,757.0,163757.0,0
1963,381244615,0.0,100.0,0.0,0.0,2436.0,3251.0,728953.0,0
1964,317724704,12.0,83.0,4.0,1.0,1959.0,4997.0,272513.0,0
1965,17495913,4.0,14.0,0.0,0.0,2648.0,1957.0,410264.0,0
1966,258564911,0.0,99.0,0.0,0.0,5737.0,6300.0,359676.0,0
1967,4766624233,0.0,100.0,0.0,0.0,432.0,586.0,21876.0,0
1968,1557046575255486464,0.0,66.0,32.0,2.0,321.0,66.0,51278.0,0
1969,931685875280482305,0.0,92.0,5.0,3.0,3716.0,4999.0,193947.0,0
1970,15383488,0.0,3.0,0.0,0.0,1291.0,4991.0,23523.0,0
1971,210078061,0.0,99.0,0.0,1.0,2178.0,4999.0,227582.0,0
1972,1149026282920914944,0.0,45.0,0.0,0.0,383.0,2029.0,54313.0,0
1973,894353935103905794,0.0,99.0,1.0,0.0,487.0,4053.0,186540.0,0
1974,29766543,2.0,86.0,12.0,0.0,6174.0,6792.0,117225.0,0
1975,1011142245154738176,8.0,73.0,7.0,3.0,874.0,8.0,27648.0,0
1976,1347249674722422790,0.0,100.0,0.0,0.0,188.0,149.0,28488.0,0
1977,2608799046,26.0,74.0,0.0,0.0,458.0,2078.0,161058.0,0
1978,160975748,0.0,100.0,0.0,0.0,943.0,944.0,740929.0,0
1979,1486728609951719426,1.0,95.0,2.0,2.0,49.0,442.0,6285.0,0
1980,992130781,6.0,80.0,7.0,7.0,368.0,4998.0,127792.0,0
1981,800835736144662534,0.0,27.0,1.0,0.0,2855.0,4985.0,323031.0,0
1982,952603438432555009,0.0,98.0,0.0,2.0,290.0,58.0,55372.0,0
1983,2896024932,0.0,82.0,9.0,9.0,192.0,893.0,95395.0,0
1984,746332874,0.0,100.0,0.0,0.0,88.0,127.0,171358.0,0
1985,3000708370,3.0,31.0,1.0,2.0,85.0,168.0,8915.0,0
1986,3399311337,0.0,100.0,0.0,0.0,248.0,70.0,119766.0,0
1987,26571916,0.0,51.0,44.0,0.0,509.0,339.0,55643.0,0
1988,704342738012078080,0.0,29.0,0.0,0.0,2009.0,2044.0,80477.0,0
1989,22652877,2.0,12.0,10.0,0.0,2099.0,4760.0,25788.0,0
1990,768615568345796608,0.0,93.0,6.0,1.0,2849.0,2954.0,84225.0,0
1991,710252291555774464,0.0,31.0,12.0,1.0,3544.0,4947.0,39908.0,0
1992,1306727408326733824,0.0,97.0,3.0,0.0,821.0,1108.0,54574.0,0
1993,2174990397,0.0,100.0,0.0,0.0,220.0,331.0,175631.0,0
1994,855985373964623872,39.0,61.0,0.0,0.0,508.0,3579.0,106533.0,0
1995,1633538270,29.0,61.0,10.0,0.0,1175.0,5005.0,453384.0,0
1996,999756421188202498,0.0,100.0,0.0,0.0,579.0,420.0,163854.0,0
1997,181960091,0.0,95.0,4.0,1.0,665.0,293.0,90883.0,0
1998,9745602,0.0,100.0,0.0,0.0,315.0,1741.0,59909.0,0
1999,26076682,1.0,98.0,0.0,1.0,1589.0,2022.0,176488.0,0
2000,885803136,0.0,45.0,0.0,0.0,40.0,66.0,14168.0,0
2001,308597403,0.0,97.0,2.0,1.0,899.0,773.0,83843.0,0
2002,2564429077,0.0,100.0,0.0,0.0,134.0,36.0,18864.0,0
2003,822524895653302272,0.0,81.0,8.0,11.0,183.0,401.0,76393.0,0
2004,129264927,0.0,99.0,1.0,0.0,1727.0,3156.0,375830.0,0
2005,1281821707,0.0,100.0,0.0,0.0,91.0,263.0,44105.0,0
2006,1562495527581011969,0.0,54.0,8.0,1.0,205.0,594.0,63243.0,0
2007,3460806195,0.0,92.0,3.0,5.0,338.0,650.0,50917.0,0
2008,1666184288,,,,,255.0,174.0,56715.0,0
2009,2151411331,0.0,100.0,0.0,0.0,1132.0,1105.0,256822.0,0
2010,2150247200,0.0,100.0,0.0,0.0,536.0,1617.0,111418.0,0
2011,1061396408610127872,0.0,98.0,2.0,0.0,1579.0,752.0,130793.0,0
2012,745690267752226816,0.0,94.0,6.0,0.0,651.0,102.0,116155.0,0
2013,1214738012673736705,0.0,99.0,0.0,0.0,827.0,2554.0,724445.0,0
2014,1298280700391706624,2.0,84.0,14.0,0.0,6319.0,6796.0,331964.0,0
2015,1401223564360028161,0.0,88.0,6.0,6.0,422.0,1189.0,68052.0,0
2016,99184525,0.0,100.0,0.0,0.0,164.0,734.0,123960.0,0
2017,323965227,0.0,99.0,1.0,0.0,6292.0,6918.0,339831.0,0
2018,818246053468262401,7.0,88.0,4.0,1.0,8235.0,5262.0,560065.0,0
2019,1637933595145715712,2.0,90.0,5.0,3.0,122.0,321.0,15184.0,0
2020,463577491,,,,,4149.0,4152.0,94754.0,0
2021,833415161893552128,0.0,26.0,8.0,0.0,68.0,230.0,17276.0,0
2022,749242830728601600,2.0,94.0,4.0,0.0,1447.0,4996.0,166215.0,0
2023,62404274,8.0,89.0,3.0,0.0,1552.0,5003.0,36313.0,0
2024,1053984181263499264,0.0,60.0,38.0,1.0,499.0,3261.0,24698.0,0
2025,1462463951539781641,,,,,24.0,611.0,11064.0,0
2026,2599534994,,,,,743.0,430.0,549.0,0
2027,296367154,0.0,99.0,0.0,1.0,1140.0,4981.0,51242.0,0
2028,893445308352524288,0.0,35.0,0.0,0.0,334.0,1157.0,25566.0,0
2029,1369419714829680641,0.0,58.0,0.0,1.0,1367.0,4961.0,23010.0,0
2030,1076293075214000128,0.0,1.0,0.0,0.0,901.0,2494.0,8182.0,0
2031,1531384801290342405,,,,,,,,0
2032,1209125369208545281,0.0,64.0,3.0,0.0,110.0,5003.0,14021.0,0
2033,1439350233373184001,0.0,2.0,0.0,0.0,232.0,2630.0,4787.0,0
2034,1107635750,,,,,99.0,454.0,3838.0,0
2035,1446089049538809860,0.0,23.0,1.0,0.0,1451.0,4882.0,3929.0,1
2036,337662465,0.0,21.0,0.0,0.0,47.0,257.0,9510.0,0
2037,1344210296685035520,0.0,99.0,1.0,0.0,175.0,84.0,5445.0,1
2038,1638865510036127745,,,,,14.0,32.0,748.0,0
2039,207909653,0.0,12.0,0.0,0.0,77.0,183.0,7707.0,0
2040,1594032581665820672,0.0,99.0,0.0,0.0,438.0,2782.0,70588.0,0
2041,1023628112507162624,0.0,74.0,23.0,2.0,204.0,1289.0,50629.0,0
2042,1222781,2.0,15.0,1.0,8.0,451.0,50.0,31540.0,0
2043,1496590656843644930,6.0,76.0,5.0,12.0,109.0,345.0,40838.0,1
2044,517876210,4.0,89.0,4.0,3.0,4447.0,343.0,282891.0,0
2045,3107094259,1.0,5.0,0.0,0.0,136.0,909.0,13681.0,0
2046,2421228369,0.0,100.0,0.0,0.0,1285.0,5002.0,779397.0,0
2047,839722819,0.0,99.0,1.0,0.0,8779.0,8529.0,525738.0,0
2048,48748546,,,,,263.0,313.0,25011.0,0
2049,749307047422730240,0.0,100.0,0.0,0.0,979.0,4979.0,339219.0,0
2050,1445130919921262592,,,,,270.0,1490.0,170650.0,0
2051,896536097655853059,17.0,23.0,54.0,6.0,18789.0,2334.0,158631.0,0
2052,61109238,1.0,99.0,0.0,0.0,268542.0,206.0,173223.0,1
2053,7530602,8.0,73.0,18.0,1.0,11815.0,8775.0,85882.0,1
2054,19284516,4.0,11.0,9.0,2.0,34616.0,8185.0,210365.0,1
2055,16936686,6.0,51.0,32.0,11.0,115174.0,3388.0,111997.0,0
2056,338548870,4.0,9.0,8.0,2.0,16123.0,1840.0,22987.0,0
