,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1732,1899769152,1.0,70.0,0.0,0.0,304.0,1938.0,32226.0,0
1733,20940870,15.0,65.0,6.0,14.0,12782.0,3106.0,192360.0,0
1734,17653405,0.0,100.0,0.0,0.0,773.0,864.0,303435.0,0
1735,805345210557493248,0.0,98.0,2.0,0.0,9686.0,10540.0,707001.0,0
1736,1517393616305790977,0.0,90.0,10.0,0.0,1318.0,2821.0,34087.0,0
1737,347041344,30.0,46.0,3.0,0.0,723.0,3809.0,28162.0,0
1738,34527814,0.0,99.0,0.0,1.0,134.0,375.0,87244.0,0
1739,41656176,0.0,100.0,0.0,0.0,52.0,314.0,21432.0,0
1740,1496611628779020295,0.0,94.0,5.0,1.0,698.0,1594.0,73374.0,0
1741,1453914630007443457,0.0,100.0,0.0,0.0,578.0,2045.0,43014.0,0
1742,392860200,0.0,87.0,13.0,0.0,2278.0,5004.0,449421.0,0
1743,2158004772,0.0,98.0,2.0,0.0,421.0,401.0,238222.0,0
1744,68975839,21.0,49.0,0.0,3.0,3451.0,1663.0,73536.0,1
1745,186805821,8.0,77.0,3.0,12.0,2817.0,616.0,170930.0,0
1746,534729970,0.0,100.0,0.0,0.0,287.0,186.0,107513.0,0
1747,3151954471,1.0,95.0,4.0,0.0,970.0,884.0,252505.0,0
1748,2865724550,0.0,98.0,0.0,0.0,147.0,145.0,42020.0,0
1749,1491496539881156611,0.0,90.0,10.0,0.0,53.0,435.0,8992.0,0
1750,954478344,6.0,78.0,14.0,2.0,8259.0,8227.0,331786.0,0
1751,1294810386982526976,0.0,100.0,0.0,0.0,30.0,100.0,17464.0,0
1752,29917096,3.0,95.0,2.0,0.0,6081.0,6672.0,975198.0,1
1753,105857751,14.0,86.0,0.0,0.0,4314.0,4912.0,711901.0,0
1754,1600604624804843545,14.0,62.0,23.0,0.0,394.0,4988.0,15667.0,0
1755,1151753108248092672,6.0,91.0,2.0,1.0,1313.0,1780.0,39793.0,0
1756,394245906,0.0,87.0,6.0,7.0,5273.0,5041.0,1045771.0,0
1757,147986731,14.0,84.0,1.0,1.0,206.0,594.0,420673.0,0
1758,1488997303,8.0,83.0,0.0,9.0,85.0,220.0,44925.0,0
1759,1623669891835260928,0.0,98.0,2.0,0.0,33.0,28.0,1639.0,0
1760,52204828,2.0,76.0,22.0,0.0,4264.0,4866.0,113889.0,0
1761,1458529735944908800,0.0,86.0,2.0,1.0,161.0,92.0,680.0,0
1762,1577739189034139656,2.0,98.0,0.0,0.0,2168.0,4194.0,9174.0,0
1763,1594462585331634177,14.0,44.0,3.0,0.0,1094.0,4513.0,4532.0,0
1764,704389982614642688,14.0,72.0,1.0,13.0,14043.0,3486.0,61040.0,1
1765,1215800194941554690,0.0,99.0,1.0,0.0,197.0,718.0,54142.0,0
1766,3129124197,0.0,75.0,21.0,4.0,801.0,1199.0,50192.0,0
1767,1636815528969814034,0.0,17.0,0.0,0.0,32.0,907.0,1589.0,0
1768,876588947123519488,0.0,99.0,1.0,0.0,117.0,187.0,15771.0,0
1769,1378667003179892738,32.0,56.0,11.0,1.0,1865.0,2800.0,1720.0,0
1770,1393536165857406982,2.0,79.0,17.0,2.0,496.0,871.0,48745.0,0
1771,1396125883472228353,0.0,92.0,8.0,0.0,1215.0,1236.0,73857.0,0
1772,2527712852,0.0,100.0,0.0,0.0,759.0,502.0,90538.0,0
1773,3169630439,0.0,22.0,2.0,0.0,289.0,716.0,64328.0,0
1774,576765914,1.0,98.0,1.0,0.0,3719.0,5134.0,263490.0,0
1775,15040988,67.0,22.0,0.0,0.0,367204.0,85183.0,545681.0,0
1776,1599979374668914688,1.0,88.0,11.0,0.0,170.0,387.0,16046.0,0
1777,1054419925333233668,27.0,52.0,18.0,3.0,982.0,852.0,53468.0,0
1778,2220186288,,,,,2173.0,4996.0,137396.0,0
1779,32851301,0.0,99.0,0.0,1.0,687.0,577.0,382230.0,0
1780,2226188232,0.0,100.0,0.0,0.0,1051.0,1158.0,185500.0,0
1781,1401503661440786435,0.0,95.0,5.0,0.0,961.0,1138.0,37886.0,0
1782,1523467976124502018,1.0,53.0,41.0,5.0,207.0,692.0,5098.0,0
1783,2610706018,0.0,66.0,7.0,0.0,883.0,2077.0,23653.0,0
1784,173576623,1.0,38.0,42.0,19.0,1049.0,2893.0,97667.0,0
1785,147703284,0.0,70.0,0.0,30.0,325.0,1069.0,90736.0,0
1786,581836466,0.0,100.0,0.0,0.0,672.0,804.0,65843.0,0
1787,21611105,32.0,63.0,1.0,4.0,2490.0,1986.0,124374.0,0
1788,265473439,6.0,64.0,30.0,0.0,1143.0,289.0,9165.0,1
1789,1456694719,22.0,77.0,1.0,0.0,43213.0,13628.0,12726.0,0
1790,2192320352,0.0,86.0,14.0,0.0,129.0,242.0,15110.0,0
1791,1124835367234891776,1.0,62.0,36.0,0.0,122.0,468.0,13207.0,0
1792,605434880,1.0,99.0,0.0,0.0,3717.0,1864.0,393066.0,0
1793,1540825272,8.0,70.0,22.0,0.0,1941.0,1453.0,77185.0,0
1794,1546378604539707392,0.0,100.0,0.0,0.0,37.0,216.0,6793.0,0
1795,148764351,0.0,4.0,0.0,0.0,6903.0,881.0,370745.0,0
1796,1358063247304318976,0.0,19.0,0.0,0.0,279.0,749.0,5410.0,0
1797,1408359726593679362,6.0,86.0,8.0,0.0,83.0,175.0,10850.0,0
1798,16777778,9.0,74.0,14.0,3.0,95266.0,6116.0,96040.0,1
1799,1586374316425363466,0.0,100.0,0.0,0.0,1089.0,4854.0,28967.0,0
1800,1579500777604845570,0.0,73.0,23.0,4.0,156.0,74.0,7840.0,0
1801,1285864472863809536,0.0,98.0,2.0,0.0,3896.0,3905.0,24426.0,0
1802,118619214,1.0,91.0,8.0,0.0,3688.0,2975.0,775865.0,0
1803,1427320264069627908,0.0,100.0,0.0,0.0,61.0,787.0,34621.0,0
1804,1427777444745027584,0.0,77.0,14.0,3.0,753.0,644.0,10330.0,0
1805,1611058828522422273,0.0,26.0,0.0,0.0,20.0,256.0,1193.0,0
1806,1608075648802717697,0.0,29.0,0.0,0.0,35.0,154.0,188.0,0
1807,1418654982044229633,0.0,93.0,7.0,0.0,2843.0,5001.0,17523.0,1
1808,1482627370188042240,1.0,97.0,2.0,0.0,527.0,718.0,28667.0,0
1809,1397940711253700609,0.0,100.0,0.0,0.0,345.0,428.0,9973.0,0
1810,1221671008182009856,9.0,46.0,16.0,14.0,219.0,160.0,14147.0,0
1811,772760226,0.0,84.0,14.0,1.0,836.0,85.0,17254.0,0
1812,1620993730810621952,0.0,88.0,10.0,1.0,324.0,2511.0,4071.0,0
1813,2650050986,0.0,100.0,0.0,0.0,891.0,1809.0,649.0,0
1814,17593071,1.0,78.0,0.0,21.0,4351.0,3183.0,104250.0,0
1815,18209516,0.0,100.0,0.0,0.0,310.0,1615.0,75003.0,0
1816,1519081692295688192,0.0,99.0,1.0,0.0,377.0,331.0,27359.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,131.0,910.0,14691.0,0
1818,49074629,7.0,88.0,5.0,0.0,2567.0,4986.0,163984.0,1
1819,188549515,0.0,26.0,0.0,0.0,304.0,16.0,148.0,0
1820,1527955562092183553,0.0,92.0,0.0,8.0,1878.0,1873.0,117797.0,0
1821,28617211,0.0,73.0,27.0,0.0,449.0,1006.0,11790.0,1
1822,1460791202555387905,0.0,100.0,0.0,0.0,1134.0,2425.0,190670.0,0
1823,161685142,0.0,79.0,16.0,5.0,2647.0,4886.0,186437.0,0
1824,2843168699,0.0,100.0,0.0,0.0,100.0,243.0,14415.0,0
1825,72925022,5.0,76.0,9.0,10.0,746.0,844.0,27329.0,0
1826,1452160008313995264,0.0,89.0,1.0,0.0,175.0,165.0,1447.0,0
1827,1012855401195491328,0.0,81.0,17.0,0.0,276.0,2101.0,29621.0,0
1828,3081313902,0.0,100.0,0.0,0.0,1525.0,808.0,90604.0,0
1829,1272328745110474752,0.0,74.0,26.0,0.0,66.0,234.0,10688.0,0
1830,1442146441825120266,2.0,67.0,0.0,31.0,302.0,106.0,43508.0,0
1831,1017095339336073217,0.0,94.0,0.0,0.0,14.0,125.0,918.0,0
1832,1586195391652933633,0.0,98.0,0.0,2.0,778.0,5000.0,19351.0,0
1833,130743591,0.0,100.0,0.0,0.0,884.0,1602.0,117404.0,0
1834,762699064777535488,2.0,94.0,4.0,0.0,515.0,2224.0,14686.0,0
1835,1373483536217305093,0.0,44.0,0.0,0.0,1867.0,2191.0,33709.0,1
1836,1283215015072473088,0.0,57.0,4.0,0.0,123.0,3600.0,7213.0,0
1837,113371508,0.0,99.0,1.0,0.0,600.0,1765.0,32957.0,1
1838,1443384360355258369,24.0,52.0,24.0,0.0,905.0,4076.0,23749.0,0
1839,66950699,1.0,50.0,19.0,2.0,508.0,2523.0,31652.0,0
1840,393638656,0.0,99.0,0.0,0.0,410.0,584.0,53348.0,0
1841,43911998,4.0,49.0,47.0,0.0,5095.0,5453.0,28699.0,0
1842,1613502312340754433,1.0,99.0,0.0,0.0,112.0,210.0,734.0,0
1843,1257912125395103748,0.0,67.0,0.0,0.0,59.0,316.0,1770.0,0
1844,197733808,0.0,99.0,0.0,0.0,90.0,42.0,36418.0,0
1845,489352297,0.0,100.0,0.0,0.0,104.0,2252.0,20942.0,0
1846,1631221289154142210,0.0,99.0,0.0,1.0,67.0,518.0,21048.0,0
1847,313385516,1.0,90.0,5.0,4.0,40502.0,4924.0,882725.0,0
1848,199731548,0.0,97.0,2.0,0.0,181.0,391.0,50990.0,0
1849,1588106107,0.0,100.0,0.0,0.0,1190.0,1818.0,38807.0,0
1850,2759438863,1.0,96.0,3.0,0.0,248.0,407.0,25503.0,0
1851,796510203294453761,3.0,77.0,11.0,9.0,740.0,682.0,215054.0,0
1852,14768116,0.0,89.0,8.0,3.0,2623.0,3169.0,405633.0,0
1853,1478808232185450506,17.0,35.0,17.0,31.0,2577.0,0.0,38778.0,0
1854,141712368,1.0,99.0,0.0,0.0,1101.0,3645.0,89319.0,0
1855,738057891718922240,0.0,98.0,2.0,0.0,91.0,220.0,39663.0,0
1856,37034483,13.0,87.0,0.0,0.0,17741337.0,12.0,1118271.0,1
1857,2406283197,22.0,78.0,0.0,0.0,348.0,1753.0,8388.0,0
1858,1110922585884102661,0.0,44.0,0.0,0.0,5.0,9.0,12299.0,0
1859,1425402086305370116,0.0,100.0,0.0,0.0,47.0,1.0,71281.0,0
1860,1571957355033817088,0.0,93.0,6.0,1.0,247.0,2139.0,43067.0,0
1861,83262497,4.0,95.0,1.0,0.0,12323.0,2256.0,22546.0,0
1862,1144037153598529536,4.0,96.0,0.0,0.0,3834.0,1651.0,17193.0,0
1863,236240368,0.0,50.0,6.0,1.0,95.0,555.0,20052.0,0
1864,170623569,2.0,88.0,7.0,3.0,1709.0,3917.0,83590.0,0
1865,1149719819383525377,8.0,56.0,31.0,5.0,5649.0,300.0,65015.0,0
1866,1488229018017091584,1.0,36.0,9.0,54.0,444.0,4980.0,13077.0,0
1867,767724452566228993,0.0,87.0,13.0,0.0,500.0,1684.0,27072.0,0
1868,1076198637619896321,9.0,67.0,0.0,24.0,132.0,1533.0,6025.0,0
1869,2421365592,2.0,98.0,0.0,0.0,124.0,714.0,7264.0,0
1870,945868226294005760,0.0,100.0,0.0,0.0,385.0,1494.0,1855.0,0
1871,1244824315066855424,0.0,100.0,0.0,0.0,43.0,293.0,34399.0,0
1872,1599016574677024768,0.0,99.0,0.0,0.0,15.0,182.0,509.0,0
1873,886979768410923011,0.0,98.0,2.0,0.0,380.0,30.0,13673.0,0
1874,894200148015943684,6.0,82.0,9.0,3.0,728.0,644.0,67501.0,0
1875,1077359573164380160,1.0,96.0,3.0,0.0,422.0,553.0,9947.0,0
1876,1296598591625101319,0.0,99.0,1.0,0.0,702.0,990.0,52233.0,0
1877,1461250736667475972,1.0,94.0,5.0,0.0,175.0,326.0,6660.0,0
1878,1139025296626245632,0.0,99.0,1.0,0.0,269.0,238.0,33214.0,0
1879,1264513628734095362,0.0,88.0,1.0,11.0,529.0,1162.0,57852.0,0
1880,3473629217,1.0,95.0,3.0,1.0,4469.0,4898.0,19386.0,0
1881,31244338,9.0,47.0,35.0,9.0,690.0,387.0,37604.0,0
1882,25464300,1.0,99.0,0.0,0.0,4372.0,3637.0,535298.0,0
1883,17094747,5.0,72.0,2.0,0.0,15884.0,158.0,18033.0,0
1884,1585804474949726208,1.0,94.0,5.0,0.0,53.0,1160.0,9195.0,0
1885,1518753885355134976,0.0,83.0,15.0,2.0,81.0,1706.0,4472.0,0
1886,758730505449644034,0.0,94.0,1.0,5.0,90.0,373.0,44978.0,0
1887,1520723773921574915,0.0,82.0,4.0,0.0,50.0,366.0,5184.0,0
1888,795092097841897472,0.0,47.0,2.0,0.0,1292.0,556.0,74184.0,0
1889,2495623420,0.0,96.0,4.0,0.0,5773.0,5095.0,73204.0,0
1890,1253016938751692805,0.0,92.0,8.0,0.0,591.0,1640.0,41638.0,0
1891,369388136,0.0,100.0,0.0,0.0,4594.0,4919.0,89351.0,0
1892,1098638305078452224,0.0,100.0,0.0,0.0,148.0,17.0,142777.0,0
1893,1452116765161533443,0.0,82.0,15.0,3.0,418.0,263.0,102638.0,0
1894,136912020,1.0,81.0,17.0,1.0,722.0,1304.0,48341.0,0
1895,958311582416678913,0.0,98.0,0.0,0.0,3081.0,4926.0,204154.0,0
1896,1426865454,3.0,91.0,3.0,3.0,3757.0,5002.0,416057.0,0
1897,1555597183981961216,2.0,78.0,19.0,1.0,379.0,414.0,17771.0,0
1898,2190829994,2.0,87.0,0.0,11.0,3881.0,4565.0,179373.0,0
1899,1341438368643571712,5.0,47.0,0.0,0.0,49.0,781.0,2711.0,0
1900,770046663926902784,0.0,92.0,8.0,0.0,3255.0,3936.0,632730.0,0
1901,1464424909594112000,11.0,83.0,0.0,6.0,2391.0,5002.0,11668.0,0
1902,7703052,2.0,49.0,39.0,10.0,4603.0,4997.0,384217.0,0
1903,1103939254189645825,,,,,20.0,40.0,16414.0,0
1904,3920603232,1.0,99.0,0.0,0.0,846.0,1052.0,20445.0,0
1905,1333239157749993475,0.0,97.0,3.0,0.0,425.0,462.0,34483.0,0
1906,1096497128,0.0,91.0,5.0,4.0,1059.0,1580.0,10784.0,0
1907,232598847,0.0,98.0,0.0,2.0,183.0,58.0,127300.0,0
1908,1415624283880140801,0.0,67.0,9.0,24.0,672.0,2188.0,11803.0,0
1909,806222129649721344,0.0,100.0,0.0,0.0,7395.0,8097.0,561859.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,0.0,95.0,4.0,0.0,3115.0,4726.0,56833.0,0
1912,781637385935282176,0.0,89.0,5.0,6.0,739.0,2720.0,208919.0,0
1913,1631242988113350659,1.0,95.0,4.0,0.0,76.0,843.0,7613.0,0
1914,604625208,1.0,87.0,12.0,0.0,12326.0,28749.0,302283.0,0
1915,162419093,15.0,82.0,0.0,3.0,757.0,4396.0,166297.0,0
1916,149681225,19.0,49.0,10.0,22.0,3142.0,261.0,38580.0,0
1917,7349062,6.0,43.0,43.0,8.0,22397.0,12426.0,428870.0,0
1918,111768843,9.0,84.0,1.0,6.0,11291.0,1936.0,541297.0,0
1919,91485571,1.0,99.0,0.0,0.0,538.0,1083.0,268844.0,0
1920,1146956748286308355,24.0,69.0,5.0,2.0,624.0,370.0,17665.0,0
1921,67532886,4.0,81.0,13.0,2.0,3772.0,4239.0,192128.0,0
1922,97957002,1.0,97.0,1.0,1.0,499.0,333.0,102156.0,0
1923,1405752534887649282,0.0,90.0,10.0,0.0,96.0,554.0,31847.0,0
1924,33153510,1.0,97.0,1.0,1.0,1386.0,3332.0,54569.0,0
1925,960967760074412032,2.0,97.0,0.0,1.0,574.0,703.0,112352.0,0
1926,1358475607055626240,1.0,31.0,45.0,23.0,2435.0,4998.0,69689.0,0
1927,779261426112180224,0.0,97.0,1.0,2.0,245.0,1057.0,53096.0,0
1928,286475348,1.0,75.0,23.0,1.0,2925.0,1941.0,342213.0,0
1929,586996472,0.0,63.0,6.0,1.0,332.0,448.0,46852.0,0
1930,1139543382655504391,21.0,79.0,0.0,0.0,271.0,426.0,21665.0,0
1931,117587721,0.0,61.0,0.0,0.0,479.0,2748.0,39111.0,0
1932,1539739759567839234,0.0,91.0,9.0,0.0,750.0,1454.0,11599.0,0
1933,1208819873792634880,0.0,77.0,20.0,2.0,4209.0,3409.0,109867.0,0
1934,1024797881293828096,3.0,92.0,5.0,0.0,2908.0,4551.0,100499.0,0
1935,1217043228,0.0,99.0,1.0,0.0,4743.0,2063.0,415767.0,0
1936,1457750511814430726,2.0,95.0,1.0,2.0,424.0,560.0,111018.0,0
1937,20134451,0.0,82.0,10.0,8.0,2586.0,2589.0,145188.0,0
1938,15484198,2.0,88.0,9.0,1.0,455285.0,14537.0,379878.0,1
1939,84649780,4.0,95.0,0.0,1.0,434.0,1137.0,65576.0,0
1940,1246170365828759557,22.0,78.0,0.0,0.0,4202.0,3001.0,118215.0,0
1941,902520837063966720,0.0,16.0,0.0,0.0,1837.0,1210.0,47257.0,0
1942,555577422,,,,,139.0,113.0,800.0,0
1943,1266759190669737985,0.0,98.0,0.0,2.0,450.0,607.0,103592.0,0
1944,633557641,1.0,99.0,0.0,0.0,13.0,481.0,1998.0,0
1945,54307714,0.0,78.0,12.0,10.0,1109.0,1294.0,70702.0,0
1946,1518682829395308545,0.0,80.0,20.0,0.0,553.0,891.0,85718.0,0
1947,210158817,3.0,94.0,0.0,2.0,5646.0,4103.0,288683.0,0
1948,1245972504599867393,0.0,100.0,0.0,0.0,503.0,5000.0,198146.0,0
1949,1373957274843111425,1.0,69.0,8.0,15.0,346.0,2505.0,10962.0,0
1950,63595490,16.0,39.0,25.0,20.0,4403.0,1519.0,1036396.0,0
1951,1222320654625779713,0.0,98.0,2.0,0.0,82.0,327.0,19156.0,0
1952,1600581075046121488,0.0,100.0,0.0,0.0,71.0,503.0,13331.0,0
1953,1294804143861903362,4.0,96.0,0.0,0.0,1166.0,4999.0,4551.0,0
1954,890626534788255744,5.0,94.0,0.0,1.0,352.0,3275.0,61628.0,0
1955,3020297794,0.0,2.0,0.0,0.0,125.0,377.0,388.0,0
1956,1389403141859201025,0.0,92.0,8.0,0.0,427.0,560.0,22827.0,0
1957,26751285,1.0,99.0,0.0,0.0,1869.0,4752.0,91543.0,0
1958,280716827,0.0,100.0,0.0,0.0,2377.0,4997.0,212369.0,0
1959,25904035,6.0,90.0,0.0,3.0,2895.0,891.0,211435.0,0
1960,1451023953892462594,1.0,85.0,13.0,1.0,1665.0,1410.0,232928.0,0
1961,863000459576881152,0.0,89.0,4.0,7.0,4554.0,5019.0,720554.0,0
1962,1214044146,0.0,100.0,0.0,0.0,530.0,757.0,162878.0,0
1963,381244615,0.0,100.0,0.0,0.0,2379.0,3254.0,717835.0,0
1964,317724704,61.0,38.0,1.0,0.0,1943.0,4993.0,256834.0,0
1965,17495913,18.0,82.0,0.0,0.0,2688.0,1967.0,410214.0,0
1966,258564911,0.0,96.0,3.0,0.0,5725.0,6298.0,352592.0,0
1967,4766624233,0.0,99.0,1.0,0.0,379.0,577.0,16157.0,0
1968,1557046575255486464,0.0,67.0,24.0,6.0,285.0,67.0,44996.0,0
1969,931685875280482305,0.0,96.0,4.0,0.0,3738.0,4992.0,184539.0,0
1970,15383488,3.0,30.0,1.0,0.0,1290.0,4999.0,23205.0,0
1971,210078061,0.0,99.0,0.0,1.0,2161.0,4999.0,223752.0,0
1972,1149026282920914944,0.0,77.0,21.0,2.0,340.0,1940.0,51889.0,0
1973,894353935103905794,0.0,99.0,1.0,0.0,478.0,4040.0,181012.0,0
1974,29766543,2.0,86.0,11.0,1.0,6130.0,6746.0,111845.0,0
1975,1011142245154738176,3.0,73.0,11.0,13.0,871.0,18.0,25872.0,0
1976,1347249674722422790,0.0,100.0,0.0,0.0,143.0,148.0,20094.0,0
1977,2608799046,32.0,68.0,0.0,0.0,464.0,2187.0,153408.0,0
1978,160975748,0.0,100.0,0.0,0.0,894.0,942.0,728026.0,0
1979,1486728609951719426,1.0,99.0,0.0,0.0,38.0,427.0,3833.0,0
1980,992130781,1.0,92.0,1.0,6.0,363.0,5000.0,124877.0,0
1981,800835736144662534,2.0,89.0,7.0,1.0,2869.0,4983.0,321853.0,0
1982,952603438432555009,0.0,99.0,0.0,1.0,267.0,56.0,50728.0,0
1983,2896024932,0.0,85.0,13.0,2.0,180.0,848.0,79024.0,0
1984,746332874,1.0,98.0,0.0,0.0,83.0,122.0,157384.0,0
1985,3000708370,1.0,44.0,0.0,1.0,84.0,162.0,8227.0,0
1986,3399311337,0.0,100.0,0.0,0.0,197.0,60.0,87657.0,0
1987,26571916,0.0,50.0,50.0,0.0,511.0,336.0,53682.0,0
1988,704342738012078080,0.0,100.0,0.0,0.0,1971.0,2020.0,78774.0,0
1989,22652877,2.0,44.0,26.0,4.0,2061.0,4659.0,25174.0,0
1990,768615568345796608,1.0,84.0,12.0,3.0,2719.0,2798.0,73765.0,0
1991,710252291555774464,0.0,67.0,27.0,6.0,3409.0,4715.0,38708.0,0
1992,1306727408326733824,0.0,97.0,3.0,0.0,769.0,1084.0,48517.0,0
1993,2174990397,0.0,100.0,0.0,0.0,200.0,320.0,172298.0,0
1994,855985373964623872,3.0,97.0,0.0,0.0,401.0,3507.0,90195.0,0
1995,1633538270,35.0,65.0,0.0,0.0,1119.0,5000.0,428106.0,0
1996,999756421188202498,0.0,99.0,1.0,0.0,565.0,405.0,158593.0,0
1997,181960091,1.0,98.0,0.0,1.0,641.0,290.0,78682.0,0
1998,9745602,0.0,100.0,0.0,0.0,307.0,1667.0,53142.0,0
1999,26076682,3.0,95.0,0.0,2.0,1606.0,2023.0,173156.0,0
2000,885803136,0.0,99.0,1.0,0.0,38.0,65.0,12584.0,0
2001,308597403,0.0,99.0,0.0,1.0,799.0,756.0,78906.0,0
2002,2564429077,0.0,100.0,0.0,0.0,92.0,36.0,14456.0,0
2003,822524895653302272,0.0,75.0,2.0,23.0,149.0,355.0,63782.0,0
2004,129264927,1.0,94.0,4.0,1.0,1645.0,3049.0,365222.0,0
2005,1281821707,0.0,100.0,0.0,0.0,65.0,238.0,36527.0,0
2006,1562495527581011969,0.0,80.0,18.0,2.0,122.0,519.0,56362.0,0
2007,3460806195,0.0,68.0,17.0,15.0,316.0,537.0,41900.0,0
2008,1666184288,0.0,100.0,0.0,0.0,263.0,175.0,56125.0,0
2009,2151411331,1.0,98.0,0.0,1.0,1126.0,1111.0,248550.0,0
2010,2150247200,0.0,100.0,0.0,0.0,483.0,1537.0,104764.0,0
2011,1061396408610127872,0.0,98.0,1.0,1.0,1578.0,750.0,127490.0,0
2012,745690267752226816,0.0,93.0,6.0,1.0,598.0,92.0,106474.0,0
2013,1214738012673736705,0.0,100.0,0.0,0.0,780.0,2480.0,694353.0,0
2014,1298280700391706624,0.0,88.0,12.0,0.0,6078.0,6489.0,323479.0,0
2015,1401223564360028161,1.0,96.0,1.0,2.0,327.0,1073.0,59589.0,0
2016,99184525,0.0,100.0,0.0,0.0,146.0,710.0,121175.0,0
2017,323965227,0.0,97.0,2.0,0.0,6264.0,6884.0,325183.0,0
2018,818246053468262401,0.0,85.0,11.0,4.0,7927.0,5097.0,537397.0,0
2019,1637933595145715712,2.0,98.0,0.0,0.0,31.0,223.0,1199.0,0
2020,463577491,1.0,26.0,1.0,12.0,4125.0,4034.0,94697.0,0
2021,833415161893552128,0.0,25.0,1.0,0.0,54.0,220.0,16797.0,0
2022,749242830728601600,1.0,97.0,2.0,0.0,1386.0,4986.0,154481.0,0
2023,62404274,7.0,27.0,0.0,0.0,1531.0,5002.0,35399.0,0
2024,1053984181263499264,0.0,55.0,43.0,2.0,434.0,3063.0,20397.0,1
2025,1462463951539781641,1.0,72.0,14.0,0.0,26.0,567.0,9381.0,0
2026,2599534994,,,,,511.0,1560.0,497.0,0
2027,296367154,1.0,86.0,0.0,7.0,1122.0,5001.0,49021.0,0
2028,893445308352524288,0.0,93.0,1.0,0.0,325.0,1097.0,21220.0,0
2029,1369419714829680641,0.0,99.0,1.0,0.0,1359.0,4997.0,21473.0,0
2030,1076293075214000128,0.0,32.0,0.0,0.0,882.0,2467.0,7822.0,0
2031,1531384801290342405,,,,,15310.0,4.0,295.0,0
2032,1209125369208545281,0.0,60.0,2.0,0.0,364.0,4868.0,11925.0,0
2033,1439350233373184001,0.0,55.0,0.0,0.0,228.0,2601.0,4295.0,0
2034,1107635750,5.0,77.0,18.0,0.0,84.0,478.0,3854.0,0
2035,1446089049538809860,3.0,72.0,1.0,0.0,1385.0,5002.0,3347.0,1
2036,337662465,4.0,23.0,0.0,0.0,49.0,257.0,9151.0,0
2037,1344210296685035520,0.0,100.0,0.0,0.0,183.0,105.0,2102.0,1
2038,1638865510036127745,0.0,100.0,0.0,0.0,23.0,32.0,712.0,0
2039,207909653,3.0,95.0,2.0,0.0,78.0,365.0,6912.0,0
2040,1594032581665820672,2.0,98.0,0.0,0.0,224.0,1849.0,35335.0,0
2041,1023628112507162624,0.0,88.0,12.0,0.0,185.0,1234.0,47252.0,0
2042,1222781,3.0,44.0,2.0,6.0,455.0,51.0,30855.0,0
2043,1496590656843644930,0.0,99.0,0.0,1.0,81.0,322.0,27790.0,1
2044,517876210,6.0,92.0,2.0,0.0,4507.0,333.0,270249.0,0
2045,3107094259,0.0,82.0,0.0,3.0,136.0,904.0,13192.0,0
2046,2421228369,0.0,100.0,0.0,0.0,1270.0,5002.0,762361.0,0
2047,839722819,1.0,99.0,0.0,0.0,8727.0,8500.0,509636.0,0
2048,48748546,5.0,86.0,0.0,0.0,265.0,313.0,24391.0,0
2049,749307047422730240,0.0,100.0,0.0,0.0,900.0,5000.0,310244.0,0
2050,1445130919921262592,0.0,49.0,28.0,22.0,227.0,1265.0,140376.0,0
2051,896536097655853059,9.0,66.0,19.0,5.0,18129.0,2317.0,149744.0,0
2052,61109238,0.0,100.0,0.0,0.0,269001.0,154.0,166125.0,1
2053,7530602,1.0,67.0,18.0,9.0,11672.0,8531.0,82569.0,1
2054,19284516,13.0,21.0,14.0,0.0,34748.0,8188.0,209490.0,1
2055,16936686,10.0,52.0,25.0,13.0,107672.0,3143.0,108338.0,1
2056,338548870,0.0,13.0,81.0,6.0,15835.0,1773.0,22078.0,1
