,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1756,394245906,3.0,82.0,8.0,7.0,5286.0,5026.0,1052507.0,0
1757,147986731,4.0,95.0,0.0,1.0,204.0,598.0,424137.0,0
1758,1488997303,11.0,78.0,0.0,1.0,87.0,221.0,45469.0,0
1759,1623669891835260928,0.0,73.0,13.0,0.0,58.0,30.0,2777.0,0
1760,52204828,2.0,75.0,23.0,0.0,4308.0,4971.0,115728.0,0
1761,1458529735944908800,1.0,87.0,12.0,0.0,243.0,92.0,1412.0,0
1762,1577739189034139656,5.0,95.0,0.0,0.0,2574.0,4702.0,10924.0,0
1763,1594462585331634177,4.0,48.0,10.0,0.0,1355.0,5001.0,4824.0,0
1764,704389982614642688,21.0,64.0,7.0,8.0,14059.0,3500.0,61911.0,0
1765,1215800194941554690,0.0,36.0,1.0,0.0,192.0,724.0,54434.0,0
1766,3129124197,0.0,78.0,11.0,1.0,811.0,1216.0,51626.0,0
1767,1636815528969814034,0.0,13.0,0.0,0.0,71.0,1829.0,1864.0,0
1768,876588947123519488,0.0,99.0,0.0,0.0,173.0,219.0,20810.0,0
1769,1378667003179892738,24.0,74.0,2.0,0.0,1886.0,2863.0,622.0,0
1770,1393536165857406982,3.0,67.0,28.0,1.0,496.0,888.0,49949.0,0
1771,1396125883472228353,4.0,94.0,2.0,0.0,1216.0,1243.0,76106.0,0
1772,2527712852,0.0,100.0,0.0,0.0,777.0,503.0,93993.0,0
1773,3169630439,0.0,22.0,1.0,0.0,297.0,726.0,64689.0,0
1774,576765914,2.0,92.0,6.0,0.0,3754.0,5135.0,265365.0,0
1775,15040988,19.0,38.0,3.0,0.0,361960.0,85454.0,546047.0,0
1776,1599979374668914688,0.0,33.0,65.0,2.0,193.0,397.0,18962.0,0
1777,1054419925333233668,13.0,26.0,2.0,1.0,986.0,859.0,53869.0,0
1778,2220186288,2.0,84.0,11.0,3.0,2173.0,4991.0,138460.0,0
1779,32851301,1.0,99.0,0.0,0.0,672.0,571.0,387406.0,0
1780,2226188232,0.0,99.0,1.0,0.0,1051.0,1172.0,188765.0,0
1781,1401503661440786435,0.0,86.0,14.0,0.0,1061.0,1202.0,42078.0,0
1782,1523467976124502018,1.0,43.0,15.0,5.0,246.0,776.0,6258.0,0
1783,2610706018,1.0,75.0,14.0,0.0,891.0,2136.0,24143.0,0
1784,173576623,2.0,50.0,38.0,10.0,1073.0,2912.0,99314.0,0
1785,147703284,2.0,70.0,0.0,28.0,345.0,1082.0,93034.0,0
1786,581836466,0.0,94.0,5.0,1.0,674.0,810.0,68859.0,0
1787,21611105,2.0,0.0,0.0,0.0,2479.0,1989.0,123862.0,0
1788,265473439,0.0,23.0,15.0,1.0,1183.0,287.0,9426.0,1
1789,1456694719,29.0,63.0,6.0,2.0,44886.0,16586.0,16638.0,0
1790,2192320352,1.0,55.0,35.0,8.0,135.0,245.0,17364.0,0
1791,1124835367234891776,0.0,4.0,2.0,0.0,121.0,488.0,13515.0,0
1792,605434880,2.0,98.0,0.0,0.0,3734.0,1839.0,395383.0,0
1793,1540825272,2.0,71.0,27.0,0.0,2031.0,1523.0,78837.0,0
1794,1546378604539707392,0.0,100.0,0.0,0.0,32.0,237.0,8093.0,0
1795,148764351,2.0,39.0,6.0,0.0,6902.0,879.0,370718.0,0
1796,1358063247304318976,1.0,43.0,8.0,0.0,298.0,772.0,5661.0,0
1797,1408359726593679362,1.0,21.0,2.0,0.0,81.0,162.0,11108.0,0
1798,16777778,7.0,75.0,6.0,3.0,95438.0,6129.0,96651.0,1
1799,1586374316425363466,0.0,99.0,0.0,0.0,1141.0,5002.0,34301.0,0
1800,1579500777604845570,1.0,34.0,24.0,1.0,128.0,60.0,8326.0,0
1801,1285864472863809536,0.0,100.0,0.0,0.0,3904.0,3913.0,24498.0,0
1802,118619214,0.0,77.0,21.0,2.0,3678.0,2949.0,780172.0,0
1803,1427320264069627908,0.0,1.0,0.0,0.0,65.0,801.0,35519.0,0
1804,1427777444745027584,1.0,50.0,2.0,1.0,747.0,648.0,10589.0,0
1805,1611058828522422273,0.0,26.0,1.0,1.0,26.0,263.0,1292.0,0
1806,1608075648802717697,0.0,93.0,0.0,0.0,60.0,159.0,389.0,0
1807,1418654982044229633,0.0,99.0,0.0,1.0,2859.0,5000.0,18310.0,1
1808,1482627370188042240,0.0,100.0,0.0,0.0,554.0,743.0,30550.0,0
1809,1397940711253700609,0.0,98.0,1.0,0.0,630.0,680.0,14097.0,0
1810,1221671008182009856,0.0,17.0,0.0,2.0,214.0,162.0,14317.0,0
1811,772760226,0.0,83.0,17.0,0.0,858.0,101.0,20309.0,0
1812,1620993730810621952,0.0,92.0,8.0,0.0,345.0,2485.0,6831.0,0
1813,2650050986,0.0,49.0,0.0,0.0,539.0,3141.0,867.0,0
1814,17593071,4.0,78.0,0.0,18.0,4339.0,3177.0,105305.0,0
1815,18209516,0.0,100.0,0.0,0.0,309.0,1631.0,76251.0,0
1816,1519081692295688192,0.0,100.0,0.0,0.0,394.0,355.0,32424.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,155.0,824.0,18624.0,0
1818,49074629,1.0,92.0,6.0,1.0,2579.0,5002.0,164986.0,1
1819,188549515,,,,,176.0,72.0,170.0,0
1820,1527955562092183553,,,,,,,,0
1821,28617211,0.0,72.0,28.0,0.0,521.0,1096.0,13870.0,1
1822,1460791202555387905,0.0,100.0,0.0,0.0,1158.0,2493.0,196376.0,0
1823,161685142,1.0,89.0,5.0,4.0,2677.0,4912.0,185774.0,0
1824,2843168699,0.0,97.0,3.0,0.0,111.0,245.0,15105.0,0
1825,72925022,0.0,91.0,3.0,6.0,762.0,880.0,30915.0,0
1826,1452160008313995264,0.0,93.0,0.0,0.0,181.0,169.0,1759.0,0
1827,1012855401195491328,0.0,87.0,13.0,0.0,287.0,2145.0,31689.0,0
1828,3081313902,0.0,98.0,1.0,1.0,1552.0,812.0,92243.0,0
1829,1272328745110474752,0.0,85.0,9.0,0.0,72.0,238.0,11538.0,0
1830,1442146441825120266,1.0,24.0,0.0,75.0,344.0,93.0,47481.0,1
1831,1017095339336073217,,,,,11.0,124.0,982.0,0
1832,1586195391652933633,,,,,,,,0
1833,130743591,0.0,77.0,0.0,0.0,884.0,1610.0,117856.0,0
1834,762699064777535488,1.0,82.0,16.0,1.0,536.0,2250.0,15054.0,0
1835,1373483536217305093,0.0,14.0,1.0,0.0,1874.0,2192.0,33750.0,1
1836,1283215015072473088,0.0,66.0,3.0,0.0,134.0,3627.0,7702.0,0
1837,113371508,0.0,97.0,3.0,0.0,620.0,1791.0,35340.0,1
1838,1443384360355258369,29.0,58.0,13.0,0.0,919.0,4079.0,25998.0,0
1839,66950699,2.0,63.0,19.0,1.0,503.0,2539.0,32028.0,0
1840,393638656,0.0,34.0,0.0,0.0,401.0,586.0,53759.0,0
1841,43911998,6.0,30.0,21.0,0.0,5107.0,5487.0,29215.0,0
1842,1613502312340754433,0.0,66.0,2.0,0.0,192.0,365.0,1346.0,0
1843,1257912125395103748,0.0,78.0,0.0,0.0,63.0,316.0,2271.0,0
1844,197733808,0.0,26.0,0.0,1.0,93.0,43.0,36796.0,0
1845,489352297,0.0,35.0,0.0,0.0,104.0,2250.0,21643.0,0
1846,1631221289154142210,0.0,94.0,1.0,0.0,72.0,557.0,32003.0,0
1847,313385516,4.0,64.0,27.0,4.0,40881.0,4981.0,887953.0,1
1848,199731548,0.0,36.0,0.0,1.0,180.0,408.0,51854.0,0
1849,1588106107,1.0,99.0,0.0,0.0,1187.0,1828.0,39921.0,0
1850,2759438863,1.0,57.0,7.0,2.0,252.0,408.0,25919.0,0
1851,796510203294453761,12.0,65.0,13.0,10.0,756.0,682.0,216674.0,0
1852,14768116,0.0,98.0,0.0,2.0,2613.0,3194.0,411795.0,0
1853,1478808232185450506,9.0,63.0,5.0,23.0,1943.0,0.0,40571.0,0
1854,141712368,1.0,94.0,5.0,0.0,1099.0,3646.0,90568.0,0
1855,738057891718922240,0.0,98.0,1.0,0.0,94.0,222.0,40747.0,0
1856,37034483,9.0,90.0,0.0,0.0,17765467.0,14.0,1130213.0,1
1857,2406283197,0.0,99.0,0.0,0.0,358.0,1772.0,11711.0,0
1858,1110922585884102661,0.0,44.0,0.0,0.0,8.0,9.0,12760.0,0
1859,1425402086305370116,,,,,47.0,1.0,72374.0,0
1860,1571957355033817088,0.0,84.0,13.0,1.0,260.0,2174.0,50610.0,0
1861,83262497,3.0,42.0,2.0,1.0,12437.0,2279.0,22832.0,0
1862,1144037153598529536,0.0,52.0,0.0,0.0,3873.0,1656.0,17537.0,0
1863,236240368,0.0,47.0,4.0,0.0,97.0,561.0,20351.0,0
1864,170623569,0.0,86.0,5.0,0.0,1711.0,3924.0,83813.0,0
1865,1149719819383525377,3.0,78.0,15.0,4.0,5635.0,313.0,66487.0,0
1866,1488229018017091584,1.0,52.0,4.0,43.0,441.0,5002.0,15884.0,0
1867,767724452566228993,,,,,500.0,1690.0,27252.0,0
1868,1076198637619896321,10.0,29.0,1.0,30.0,134.0,1559.0,6288.0,0
1869,2421365592,0.0,100.0,0.0,0.0,133.0,734.0,8972.0,0
1870,945868226294005760,0.0,78.0,0.0,0.0,335.0,551.0,2358.0,0
1871,1244824315066855424,0.0,72.0,0.0,0.0,45.0,298.0,35229.0,0
1872,1599016574677024768,0.0,88.0,1.0,0.0,17.0,189.0,1039.0,0
1873,886979768410923011,0.0,72.0,2.0,0.0,403.0,34.0,13990.0,0
1874,894200148015943684,5.0,82.0,9.0,4.0,727.0,645.0,68279.0,0
1875,1077359573164380160,1.0,82.0,3.0,2.0,430.0,562.0,10585.0,0
1876,1296598591625101319,0.0,100.0,0.0,0.0,711.0,995.0,53654.0,0
1877,1461250736667475972,,,,,182.0,332.0,6995.0,0
1878,1139025296626245632,0.0,78.0,0.0,0.0,275.0,243.0,33899.0,0
1879,1264513628734095362,0.0,96.0,1.0,2.0,548.0,1176.0,61762.0,0
1880,3473629217,2.0,68.0,4.0,0.0,4487.0,4741.0,20328.0,0
1881,31244338,3.0,4.0,7.0,2.0,702.0,406.0,37975.0,1
1882,25464300,1.0,98.0,0.0,0.0,4378.0,3697.0,540356.0,0
1883,17094747,1.0,9.0,18.0,1.0,15942.0,158.0,18226.0,0
1884,1585804474949726208,,,,,54.0,1161.0,9189.0,0
1885,1518753885355134976,1.0,42.0,38.0,19.0,92.0,1761.0,6178.0,0
1886,758730505449644034,0.0,67.0,0.0,4.0,96.0,376.0,45905.0,0
1887,1520723773921574915,0.0,100.0,0.0,0.0,52.0,374.0,5832.0,0
1888,795092097841897472,0.0,96.0,4.0,0.0,1297.0,562.0,76938.0,0
1889,2495623420,0.0,81.0,15.0,4.0,5750.0,5105.0,74389.0,0
1890,1253016938751692805,0.0,85.0,3.0,1.0,592.0,1656.0,42948.0,0
1891,369388136,0.0,100.0,0.0,0.0,4585.0,4913.0,91908.0,0
1892,1098638305078452224,3.0,85.0,7.0,5.0,154.0,11.0,152585.0,0
1893,1452116765161533443,2.0,73.0,25.0,0.0,419.0,265.0,104526.0,0
1894,136912020,1.0,0.0,1.0,0.0,726.0,1330.0,49211.0,0
1895,958311582416678913,0.0,100.0,0.0,0.0,3066.0,4931.0,206866.0,0
1896,1426865454,5.0,87.0,3.0,3.0,3769.0,4998.0,420801.0,0
1897,1555597183981961216,,,,,369.0,414.0,18134.0,0
1898,2190829994,2.0,89.0,1.0,8.0,3966.0,4736.0,182589.0,0
1899,1341438368643571712,4.0,70.0,0.0,0.0,54.0,799.0,3380.0,0
1900,770046663926902784,0.0,91.0,9.0,0.0,3402.0,4014.0,645912.0,0
1901,1464424909594112000,0.0,2.0,0.0,0.0,2477.0,4991.0,11977.0,0
1902,7703052,5.0,73.0,11.0,11.0,4583.0,4998.0,385690.0,0
1903,1103939254189645825,0.0,100.0,0.0,0.0,22.0,40.0,17061.0,0
1904,3920603232,1.0,96.0,1.0,2.0,870.0,1053.0,21934.0,0
1905,1333239157749993475,0.0,90.0,9.0,0.0,441.0,473.0,37775.0,0
1906,1096497128,1.0,78.0,16.0,4.0,1072.0,1589.0,14894.0,0
1907,232598847,0.0,100.0,0.0,0.0,185.0,58.0,130572.0,0
1908,1415624283880140801,0.0,45.0,49.0,6.0,820.0,2544.0,15146.0,0
1909,806222129649721344,0.0,95.0,5.0,0.0,7402.0,8105.0,565997.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,0.0,97.0,2.0,0.0,3140.0,4752.0,57755.0,0
1912,781637385935282176,0.0,86.0,2.0,12.0,740.0,2687.0,210056.0,0
1913,1631242988113350659,0.0,97.0,2.0,0.0,98.0,1019.0,11890.0,0
1914,604625208,7.0,88.0,5.0,0.0,12284.0,28706.0,304570.0,0
1915,162419093,16.0,78.0,0.0,6.0,759.0,4426.0,167046.0,0
1916,149681225,24.0,48.0,11.0,17.0,3136.0,264.0,40496.0,0
1917,7349062,12.0,44.0,31.0,13.0,22388.0,12444.0,430097.0,0
1918,111768843,2.0,91.0,0.0,7.0,11265.0,1938.0,548189.0,0
1919,91485571,0.0,47.0,0.0,0.0,536.0,1084.0,269808.0,0
1920,1146956748286308355,7.0,72.0,18.0,3.0,644.0,346.0,21449.0,0
1921,67532886,5.0,83.0,9.0,1.0,3772.0,4240.0,193000.0,0
1922,97957002,0.0,44.0,0.0,0.0,503.0,343.0,102840.0,0
1923,1405752534887649282,0.0,100.0,0.0,0.0,106.0,562.0,34117.0,0
1924,33153510,0.0,100.0,0.0,0.0,1391.0,3366.0,55532.0,0
1925,960967760074412032,0.0,96.0,1.0,3.0,592.0,724.0,113777.0,0
1926,1358475607055626240,4.0,65.0,17.0,14.0,2457.0,5000.0,73733.0,0
1927,779261426112180224,1.0,97.0,1.0,1.0,249.0,1060.0,54765.0,0
1928,286475348,1.0,87.0,12.0,0.0,2986.0,1950.0,346195.0,0
1929,586996472,0.0,29.0,5.0,0.0,333.0,408.0,47153.0,0
1930,1139543382655504391,16.0,84.0,0.0,0.0,271.0,426.0,22287.0,0
1931,117587721,0.0,99.0,0.0,0.0,492.0,2801.0,40551.0,0
1932,1539739759567839234,0.0,87.0,13.0,0.0,773.0,1498.0,12938.0,0
1933,1208819873792634880,0.0,75.0,3.0,22.0,4276.0,3466.0,112542.0,0
1934,1024797881293828096,3.0,93.0,3.0,1.0,2906.0,4562.0,102259.0,0
1935,1217043228,0.0,56.0,1.0,0.0,4773.0,2111.0,417882.0,0
1936,1457750511814430726,17.0,82.0,0.0,1.0,441.0,579.0,115086.0,0
1937,20134451,,,,,2586.0,2596.0,145285.0,0
1938,15484198,11.0,85.0,3.0,0.0,461158.0,14541.0,382338.0,0
1939,84649780,4.0,95.0,0.0,1.0,438.0,1160.0,66992.0,0
1940,1246170365828759557,15.0,85.0,0.0,0.0,4202.0,3000.0,124873.0,0
1941,902520837063966720,0.0,53.0,1.0,0.0,1843.0,1204.0,47496.0,0
1942,555577422,,,,,84.0,113.0,797.0,0
1943,1266759190669737985,0.0,63.0,1.0,5.0,456.0,611.0,104635.0,0
1944,633557641,0.0,57.0,0.0,0.0,14.0,491.0,2506.0,0
1945,54307714,0.0,84.0,0.0,4.0,1111.0,1294.0,71137.0,0
1946,1518682829395308545,,,,,,,,0
1947,210158817,1.0,95.0,4.0,0.0,5650.0,4128.0,293023.0,0
1948,1245972504599867393,0.0,99.0,0.0,0.0,508.0,4985.0,208595.0,0
1949,1373957274843111425,0.0,15.0,0.0,0.0,366.0,2573.0,11902.0,0
1950,63595490,3.0,82.0,11.0,4.0,4437.0,1513.0,1047808.0,0
1951,1222320654625779713,0.0,67.0,0.0,0.0,87.0,327.0,20000.0,0
1952,1600581075046121488,0.0,97.0,3.0,0.0,82.0,550.0,16003.0,0
1953,1294804143861903362,5.0,47.0,6.0,0.0,1177.0,5001.0,5098.0,0
1954,890626534788255744,0.0,38.0,0.0,3.0,359.0,3280.0,61854.0,0
1955,3020297794,0.0,1.0,0.0,0.0,124.0,379.0,388.0,0
1956,1389403141859201025,2.0,77.0,19.0,2.0,460.0,644.0,26308.0,0
1957,26751285,0.0,100.0,0.0,0.0,1891.0,4811.0,93697.0,0
1958,280716827,,,,,2334.0,4992.0,213798.0,0
1959,25904035,5.0,72.0,3.0,11.0,2877.0,889.0,211839.0,0
1960,1451023953892462594,1.0,91.0,7.0,1.0,1810.0,1444.0,246236.0,0
1961,863000459576881152,1.0,76.0,22.0,1.0,4859.0,5345.0,743600.0,0
1962,1214044146,0.0,23.0,0.0,0.0,527.0,756.0,163297.0,0
1963,381244615,0.0,100.0,0.0,0.0,2384.0,3252.0,722370.0,0
1964,317724704,66.0,24.0,10.0,0.0,1931.0,4989.0,260810.0,0
1965,17495913,9.0,62.0,0.0,0.0,2666.0,1964.0,410670.0,0
1966,258564911,0.0,98.0,0.0,0.0,5721.0,6297.0,355439.0,0
1967,4766624233,0.0,97.0,3.0,0.0,398.0,580.0,18700.0,0
1968,1557046575255486464,0.0,69.0,23.0,2.0,317.0,66.0,48382.0,0
1969,931685875280482305,0.0,96.0,3.0,1.0,3729.0,5000.0,187699.0,0
1970,15383488,2.0,19.0,0.0,0.0,1284.0,5000.0,23316.0,0
1971,210078061,0.0,100.0,0.0,0.0,2170.0,4993.0,226092.0,0
1972,1149026282920914944,0.0,86.0,11.0,0.0,349.0,1974.0,53531.0,0
1973,894353935103905794,0.0,100.0,0.0,0.0,473.0,4043.0,182144.0,0
1974,29766543,0.0,94.0,4.0,2.0,6129.0,6726.0,113751.0,0
1975,1011142245154738176,14.0,66.0,15.0,5.0,881.0,17.0,26474.0,0
1976,1347249674722422790,0.0,100.0,0.0,0.0,152.0,148.0,23304.0,0
1977,2608799046,25.0,75.0,0.0,0.0,465.0,2172.0,156404.0,0
1978,160975748,0.0,100.0,0.0,0.0,920.0,946.0,733898.0,0
1979,1486728609951719426,0.0,100.0,0.0,0.0,40.0,426.0,4121.0,0
1980,992130781,4.0,84.0,5.0,7.0,371.0,5001.0,126071.0,0
1981,800835736144662534,9.0,82.0,5.0,4.0,2851.0,4980.0,322492.0,0
1982,952603438432555009,0.0,97.0,1.0,2.0,269.0,57.0,52833.0,0
1983,2896024932,9.0,69.0,14.0,7.0,179.0,854.0,83147.0,0
1984,746332874,0.0,97.0,2.0,0.0,84.0,123.0,161653.0,0
1985,3000708370,3.0,6.0,0.0,1.0,81.0,163.0,8336.0,0
1986,3399311337,0.0,100.0,0.0,0.0,190.0,67.0,100548.0,0
1987,26571916,1.0,34.0,52.0,0.0,508.0,338.0,54376.0,0
1988,704342738012078080,0.0,12.0,0.0,0.0,1990.0,2028.0,79597.0,0
1989,22652877,0.0,15.0,4.0,4.0,2055.0,4696.0,25364.0,0
1990,768615568345796608,0.0,91.0,7.0,2.0,2756.0,2851.0,77417.0,0
1991,710252291555774464,0.0,40.0,15.0,2.0,3503.0,4892.0,39148.0,0
1992,1306727408326733824,0.0,100.0,0.0,0.0,779.0,1095.0,50339.0,0
1993,2174990397,0.0,100.0,0.0,0.0,201.0,327.0,174061.0,0
1994,855985373964623872,0.0,100.0,0.0,0.0,423.0,3520.0,95616.0,0
1995,1633538270,16.0,84.0,0.0,0.0,1132.0,4999.0,436919.0,0
1996,999756421188202498,0.0,100.0,0.0,0.0,574.0,414.0,160412.0,0
1997,181960091,0.0,91.0,1.0,8.0,646.0,295.0,82138.0,0
1998,9745602,0.0,100.0,0.0,0.0,308.0,1705.0,56348.0,0
1999,26076682,2.0,92.0,0.0,6.0,1595.0,2023.0,174324.0,0
2000,885803136,0.0,98.0,1.0,0.0,39.0,65.0,13151.0,0
2001,308597403,0.0,100.0,0.0,0.0,816.0,766.0,81055.0,0
2002,2564429077,0.0,100.0,0.0,0.0,101.0,36.0,15567.0,0
2003,822524895653302272,0.0,87.0,5.0,7.0,181.0,382.0,69683.0,0
2004,129264927,1.0,97.0,0.0,2.0,1668.0,3109.0,369333.0,0
2005,1281821707,0.0,100.0,0.0,0.0,72.0,257.0,38735.0,0
2006,1562495527581011969,0.0,88.0,11.0,1.0,163.0,568.0,61007.0,0
2007,3460806195,0.0,55.0,16.0,29.0,343.0,577.0,44773.0,0
2008,1666184288,0.0,74.0,0.0,0.0,262.0,175.0,56679.0,0
2009,2151411331,0.0,100.0,0.0,0.0,1127.0,1110.0,250889.0,0
2010,2150247200,0.0,100.0,0.0,0.0,487.0,1561.0,107087.0,0
2011,1061396408610127872,0.0,97.0,3.0,0.0,1580.0,752.0,128730.0,0
2012,745690267752226816,0.0,88.0,12.0,0.0,610.0,93.0,109262.0,0
2013,1214738012673736705,0.0,100.0,0.0,0.0,811.0,2503.0,706592.0,0
2014,1298280700391706624,2.0,93.0,5.0,0.0,6197.0,6662.0,326073.0,0
2015,1401223564360028161,2.0,92.0,2.0,4.0,363.0,1102.0,61964.0,0
2016,99184525,0.0,100.0,0.0,0.0,149.0,721.0,122093.0,0
2017,323965227,0.0,98.0,1.0,0.0,6261.0,6890.0,330449.0,0
2018,818246053468262401,8.0,80.0,11.0,1.0,8034.0,5144.0,544685.0,0
2019,1637933595145715712,0.0,99.0,1.0,0.0,72.0,265.0,5647.0,0
2020,463577491,1.0,0.0,0.0,1.0,4158.0,4152.0,94885.0,0
2021,833415161893552128,0.0,64.0,13.0,0.0,55.0,225.0,16948.0,0
2022,749242830728601600,0.0,94.0,6.0,0.0,1394.0,4980.0,157289.0,0
2023,62404274,6.0,29.0,1.0,0.0,1526.0,5001.0,35644.0,0
2024,1053984181263499264,0.0,72.0,28.0,0.0,449.0,3128.0,21802.0,1
2025,1462463951539781641,4.0,54.0,11.0,0.0,26.0,581.0,9689.0,0
2026,2599534994,,,,,582.0,2171.0,533.0,0
2027,296367154,1.0,96.0,0.0,3.0,1125.0,5003.0,49591.0,0
2028,893445308352524288,0.0,99.0,1.0,0.0,326.0,1129.0,22586.0,0
2029,1369419714829680641,1.0,94.0,5.0,0.0,1360.0,4966.0,22514.0,0
2030,1076293075214000128,0.0,23.0,0.0,0.0,888.0,2479.0,7967.0,0
2031,1531384801290342405,,,,,15665.0,4.0,296.0,0
2032,1209125369208545281,0.0,78.0,22.0,0.0,7.0,4999.0,12766.0,0
2033,1439350233373184001,0.0,10.0,0.0,0.0,229.0,2609.0,4522.0,0
2034,1107635750,,,,,89.0,466.0,3852.0,0
2035,1446089049538809860,2.0,64.0,5.0,0.0,1428.0,4821.0,3673.0,1
2036,337662465,2.0,20.0,0.0,0.0,47.0,257.0,9292.0,0
2037,1344210296685035520,0.0,26.0,14.0,0.0,193.0,87.0,4639.0,1
2038,1638865510036127745,,,,,19.0,32.0,744.0,0
2039,207909653,0.0,39.0,3.0,0.0,73.0,177.0,7141.0,0
2040,1594032581665820672,0.0,100.0,0.0,0.0,265.0,2072.0,42760.0,0
2041,1023628112507162624,0.0,91.0,9.0,0.0,189.0,1240.0,48573.0,0
2042,1222781,1.0,27.0,5.0,10.0,453.0,50.0,31075.0,0
2043,1496590656843644930,13.0,84.0,2.0,1.0,98.0,328.0,32882.0,1
2044,517876210,3.0,91.0,4.0,2.0,4481.0,336.0,274996.0,0
2045,3107094259,1.0,17.0,0.0,0.0,137.0,905.0,13436.0,0
2046,2421228369,0.0,100.0,0.0,0.0,1280.0,5001.0,767967.0,0
2047,839722819,0.0,100.0,0.0,0.0,8753.0,8494.0,515721.0,0
2048,48748546,1.0,0.0,0.0,0.0,264.0,313.0,24603.0,0
2049,749307047422730240,0.0,97.0,0.0,0.0,917.0,5009.0,318659.0,0
2050,1445130919921262592,,,,,248.0,1361.0,151747.0,0
2051,896536097655853059,19.0,42.0,31.0,8.0,18346.0,2326.0,152431.0,0
2052,61109238,0.0,100.0,0.0,0.0,268955.0,152.0,167765.0,0
2053,7530602,2.0,63.0,31.0,4.0,11736.0,8593.0,83267.0,0
2054,19284516,12.0,16.0,6.0,0.0,34752.0,8184.0,209813.0,0
2055,16936686,7.0,59.0,21.0,13.0,109941.0,3259.0,109711.0,0
2056,338548870,3.0,17.0,4.0,5.0,15929.0,1789.0,22308.0,0
