,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1755,1151753108248092672,3.0,93.0,1.0,0.0,1310.0,1779.0,40626.0,0
1756,394245906,2.0,77.0,16.0,5.0,5289.0,5029.0,1051576.0,0
1757,147986731,14.0,86.0,0.0,0.0,204.0,598.0,423619.0,0
1758,1488997303,,,,,87.0,220.0,45368.0,0
1759,1623669891835260928,0.0,98.0,2.0,0.0,50.0,30.0,2691.0,0
1760,52204828,8.0,83.0,9.0,0.0,4293.0,4967.0,115220.0,0
1761,1458529735944908800,1.0,92.0,7.0,0.0,230.0,92.0,1302.0,0
1762,1577739189034139656,8.0,91.0,0.0,1.0,2512.0,4630.0,10641.0,0
1763,1594462585331634177,2.0,13.0,5.0,0.0,1360.0,5006.0,4773.0,0
1764,704389982614642688,16.0,49.0,1.0,6.0,14051.0,3497.0,61718.0,0
1765,1215800194941554690,0.0,36.0,8.0,0.0,193.0,724.0,54392.0,0
1766,3129124197,1.0,77.0,20.0,2.0,812.0,1216.0,51530.0,0
1767,1636815528969814034,0.0,3.0,0.0,0.0,72.0,1823.0,1853.0,0
1768,876588947123519488,0.0,99.0,1.0,0.0,164.0,215.0,20202.0,0
1769,1378667003179892738,19.0,66.0,11.0,3.0,1884.0,2858.0,3353.0,0
1770,1393536165857406982,4.0,71.0,24.0,1.0,494.0,886.0,49764.0,0
1771,1396125883472228353,2.0,93.0,5.0,0.0,1217.0,1244.0,75846.0,0
1772,2527712852,5.0,0.0,0.0,0.0,773.0,503.0,93311.0,0
1773,3169630439,0.0,27.0,0.0,0.0,296.0,722.0,64675.0,0
1774,576765914,3.0,92.0,5.0,0.0,3749.0,5134.0,264801.0,0
1775,15040988,17.0,9.0,1.0,0.0,366490.0,85390.0,545963.0,0
1776,1599979374668914688,1.0,73.0,25.0,1.0,191.0,395.0,18612.0,0
1777,1054419925333233668,9.0,17.0,2.0,0.0,987.0,857.0,53786.0,0
1778,2220186288,1.0,83.0,13.0,3.0,2174.0,4993.0,138292.0,0
1779,32851301,0.0,100.0,0.0,0.0,670.0,571.0,386738.0,0
1780,2226188232,0.0,99.0,1.0,0.0,1053.0,1174.0,188565.0,0
1781,1401503661440786435,0.0,77.0,22.0,1.0,1044.0,1198.0,41583.0,0
1782,1523467976124502018,1.0,59.0,39.0,1.0,245.0,776.0,6114.0,0
1783,2610706018,1.0,48.0,15.0,0.0,888.0,2109.0,24034.0,0
1784,173576623,1.0,47.0,34.0,18.0,1071.0,2910.0,99124.0,0
1785,147703284,0.0,79.0,0.0,21.0,348.0,1081.0,92795.0,0
1786,581836466,0.0,94.0,6.0,0.0,675.0,809.0,68361.0,0
1787,21611105,,,,,2480.0,1989.0,124374.0,0
1788,265473439,1.0,8.0,4.0,0.0,1176.0,288.0,9381.0,1
1789,1456694719,15.0,82.0,3.0,0.0,44669.0,16215.0,16607.0,0
1790,2192320352,0.0,48.0,47.0,5.0,137.0,245.0,17023.0,0
1791,1124835367234891776,0.0,38.0,30.0,2.0,123.0,488.0,13516.0,0
1792,605434880,0.0,100.0,0.0,0.0,3733.0,1839.0,395041.0,0
1793,1540825272,1.0,68.0,31.0,0.0,1950.0,1480.0,77773.0,0
1794,1546378604539707392,0.0,100.0,0.0,0.0,34.0,228.0,7838.0,0
1795,148764351,0.0,28.0,0.0,1.0,6905.0,879.0,370714.0,0
1796,1358063247304318976,0.0,22.0,7.0,0.0,293.0,771.0,5602.0,0
1797,1408359726593679362,0.0,23.0,0.0,0.0,81.0,162.0,11078.0,0
1798,16777778,3.0,62.0,4.0,1.0,95413.0,6129.0,96570.0,1
1799,1586374316425363466,0.0,100.0,0.0,0.0,1120.0,4943.0,33397.0,0
1800,1579500777604845570,0.0,4.0,8.0,0.0,131.0,60.0,8262.0,0
1801,1285864472863809536,0.0,44.0,0.0,0.0,3900.0,3911.0,24360.0,0
1802,118619214,0.0,94.0,5.0,1.0,3678.0,2950.0,779119.0,0
1803,1427320264069627908,0.0,98.0,2.0,0.0,67.0,802.0,35525.0,0
1804,1427777444745027584,0.0,18.0,7.0,0.0,747.0,649.0,10511.0,0
1805,1611058828522422273,0.0,10.0,0.0,0.0,24.0,263.0,1261.0,0
1806,1608075648802717697,0.0,15.0,0.0,0.0,47.0,156.0,280.0,0
1807,1418654982044229633,0.0,91.0,9.0,0.0,2856.0,5001.0,18164.0,1
1808,1482627370188042240,1.0,77.0,0.0,0.0,545.0,742.0,30324.0,0
1809,1397940711253700609,0.0,99.0,1.0,0.0,545.0,448.0,13469.0,0
1810,1221671008182009856,,,,,215.0,162.0,14286.0,0
1811,772760226,0.0,90.0,7.0,3.0,854.0,103.0,19832.0,0
1812,1620993730810621952,0.0,99.0,1.0,0.0,345.0,2490.0,6394.0,0
1813,2650050986,0.0,50.0,0.0,0.0,635.0,2845.0,768.0,0
1814,17593071,2.0,88.0,0.0,10.0,4345.0,3179.0,105099.0,0
1815,18209516,0.0,100.0,0.0,0.0,308.0,1625.0,76048.0,0
1816,1519081692295688192,0.0,99.0,1.0,0.0,390.0,352.0,31353.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,148.0,818.0,17894.0,0
1818,49074629,2.0,93.0,3.0,2.0,2575.0,5000.0,164787.0,1
1819,188549515,,,,,217.0,66.0,170.0,0
1820,1527955562092183553,,,,,,,,0
1821,28617211,0.0,75.0,23.0,0.0,509.0,1078.0,13430.0,1
1822,1460791202555387905,0.0,100.0,0.0,0.0,1159.0,2485.0,195545.0,0
1823,161685142,0.0,89.0,10.0,1.0,2677.0,4905.0,185524.0,0
1824,2843168699,0.0,100.0,0.0,0.0,110.0,244.0,14934.0,0
1825,72925022,2.0,83.0,6.0,9.0,761.0,872.0,30399.0,0
1826,1452160008313995264,0.0,30.0,0.0,0.0,170.0,168.0,1656.0,0
1827,1012855401195491328,0.0,84.0,16.0,0.0,281.0,2123.0,31185.0,0
1828,3081313902,0.0,100.0,0.0,0.0,1548.0,811.0,92016.0,0
1829,1272328745110474752,0.0,13.0,4.0,0.0,70.0,238.0,11420.0,0
1830,1442146441825120266,0.0,35.0,2.0,63.0,343.0,92.0,47222.0,1
1831,1017095339336073217,,,,,,,,0
1832,1586195391652933633,,,,,,,,0
1833,130743591,0.0,56.0,0.0,0.0,886.0,1609.0,117775.0,0
1834,762699064777535488,1.0,63.0,30.0,1.0,535.0,2251.0,14958.0,0
1835,1373483536217305093,0.0,23.0,1.0,0.0,1872.0,2192.0,33729.0,1
1836,1283215015072473088,0.0,59.0,7.0,0.0,133.0,3621.0,7624.0,0
1837,113371508,0.0,94.0,6.0,0.0,616.0,1784.0,35003.0,1
1838,1443384360355258369,16.0,54.0,29.0,0.0,916.0,4085.0,25619.0,0
1839,66950699,3.0,14.0,6.0,0.0,507.0,2538.0,31910.0,0
1840,393638656,0.0,41.0,0.0,0.0,401.0,586.0,53715.0,0
1841,43911998,2.0,29.0,11.0,0.0,5105.0,5462.0,29167.0,0
1842,1613502312340754433,0.0,74.0,2.0,0.0,175.0,361.0,1301.0,0
1843,1257912125395103748,0.0,38.0,0.0,0.0,63.0,316.0,2194.0,0
1844,197733808,0.0,33.0,0.0,0.0,93.0,43.0,36749.0,0
1845,489352297,0.0,48.0,0.0,0.0,104.0,2250.0,21551.0,0
1846,1631221289154142210,0.0,100.0,0.0,0.0,69.0,539.0,29932.0,0
1847,313385516,6.0,73.0,15.0,5.0,40895.0,4971.0,887014.0,1
1848,199731548,0.0,89.0,7.0,3.0,180.0,408.0,51793.0,0
1849,1588106107,0.0,100.0,0.0,0.0,1187.0,1829.0,39732.0,0
1850,2759438863,1.0,58.0,4.0,1.0,252.0,409.0,25853.0,0
1851,796510203294453761,6.0,78.0,9.0,7.0,757.0,682.0,216443.0,0
1852,14768116,2.0,85.0,10.0,3.0,2612.0,3193.0,410945.0,0
1853,1478808232185450506,14.0,53.0,5.0,28.0,2319.0,0.0,40284.0,0
1854,141712368,1.0,99.0,0.0,0.0,1099.0,3643.0,90418.0,0
1855,738057891718922240,0.0,93.0,7.0,0.0,95.0,222.0,40517.0,0
1856,37034483,12.0,86.0,1.0,0.0,17762589.0,14.0,1128492.0,1
1857,2406283197,5.0,95.0,0.0,0.0,359.0,1771.0,11306.0,0
1858,1110922585884102661,0.0,56.0,0.0,0.0,9.0,9.0,12735.0,0
1859,1425402086305370116,,,,,47.0,1.0,72374.0,0
1860,1571957355033817088,0.0,99.0,1.0,0.0,253.0,2165.0,48825.0,0
1861,83262497,0.0,22.0,0.0,0.0,12424.0,2271.0,22762.0,0
1862,1144037153598529536,0.0,36.0,0.0,0.0,3870.0,1654.0,17487.0,0
1863,236240368,0.0,46.0,1.0,0.0,96.0,560.0,20296.0,0
1864,170623569,1.0,15.0,2.0,0.0,1711.0,3923.0,83730.0,0
1865,1149719819383525377,11.0,46.0,36.0,7.0,5634.0,312.0,66366.0,0
1866,1488229018017091584,3.0,3.0,2.0,92.0,435.0,5002.0,15118.0,0
1867,767724452566228993,0.0,10.0,0.0,0.0,501.0,1690.0,27251.0,0
1868,1076198637619896321,5.0,13.0,0.0,6.0,134.0,1549.0,6220.0,0
1869,2421365592,0.0,100.0,0.0,0.0,130.0,726.0,8489.0,0
1870,945868226294005760,,,,,331.0,385.0,2230.0,0
1871,1244824315066855424,0.0,99.0,0.0,0.0,44.0,298.0,35145.0,0
1872,1599016574677024768,0.0,35.0,0.0,0.0,15.0,186.0,953.0,0
1873,886979768410923011,0.0,36.0,1.0,0.0,394.0,34.0,13913.0,0
1874,894200148015943684,1.0,41.0,0.0,1.0,725.0,646.0,68024.0,0
1875,1077359573164380160,0.0,81.0,3.0,2.0,429.0,562.0,10492.0,0
1876,1296598591625101319,1.0,98.0,0.0,1.0,709.0,994.0,53467.0,0
1877,1461250736667475972,0.0,5.0,0.0,0.0,181.0,332.0,6996.0,0
1878,1139025296626245632,0.0,99.0,1.0,0.0,275.0,243.0,33805.0,0
1879,1264513628734095362,0.0,96.0,1.0,2.0,543.0,1171.0,60542.0,0
1880,3473629217,0.0,76.0,3.0,1.0,4496.0,4744.0,20252.0,0
1881,31244338,2.0,17.0,16.0,8.0,699.0,404.0,37950.0,0
1882,25464300,0.0,100.0,0.0,0.0,4378.0,3692.0,539669.0,0
1883,17094747,0.0,7.0,0.0,0.0,15925.0,158.0,18192.0,0
1884,1585804474949726208,,,,,55.0,1161.0,9190.0,0
1885,1518753885355134976,3.0,34.0,34.0,29.0,89.0,1762.0,5992.0,0
1886,758730505449644034,0.0,89.0,0.0,10.0,97.0,376.0,45699.0,0
1887,1520723773921574915,0.0,95.0,1.0,0.0,53.0,374.0,5686.0,0
1888,795092097841897472,0.0,96.0,4.0,0.0,1296.0,561.0,76627.0,0
1889,2495623420,2.0,88.0,8.0,1.0,5752.0,5102.0,74227.0,0
1890,1253016938751692805,0.0,74.0,6.0,0.0,592.0,1653.0,42813.0,0
1891,369388136,0.0,100.0,0.0,0.0,4586.0,4914.0,91256.0,0
1892,1098638305078452224,0.0,94.0,5.0,1.0,151.0,14.0,151021.0,0
1893,1452116765161533443,1.0,69.0,26.0,3.0,419.0,264.0,104060.0,0
1894,136912020,0.0,52.0,42.0,6.0,724.0,1333.0,49230.0,0
1895,958311582416678913,0.0,100.0,0.0,0.0,3068.0,4931.0,206467.0,0
1896,1426865454,0.0,100.0,0.0,0.0,3765.0,4998.0,419830.0,0
1897,1555597183981961216,,,,,371.0,414.0,18135.0,0
1898,2190829994,1.0,75.0,6.0,18.0,3953.0,4704.0,181677.0,0
1899,1341438368643571712,2.0,41.0,1.0,0.0,54.0,799.0,3270.0,0
1900,770046663926902784,0.0,90.0,10.0,0.0,3342.0,3986.0,642964.0,0
1901,1464424909594112000,0.0,8.0,0.0,0.0,2479.0,4997.0,11978.0,0
1902,7703052,4.0,51.0,34.0,11.0,4588.0,4998.0,385597.0,0
1903,1103939254189645825,0.0,100.0,0.0,0.0,21.0,40.0,16932.0,0
1904,3920603232,0.0,78.0,2.0,4.0,867.0,1053.0,21657.0,0
1905,1333239157749993475,0.0,98.0,2.0,0.0,439.0,469.0,37358.0,0
1906,1096497128,1.0,88.0,6.0,5.0,1070.0,1586.0,14366.0,0
1907,232598847,0.0,100.0,0.0,0.0,183.0,58.0,130102.0,0
1908,1415624283880140801,0.0,58.0,33.0,9.0,781.0,2443.0,14689.0,0
1909,806222129649721344,0.0,96.0,4.0,0.0,7403.0,8107.0,565729.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,0.0,97.0,3.0,0.0,3136.0,4752.0,57621.0,0
1912,781637385935282176,3.0,49.0,5.0,3.0,741.0,2710.0,209761.0,0
1913,1631242988113350659,0.0,95.0,4.0,0.0,104.0,1018.0,11744.0,0
1914,604625208,2.0,95.0,3.0,0.0,12295.0,28714.0,304333.0,0
1915,162419093,10.0,75.0,0.0,4.0,758.0,4420.0,166930.0,0
1916,149681225,7.0,78.0,5.0,10.0,3134.0,264.0,40190.0,0
1917,7349062,7.0,51.0,25.0,17.0,22385.0,12441.0,429984.0,0
1918,111768843,4.0,91.0,0.0,5.0,11265.0,1939.0,546682.0,0
1919,91485571,0.0,20.0,0.0,0.0,534.0,1084.0,269661.0,0
1920,1146956748286308355,4.0,90.0,4.0,2.0,636.0,345.0,20837.0,0
1921,67532886,5.0,78.0,16.0,0.0,3770.0,4239.0,192861.0,0
1922,97957002,0.0,37.0,0.0,0.0,500.0,341.0,102746.0,0
1923,1405752534887649282,4.0,91.0,5.0,0.0,103.0,561.0,33761.0,0
1924,33153510,0.0,82.0,0.0,0.0,1388.0,3362.0,55405.0,0
1925,960967760074412032,0.0,84.0,3.0,13.0,592.0,723.0,113583.0,0
1926,1358475607055626240,1.0,48.0,34.0,17.0,2442.0,5000.0,73019.0,0
1927,779261426112180224,1.0,94.0,2.0,3.0,248.0,1060.0,54610.0,0
1928,286475348,0.0,88.0,12.0,0.0,2975.0,1952.0,345454.0,0
1929,586996472,2.0,20.0,2.0,0.0,334.0,408.0,47118.0,0
1930,1139543382655504391,15.0,80.0,0.0,0.0,271.0,426.0,22138.0,0
1931,117587721,0.0,92.0,5.0,2.0,489.0,2787.0,40022.0,0
1932,1539739759567839234,0.0,96.0,4.0,0.0,763.0,1493.0,12790.0,0
1933,1208819873792634880,0.0,77.0,10.0,13.0,4270.0,3459.0,112117.0,0
1934,1024797881293828096,2.0,96.0,1.0,1.0,2905.0,4558.0,102075.0,0
1935,1217043228,0.0,97.0,3.0,0.0,4774.0,2110.0,417793.0,0
1936,1457750511814430726,15.0,85.0,0.0,0.0,437.0,574.0,114437.0,0
1937,20134451,,,,,2590.0,2596.0,145304.0,0
1938,15484198,9.0,90.0,0.0,1.0,460956.0,14541.0,382085.0,1
1939,84649780,6.0,94.0,0.0,0.0,433.0,1153.0,66716.0,0
1940,1246170365828759557,19.0,81.0,0.0,0.0,4202.0,2998.0,123769.0,0
1941,902520837063966720,0.0,8.0,0.0,0.0,1842.0,1206.0,47429.0,0
1942,555577422,,,,,95.0,113.0,797.0,0
1943,1266759190669737985,0.0,92.0,3.0,5.0,454.0,612.0,104563.0,0
1944,633557641,0.0,87.0,0.0,0.0,14.0,491.0,2430.0,0
1945,54307714,1.0,66.0,18.0,2.0,1112.0,1295.0,71009.0,0
1946,1518682829395308545,,,,,,,,0
1947,210158817,3.0,96.0,0.0,1.0,5645.0,4119.0,292084.0,0
1948,1245972504599867393,0.0,100.0,0.0,0.0,498.0,4997.0,206336.0,0
1949,1373957274843111425,11.0,39.0,30.0,20.0,364.0,2570.0,11843.0,0
1950,63595490,3.0,72.0,8.0,17.0,4433.0,1514.0,1045270.0,0
1951,1222320654625779713,0.0,84.0,0.0,0.0,84.0,327.0,19866.0,0
1952,1600581075046121488,1.0,94.0,4.0,1.0,81.0,548.0,15826.0,0
1953,1294804143861903362,1.0,25.0,0.0,0.0,1172.0,5001.0,5037.0,0
1954,890626534788255744,1.0,60.0,0.0,1.0,359.0,3282.0,61816.0,0
1955,3020297794,,,,,124.0,376.0,387.0,0
1956,1389403141859201025,0.0,95.0,5.0,0.0,441.0,614.0,25425.0,0
1957,26751285,0.0,52.0,0.0,0.0,1879.0,4799.0,93114.0,0
1958,280716827,0.0,80.0,0.0,1.0,2336.0,4990.0,213808.0,0
1959,25904035,1.0,25.0,0.0,1.0,2883.0,889.0,211728.0,0
1960,1451023953892462594,0.0,60.0,40.0,0.0,1785.0,1441.0,243950.0,0
1961,863000459576881152,1.0,86.0,4.0,9.0,4869.0,5311.0,739340.0,0
1962,1214044146,0.0,98.0,0.0,0.0,527.0,756.0,163273.0,0
1963,381244615,0.0,100.0,0.0,0.0,2377.0,3252.0,721492.0,0
1964,317724704,96.0,0.0,4.0,0.0,1934.0,4988.0,260153.0,0
1965,17495913,14.0,68.0,0.0,0.0,2668.0,1965.0,410562.0,0
1966,258564911,0.0,98.0,2.0,0.0,5724.0,6300.0,355065.0,0
1967,4766624233,0.0,100.0,0.0,0.0,397.0,580.0,18301.0,0
1968,1557046575255486464,0.0,32.0,9.0,3.0,317.0,66.0,48292.0,0
1969,931685875280482305,0.0,89.0,10.0,1.0,3724.0,4999.0,187011.0,0
1970,15383488,1.0,8.0,0.0,0.0,1283.0,5000.0,23295.0,0
1971,210078061,0.0,100.0,0.0,0.0,2171.0,4996.0,225961.0,0
1972,1149026282920914944,0.0,48.0,8.0,0.0,346.0,1968.0,53418.0,0
1973,894353935103905794,0.0,67.0,0.0,0.0,476.0,4042.0,181940.0,0
1974,29766543,1.0,90.0,8.0,1.0,6128.0,6724.0,113407.0,0
1975,1011142245154738176,3.0,44.0,14.0,3.0,873.0,17.0,26317.0,0
1976,1347249674722422790,0.0,100.0,0.0,0.0,151.0,148.0,23064.0,0
1977,2608799046,29.0,71.0,0.0,0.0,468.0,2173.0,155974.0,0
1978,160975748,0.0,100.0,0.0,0.0,919.0,946.0,733090.0,0
1979,1486728609951719426,1.0,46.0,0.0,0.0,38.0,426.0,3900.0,0
1980,992130781,3.0,92.0,1.0,4.0,370.0,5002.0,125766.0,0
1981,800835736144662534,1.0,53.0,14.0,2.0,2852.0,4978.0,322364.0,0
1982,952603438432555009,0.0,97.0,0.0,3.0,262.0,56.0,52420.0,0
1983,2896024932,0.0,68.0,18.0,14.0,178.0,852.0,82610.0,0
1984,746332874,0.0,100.0,0.0,0.0,83.0,123.0,161335.0,0
1985,3000708370,1.0,3.0,0.0,0.0,81.0,163.0,8326.0,0
1986,3399311337,0.0,100.0,0.0,0.0,191.0,66.0,98693.0,0
1987,26571916,0.0,40.0,28.0,0.0,509.0,338.0,54251.0,0
1988,704342738012078080,0.0,58.0,0.0,0.0,1989.0,2027.0,79578.0,0
1989,22652877,1.0,15.0,16.0,2.0,2049.0,4677.0,25323.0,0
1990,768615568345796608,2.0,82.0,13.0,3.0,2750.0,2838.0,76614.0,0
1991,710252291555774464,0.0,24.0,13.0,0.0,3491.0,4868.0,39070.0,0
1992,1306727408326733824,0.0,96.0,4.0,0.0,779.0,1096.0,50113.0,0
1993,2174990397,0.0,100.0,0.0,0.0,202.0,325.0,173752.0,0
1994,855985373964623872,12.0,87.0,0.0,0.0,408.0,3517.0,93628.0,0
1995,1633538270,18.0,81.0,1.0,0.0,1134.0,5003.0,435261.0,0
1996,999756421188202498,0.0,100.0,0.0,0.0,574.0,410.0,160069.0,0
1997,181960091,0.0,95.0,2.0,3.0,640.0,295.0,81386.0,0
1998,9745602,0.0,100.0,0.0,0.0,311.0,1697.0,55911.0,0
1999,26076682,0.0,95.0,0.0,5.0,1602.0,2027.0,174116.0,0
2000,885803136,0.0,99.0,1.0,0.0,39.0,65.0,13035.0,0
2001,308597403,0.0,99.0,0.0,1.0,806.0,760.0,80634.0,0
2002,2564429077,0.0,100.0,0.0,0.0,99.0,36.0,15263.0,0
2003,822524895653302272,1.0,71.0,9.0,19.0,185.0,381.0,69241.0,0
2004,129264927,1.0,99.0,0.0,0.0,1666.0,3105.0,369093.0,0
2005,1281821707,0.0,100.0,0.0,0.0,72.0,256.0,38485.0,0
2006,1562495527581011969,0.0,80.0,20.0,0.0,159.0,562.0,60422.0,0
2007,3460806195,0.0,70.0,13.0,17.0,338.0,569.0,44132.0,0
2008,1666184288,0.0,100.0,0.0,0.0,262.0,173.0,56565.0,0
2009,2151411331,1.0,99.0,0.0,0.0,1128.0,1109.0,250428.0,0
2010,2150247200,0.0,100.0,0.0,0.0,485.0,1557.0,106771.0,0
2011,1061396408610127872,0.0,62.0,6.0,0.0,1579.0,752.0,128533.0,0
2012,745690267752226816,0.0,92.0,8.0,0.0,607.0,93.0,108744.0,0
2013,1214738012673736705,0.0,99.0,1.0,0.0,807.0,2498.0,704501.0,0
2014,1298280700391706624,1.0,84.0,12.0,3.0,6197.0,6658.0,325768.0,0
2015,1401223564360028161,12.0,78.0,1.0,9.0,361.0,1102.0,61664.0,0
2016,99184525,0.0,85.0,0.0,0.0,149.0,720.0,121876.0,0
2017,323965227,0.0,99.0,1.0,0.0,6263.0,6889.0,329553.0,0
2018,818246053468262401,9.0,73.0,14.0,4.0,8018.0,5132.0,543233.0,0
2019,1637933595145715712,0.0,97.0,3.0,0.0,67.0,265.0,4509.0,0
2020,463577491,0.0,4.0,0.0,1.0,4162.0,4154.0,94885.0,0
2021,833415161893552128,0.0,13.0,2.0,0.0,55.0,223.0,16868.0,0
2022,749242830728601600,4.0,89.0,7.0,0.0,1388.0,4968.0,156629.0,0
2023,62404274,2.0,34.0,1.0,0.0,1527.0,5001.0,35619.0,0
2024,1053984181263499264,1.0,26.0,73.0,0.0,439.0,3104.0,21467.0,1
2025,1462463951539781641,1.0,28.0,2.0,0.0,25.0,578.0,9651.0,0
2026,2599534994,,,,,415.0,2288.0,533.0,0
2027,296367154,0.0,17.0,1.0,1.0,1124.0,5003.0,49438.0,0
2028,893445308352524288,0.0,100.0,0.0,0.0,324.0,1124.0,22388.0,0
2029,1369419714829680641,0.0,85.0,2.0,0.0,1363.0,4964.0,22407.0,0
2030,1076293075214000128,0.0,8.0,0.0,0.0,888.0,2477.0,7940.0,0
2031,1531384801290342405,,,,,15669.0,5.0,296.0,0
2032,1209125369208545281,,,,,0.0,5001.0,12555.0,0
2033,1439350233373184001,0.0,14.0,0.0,0.0,228.0,2608.0,4509.0,0
2034,1107635750,,,,,86.0,472.0,3852.0,0
2035,1446089049538809860,1.0,17.0,1.0,0.0,1410.0,4795.0,3595.0,1
2036,337662465,0.0,10.0,0.0,0.0,45.0,257.0,9251.0,0
2037,1344210296685035520,0.0,48.0,7.0,0.0,195.0,89.0,4599.0,1
2038,1638865510036127745,0.0,0.0,0.0,1.0,19.0,32.0,744.0,0
2039,207909653,0.0,41.0,0.0,0.0,73.0,177.0,7094.0,0
2040,1594032581665820672,1.0,98.0,1.0,0.0,255.0,2041.0,41171.0,0
2041,1023628112507162624,0.0,88.0,12.0,0.0,185.0,1238.0,48345.0,0
2042,1222781,0.0,15.0,3.0,4.0,453.0,51.0,31043.0,0
2043,1496590656843644930,25.0,75.0,0.0,0.0,110.0,327.0,32346.0,1
2044,517876210,6.0,88.0,4.0,2.0,4486.0,335.0,274497.0,0
2045,3107094259,0.0,7.0,1.0,0.0,138.0,905.0,13415.0,0
2046,2421228369,3.0,97.0,0.0,0.0,1273.0,5002.0,766838.0,0
2047,839722819,1.0,99.0,0.0,0.0,8756.0,8496.0,514680.0,0
2048,48748546,,,,,264.0,313.0,24602.0,0
2049,749307047422730240,0.0,100.0,0.0,0.0,914.0,5008.0,317239.0,0
2050,1445130919921262592,0.0,60.0,18.0,21.0,245.0,1362.0,151748.0,0
2051,896536097655853059,19.0,51.0,24.0,6.0,18303.0,2325.0,152071.0,0
2052,61109238,1.0,99.0,0.0,0.0,268957.0,152.0,167507.0,0
2053,7530602,1.0,35.0,12.0,2.0,11728.0,8547.0,82971.0,0
2054,19284516,10.0,15.0,36.0,0.0,34768.0,8182.0,209782.0,0
2055,16936686,7.0,58.0,19.0,16.0,109290.0,3249.0,109537.0,0
2056,338548870,3.0,19.0,13.0,11.0,15927.0,1787.0,22273.0,0
